"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"G19EA",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9EA",55.86951,-4.239641
"G19EB",-4.243477,55.86874,131.8611,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9EB",55.86984,-4.244252
"G19ED",-4.243491,55.86874,131.025,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9ED",55.86984,-4.244252
"G19EE",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9EE",55.86951,-4.239641
"G19EF",-4.243477,55.86874,131.8611,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9EF",55.86984,-4.244252
"G19EG",-4.243491,55.86874,131.025,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9EG",55.86984,-4.244252
"G19EJ",-4.243477,55.86874,131.8611,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9EJ",55.86984,-4.244252
"G19EL",-4.243477,55.86874,131.8611,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9EL",55.86984,-4.244252
"G19ZZ",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","G1","9ZZ",60.18629,-1.439075
"G11AB",-4.244422,55.86074,435.3225,5277.928,"81B33322-DD04-33F1-E053-A03BA40A2BEA","FAB67D42-0C64-4630-97DF-4E4B4055FB5D","G1","1AB",55.86225,-4.237989
"G11BA",-4.241472,55.86089,265.1111,5277.928,"81B33322-DD04-33F1-E053-A03BA40A2BEA","FAB67D42-0C64-4630-97DF-4E4B4055FB5D","G1","1BA",55.86225,-4.237989
"G11BL",-4.243146,55.85832,239.4232,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1BL",55.85621,-4.242352
"G11BN",-4.242797,55.85835,239.5228,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1BN",55.85621,-4.242352
"G11BP",-4.242924,55.85834,239.3616,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1BP",55.85621,-4.242352
"G11BQ",-4.249184,55.8591,533.6916,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1BQ",55.85621,-4.242352
"G11BX",-4.246702,55.86151,549.9352,5277.928,"81B33322-DD04-33F1-E053-A03BA40A2BEA","FAB67D42-0C64-4630-97DF-4E4B4055FB5D","G1","1BX",55.86225,-4.237989
"G11BZ",-4.24722,55.8608,593.4424,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1BZ",55.85621,-4.242352
"G11DA",-4.250948,55.85976,665.7557,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DA",55.85621,-4.242352
"G11DB",-4.249076,55.86028,616.8168,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DB",55.85621,-4.242352
"G11DD",-4.24722,55.8608,593.4424,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DD",55.85621,-4.242352
"G11DE",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","1DE",55.86951,-4.239641
"G11DF",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","1DF",55.86951,-4.239641
"G11DG",-4.249913,55.86011,640.696,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DG",55.85621,-4.242352
"G11DH",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","1DH",55.86951,-4.239641
"G11DJ",-4.246263,55.85944,434.0273,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DJ",55.85621,-4.242352
"G11DL",-4.250036,55.85974,619.4686,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DL",55.85621,-4.242352
"G11DN",-4.248417,55.85994,561.2295,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DN",55.85621,-4.242352
"G11DP",-4.245708,55.85897,370.7852,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DP",55.85621,-4.242352
"G11DQ",-4.250393,55.85984,643.8475,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DQ",55.85621,-4.242352
"G11DR",-4.25123,55.86019,708.8064,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DR",55.85621,-4.242352
"G11DS",-4.250942,55.85883,609.6986,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DS",55.85621,-4.242352
"G11DT",-4.250725,55.85918,618.1399,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DT",55.85621,-4.242352
"G11DU",-4.249345,55.8594,562.298,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DU",55.85621,-4.242352
"G11DW",-4.247342,55.85957,486.437,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DW",55.85621,-4.242352
"G11DX",-4.245622,55.8594,408.7076,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DX",55.85621,-4.242352
"G11DY",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","1DY",55.86951,-4.239641
"G11DZ",-4.249705,55.85955,589.9737,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1DZ",55.85621,-4.242352
"G11EA",-4.251559,55.85814,612.8099,492903.5,"81B33479-56B5-33F1-E053-A03BA40A2BEA","ACE208BA-949C-4C2D-A4EB-DC4BC18921F2","G1","1EA",55.8535,-4.246274
"G11EB",-4.251251,55.8592,646.9255,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1EB",55.85621,-4.242352
"G11ED",-4.251613,55.858,601.701,492903.5,"81B33479-56B5-33F1-E053-A03BA40A2BEA","ACE208BA-949C-4C2D-A4EB-DC4BC18921F2","G1","1ED",55.8535,-4.246274
"G11EG",-4.248769,55.85994,576.5134,5717.101,"81B33304-F8E5-33F1-E053-A03BA40A2BEA","010C5021-23EA-4C0A-87D8-415C9BCB2CD2","G1","1EG",55.85621,-4.242352
"G11EH",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","1EH",55.86951,-4.239641
