"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"WV22PD",-2.096558,52.57248,472.9731,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2PD",52.57674,-2.096485
"WV22PE",-2.092806,52.5665,463.6541,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2PE",52.56738,-2.086099
"WV22PF",-2.094314,52.56768,556.2288,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2PF",52.56738,-2.086099
"WV22PG",-2.094491,52.56795,570.7201,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2PG",52.56738,-2.086099
"WV22PH",-2.09325,52.5671,484.3389,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2PH",52.56738,-2.086099
"WV22PJ",-2.092881,52.56685,462.0923,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2PJ",52.56738,-2.086099
"WV22PL",-2.092379,52.5668,429.3016,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2PL",52.56738,-2.086099
"WV22PN",-2.093897,52.5658,555.4881,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2PN",52.56738,-2.086099
"WV22PP",-2.094297,52.56698,555.8715,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2PP",52.56738,-2.086099
"WV22PT",-2.117015,52.58057,945.3104,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","2D0304C8-6F34-4ACC-917D-F7FE964825A9","WV2","2PT",52.58079,-2.103029
"WV22PU",-2.115629,52.58076,851.3641,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","2D0304C8-6F34-4ACC-917D-F7FE964825A9","WV2","2PU",52.58079,-2.103029
"WV22PX",-2.116541,52.57975,920.1819,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","2D0304C8-6F34-4ACC-917D-F7FE964825A9","WV2","2PX",52.58079,-2.103029
"WV22PY",-2.115685,52.5796,865.2389,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","2D0304C8-6F34-4ACC-917D-F7FE964825A9","WV2","2PY",52.58079,-2.103029
"WV22PZ",-2.116068,52.57965,890.0979,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","2D0304C8-6F34-4ACC-917D-F7FE964825A9","WV2","2PZ",52.58079,-2.103029
"WV22QA",-2.114858,52.57943,813.3454,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","2D0304C8-6F34-4ACC-917D-F7FE964825A9","WV2","2QA",52.58079,-2.103029
"WV22QB",-2.115315,52.57951,842.1472,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","2D0304C8-6F34-4ACC-917D-F7FE964825A9","WV2","2QB",52.58079,-2.103029
"WV22QD",-2.109564,52.57765,562.9781,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","2D0304C8-6F34-4ACC-917D-F7FE964825A9","WV2","2QD",52.58079,-2.103029
"WV22QE",-2.112861,52.58027,666.8362,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","2D0304C8-6F34-4ACC-917D-F7FE964825A9","WV2","2QE",52.58079,-2.103029
"WV22QF",-2.113856,52.58028,733.7501,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","2D0304C8-6F34-4ACC-917D-F7FE964825A9","WV2","2QF",52.58079,-2.103029
"WV22QH",-2.113481,52.58029,708.3505,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","2D0304C8-6F34-4ACC-917D-F7FE964825A9","WV2","2QH",52.58079,-2.103029
"WV22QJ",-2.108586,52.5793,410.1312,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","2D0304C8-6F34-4ACC-917D-F7FE964825A9","WV2","2QJ",52.58079,-2.103029
"WV22QN",-2.108355,52.57829,454.2428,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","2D0304C8-6F34-4ACC-917D-F7FE964825A9","WV2","2QN",52.58079,-2.103029
"WV22QX",-2.114565,52.57471,639.8357,72983.98,"81B33355-86C9-33F1-E053-A03BA40A2BEA","92F43971-4A3E-48D2-B05A-F53C0E88D94B","WV2","2QX",52.56937,-2.118083
"WV22QY",-2.11517,52.5748,635.1965,72983.98,"81B33355-86C9-33F1-E053-A03BA40A2BEA","92F43971-4A3E-48D2-B05A-F53C0E88D94B","WV2","2QY",52.56937,-2.118083
"WV22QZ",-2.116601,52.57473,604.1611,72983.98,"81B33355-86C9-33F1-E053-A03BA40A2BEA","92F43971-4A3E-48D2-B05A-F53C0E88D94B","WV2","2QZ",52.56937,-2.118083
"WV22RA",-2.106202,52.57617,442.2389,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2RA",52.57854,-2.100951
