"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BH242BX",-1.829715,50.82088,70.95702,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","349B237A-9324-47DC-81BF-B7CDD12767F0","BH24","2BX",50.8203,-1.830127
"BH242BY",-1.813939,50.83089,224.1136,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","AEC3FC82-D358-4704-9EED-A2077924C3E1","BH24","2BY",50.83049,-1.810812
"BH242BZ",-1.817746,50.81209,69.03186,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","73E0E65A-662B-4058-89EE-B45E0D612BBD","BH24","2BZ",50.81259,-1.818336
"BH242DA",-1.814664,50.83063,271.014,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","AEC3FC82-D358-4704-9EED-A2077924C3E1","BH24","2DA",50.83049,-1.810812
"BH242DB",-1.815968,50.84386,94.6114,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","974BB8DA-BFFC-47FD-AE53-E08B590A0F0F","BH24","2DB",50.84466,-1.816415
"BH242DD",-1.80674,50.84454,437.9268,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","4C9905BF-D9B1-4976-8EFD-0507FB2ABD32","BH24","2DD",50.84767,-1.810529
"BH242DE",-1.809245,50.84679,133.4083,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","4C9905BF-D9B1-4976-8EFD-0507FB2ABD32","BH24","2DE",50.84767,-1.810529
"BH242DF",-1.811885,50.84904,179.4035,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","4C9905BF-D9B1-4976-8EFD-0507FB2ABD32","BH24","2DF",50.84767,-1.810529
"BH242DG",-1.813618,50.80436,973.07,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","73E0E65A-662B-4058-89EE-B45E0D612BBD","BH24","2DG",50.81259,-1.818336
"BH242DH",-1.829507,50.82516,124.0038,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","11895BEA-AD6E-45ED-B224-B5ACC3EC9B50","BH24","2DH",50.82464,-1.827945
"BH242DJ",-1.809666,50.82348,649.5838,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","2744601C-BD7E-4D04-9A71-7097487693D8","BH24","2DJ",50.82717,-1.816841
"BH242DL",-1.803269,50.83236,538.726,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","1D2B9895-B03A-45A3-AAF8-F7C3498347CA","BH24","2DL",50.83219,-1.810935
"BH242DN",-1.786742,50.86009,479.0178,54731.6,"81B33354-8D8B-33F1-E053-A03BA40A2BEA","70330EB5-FD06-4981-934D-D3A94DFFCE6E","BH24","2DN",50.85995,-1.779921
"BH242DP",-1.834602,50.83376,475.1363,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","F0A80DA8-609A-4C8B-BA1B-AAEBB5F96980","BH24","2DP",50.8327,-1.828049
"BH242DQ",-1.803384,50.83193,531.104,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","1D2B9895-B03A-45A3-AAF8-F7C3498347CA","BH24","2DQ",50.83219,-1.810935
"BH242DR",-1.846216,50.82567,1045.831,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","FC43F755-02C3-4DAA-88A9-E4BA4132117A","BH24","2DR",50.82562,-1.831327
"BH242DS",-1.841116,50.83925,278.356,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2DS",50.84139,-1.839059
"BH242DT",-1.836565,50.83297,598.8327,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","F0A80DA8-609A-4C8B-BA1B-AAEBB5F96980","BH24","2DT",50.8327,-1.828049
"BH242DU",-1.843995,50.84036,289.5652,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2DU",50.84178,-1.847456
"BH242DW",-1.856578,50.81726,1888.707,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","349B237A-9324-47DC-81BF-B7CDD12767F0","BH24","2DW",50.8203,-1.830127
"BH242DX",-1.822544,50.84,475.3766,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","7147AF9F-7612-4910-B3E0-0B14CFAAAE2B","BH24","2DX",50.83595,-1.820375
"BH242DY",-1.843727,50.83992,333.4562,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2DY",50.84178,-1.847456
"BH242DZ",-1.846241,50.8397,246.3886,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2DZ",50.84178,-1.847456
"BH242EA",-1.817473,50.83851,232.2811,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","1EA27F96-E222-4E5A-8229-964C122E47CC","BH24","2EA",50.83818,-1.814205
"BH242EB",-1.813313,50.84171,393.4339,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","974BB8DA-BFFC-47FD-AE53-E08B590A0F0F","BH24","2EB",50.84466,-1.816415
"BH242ED",-1.830118,50.84072,352.8865,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","E1E1C8C1-732E-41FC-9784-40BFD0F8D3E9","BH24","2ED",50.84294,-1.833713
"BH242EE",-1.819958,50.84029,467.0952,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","1EA27F96-E222-4E5A-8229-964C122E47CC","BH24","2EE",50.83818,-1.814205
"BH242EF",-1.829376,50.84189,326.1148,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","E1E1C8C1-732E-41FC-9784-40BFD0F8D3E9","BH24","2EF",50.84294,-1.833713
"BH242EG",-1.831482,50.84074,290.2781,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","E1E1C8C1-732E-41FC-9784-40BFD0F8D3E9","BH24","2EG",50.84294,-1.833713
"BH242EH",-1.835526,50.84162,194.2902,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","E1E1C8C1-732E-41FC-9784-40BFD0F8D3E9","BH24","2EH",50.84294,-1.833713
"BH242EJ",-1.842032,50.84126,209.2888,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2EJ",50.84139,-1.839059
"BH242EL",-1.850921,50.84186,243.4632,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2EL",50.84178,-1.847456
"BH242EN",-1.85544,50.84094,520.2994,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","177E86AA-5E27-405E-9CC5-BA447DF7615A","BH24","2EN",50.8446,-1.850822
"BH242EP",-1.845643,50.8403,207.7802,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2EP",50.84178,-1.847456
"BH242EQ",-1.831603,50.84243,158.4947,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","E1E1C8C1-732E-41FC-9784-40BFD0F8D3E9","BH24","2EQ",50.84294,-1.833713
"BH242ER",-1.846836,50.84014,187.1307,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2ER",50.84178,-1.847456
"BH242ES",-1.850277,50.84345,133.326,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","177E86AA-5E27-405E-9CC5-BA447DF7615A","BH24","2ES",50.8446,-1.850822
"BH242ET",-1.85024,50.85057,433.2426,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","A9DDE58E-5A7E-4FA6-93C7-A5AB54679614","BH24","2ET",50.8531,-1.854934
"BH242EU",-1.85536,50.83921,624.2699,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2EU",50.84178,-1.847456
"BH242EW",-1.842304,50.84057,245.6695,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2EW",50.84139,-1.839059
"BH242EX",-1.856134,50.83459,1005.389,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2EX",50.84178,-1.847456
"BH242EY",-1.834532,50.8417,149.3858,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","E1E1C8C1-732E-41FC-9784-40BFD0F8D3E9","BH24","2EY",50.84294,-1.833713
"BH242EZ",-1.848529,50.83936,279.1884,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2EZ",50.84178,-1.847456
"BH242FA",-1.855372,50.81911,1778.359,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","349B237A-9324-47DC-81BF-B7CDD12767F0","BH24","2FA",50.8203,-1.830127
"BH242FB",-1.85482,50.81869,1743.921,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","349B237A-9324-47DC-81BF-B7CDD12767F0","BH24","2FB",50.8203,-1.830127
"BH242FD",-1.854167,50.81885,1696.486,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","349B237A-9324-47DC-81BF-B7CDD12767F0","BH24","2FD",50.8203,-1.830127
"BH242FE",-1.854013,50.818,1697.329,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","349B237A-9324-47DC-81BF-B7CDD12767F0","BH24","2FE",50.8203,-1.830127
"BH242FF",-1.855179,50.81744,1788.469,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","349B237A-9324-47DC-81BF-B7CDD12767F0","BH24","2FF",50.8203,-1.830127
"BH242FG",-1.853815,50.81775,1688.065,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","349B237A-9324-47DC-81BF-B7CDD12767F0","BH24","2FG",50.8203,-1.830127
"BH242FH",-1.856965,50.81826,1898.992,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","349B237A-9324-47DC-81BF-B7CDD12767F0","BH24","2FH",50.8203,-1.830127
"BH242FJ",-1.856466,50.81904,1855.589,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","349B237A-9324-47DC-81BF-B7CDD12767F0","BH24","2FJ",50.8203,-1.830127
"BH242FL",-1.857931,50.81789,1971.522,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","349B237A-9324-47DC-81BF-B7CDD12767F0","BH24","2FL",50.8203,-1.830127
"BH242FN",-1.854917,50.81956,1743.405,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","349B237A-9324-47DC-81BF-B7CDD12767F0","BH24","2FN",50.8203,-1.830127
"BH242FP",-1.857546,50.81847,1936.943,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","349B237A-9324-47DC-81BF-B7CDD12767F0","BH24","2FP",50.8203,-1.830127
"BH242FQ",-1.828548,50.83711,417.3564,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","B8E07993-EBAB-4752-A1A6-777133EECC64","BH24","2FQ",50.83437,-1.824493
"BH242FR",-1.845613,50.82564,1003.463,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","FC43F755-02C3-4DAA-88A9-E4BA4132117A","BH24","2FR",50.82562,-1.831327
"BH242HA",-1.828207,50.84305,245.9843,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","3A35F5CB-C6E3-4F61-B371-1A54E7FED6CB","BH24","2HA",50.84503,-1.82666
"BH242HB",-1.827613,50.84235,305.1899,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","3A35F5CB-C6E3-4F61-B371-1A54E7FED6CB","BH24","2HB",50.84503,-1.82666
"BH242HD",-1.83047,50.84169,266.5225,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","E1E1C8C1-732E-41FC-9784-40BFD0F8D3E9","BH24","2HD",50.84294,-1.833713
"BH242HE",-1.843659,50.83459,822.6331,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2HE",50.84139,-1.839059
