"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BN90PG",0.054412,50.80404,447.363,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0PG",50.80146,0.05929757
"BN90PH",0.054235,50.80356,425.9433,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0PH",50.80146,0.05929757
"BN90PJ",0.063198,50.79986,84.4831,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0PJ",50.79998,0.06201032
"BN90PL",0.063198,50.79986,84.4831,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0PL",50.79998,0.06201032
"BN90PN",0.061402,50.80066,31.78752,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","F8F90709-E38F-49E9-A939-989F5916AB87","BN9","0PN",50.80053,0.06099649
"BN90PP",0.056215,50.80243,242.2097,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0PP",50.80146,0.05929757
"BN90PQ",0.05418,50.80329,413.6146,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0PQ",50.80146,0.05929757
"BN90PR",0.05468,50.80304,369.2893,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0PR",50.80146,0.05929757
"BN90PS",0.056793,50.80301,246.2109,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0PS",50.80146,0.05929757
"BN90PT",0.059778,50.80246,116.3472,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0PT",50.80146,0.05929757
"BN90PU",0.060753,50.803,199.5857,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0PU",50.80146,0.05929757
"BN90PW",0.057445,50.80459,371.4163,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0PW",50.80146,0.05929757
"BN90PX",0.059865,50.80314,191.3762,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0PX",50.80146,0.05929757
"BN90PY",0.060609,50.80329,223.5168,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0PY",50.80146,0.05929757
"BN90PZ",0.055646,50.8037,357.8727,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0PZ",50.80146,0.05929757
"BN90QA",0.061693,50.80372,302.6859,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QA",50.80146,0.05929757
"BN90QB",0.062236,50.80348,304.9724,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QB",50.80146,0.05929757
"BN90QD",0.064315,50.80396,440.3178,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","F72456A6-A099-432E-815C-8BE3DE48170C","BN9","0QD",50.80063,0.06091629
"BN90QE",0.065402,50.80447,530.6266,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","F72456A6-A099-432E-815C-8BE3DE48170C","BN9","0QE",50.80063,0.06091629
"BN90QF",0.056381,50.80364,317.8929,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QF",50.80146,0.05929757
"BN90QG",0.066399,50.80519,636.71,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","F72456A6-A099-432E-815C-8BE3DE48170C","BN9","0QG",50.80063,0.06091629
"BN90QH",0.059981,50.80417,305.7249,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QH",50.80146,0.05929757
"BN90QJ",0.059055,50.80377,257.349,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QJ",50.80146,0.05929757
"BN90QL",0.059339,50.80474,365.2104,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QL",50.80146,0.05929757
