"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"OX27SS",-1.261481,51.78515,1501.352,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7SS",51.78312,-1.283059
"OX27ST",-1.262873,51.78513,1406.281,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7ST",51.78312,-1.283059
"OX27SU",-1.264321,51.78522,1309.764,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7SU",51.78312,-1.283059
"OX27SW",-1.261914,51.7844,1461.448,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7SW",51.78312,-1.283059
"OX27SX",-1.261232,51.78618,1536.897,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7SX",51.78395,-1.283282
"OX27SY",-1.261352,51.78686,1542.898,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7SY",51.78395,-1.283282
"OX27SZ",-1.262522,51.78708,1469.99,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7SZ",51.78395,-1.283282
"OX27TA",-1.2641,51.78722,1368.727,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7TA",51.78395,-1.283282
"OX27TB",-1.265787,51.7869,1247.323,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7TB",51.78395,-1.283282
"OX27TD",-1.262118,51.78606,1474.745,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7TD",51.78395,-1.283282
