"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CM35EB",0.543321,51.66222,1865.496,723477.6,"81B33302-0F2E-33F1-E053-A03BA40A2BEA","FD1B7C46-706D-4A2A-BAF0-6A075FBEE497","CM3","5EB",51.66516,0.5699506
"CM35ED",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5ED",51.64513,0.6231758
"CM35EE",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM3","5EE",51.7423,0.4773521
"CM35EF",0.613561,51.64444,667.817,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5EF",51.64513,0.6231758
"CM35EG",0.613561,51.64444,667.817,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5EG",51.64513,0.6231758
"CM35EH",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5EH",51.64513,0.6231758
"CM35EJ",0.613561,51.64444,667.817,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5EJ",51.64513,0.6231758
"CM35EL",0.613561,51.64444,667.817,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5EL",51.64513,0.6231758
"CM35EN",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM3","5EN",51.7423,0.4773521
"CM35EP",0.613561,51.64444,667.817,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5EP",51.64513,0.6231758
"CM35EQ",0.616289,51.64337,513.7328,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5EQ",51.64513,0.6231758
"CM35ER",0.563389,51.65908,812.7472,723477.6,"81B33302-0F2E-33F1-E053-A03BA40A2BEA","FD1B7C46-706D-4A2A-BAF0-6A075FBEE497","CM3","5ER",51.66516,0.5699506
"CM35ES",0.569013,51.65626,990.871,723477.6,"81B33302-0F2E-33F1-E053-A03BA40A2BEA","FD1B7C46-706D-4A2A-BAF0-6A075FBEE497","CM3","5ES",51.66516,0.5699506
