"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NP224LF",-3.235785,51.76556,450.0985,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LF",51.76755,-3.241486
"NP224LG",-3.234506,51.76597,511.2606,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LG",51.76755,-3.241486
"NP224LH",-3.235199,51.76586,471.2957,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LH",51.76755,-3.241486
"NP224LJ",-3.23554,51.76668,420.3702,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LJ",51.76755,-3.241486
"NP224LL",-3.236613,51.76724,336.9981,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LL",51.76755,-3.241486
"NP224LN",-3.235029,51.76707,447.4514,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LN",51.76755,-3.241486
"NP224LP",-3.232778,51.76691,603.435,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LP",51.76755,-3.241486
"NP224LQ",-3.238806,51.76741,185.0396,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LQ",51.76755,-3.241486
"NP224LR",-3.233263,51.76393,693.9359,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LR",51.76755,-3.241486
"NP224LS",-3.233428,51.76521,612.3901,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LS",51.76755,-3.241486
"NP224LT",-3.23363,51.76359,697.132,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LT",51.76755,-3.241486
"NP224LU",-3.232629,51.76514,665.4109,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LU",51.76755,-3.241486
"NP224LW",-3.234068,51.76742,510.6304,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LW",51.76755,-3.241486
"NP224LX",-3.232006,51.76247,862.4628,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LX",51.76755,-3.241486
"NP224LY",-3.231526,51.76293,855.9151,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LY",51.76755,-3.241486
"NP224LZ",-3.232557,51.76322,780.5101,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LZ",51.76755,-3.241486
"NP224NA",-3.230732,51.76145,1003.451,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4NA",51.76755,-3.241486
"NP224NB",-3.229392,51.76069,1128.463,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4NB",51.76755,-3.241486
