"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NPT0UY",-2.990202,51.59117,766.3343,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0UY",51.58507,-2.995379
"NPT0UZ",-2.98872,51.58938,664.2714,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0UZ",51.58507,-2.995379
"NPT0VA",-2.98872,51.58938,664.2714,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0VA",51.58507,-2.995379
"NPT0WA",-2.9887,51.58848,597.2713,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0WA",51.58507,-2.995379
"NPT0WB",-2.978598,51.58857,543.2497,18819.78,"81B3331C-2E3B-33F1-E053-A03BA40A2BEA","25AA3089-CE20-4861-B708-001097CA261F","NPT","0WB",51.59189,-2.972839
"NPT0WF",-2.984332,51.58672,748.1468,2054.854,"81B33301-8A3F-33F1-E053-A03BA40A2BEA","8E7B89E9-369E-4804-93A7-2041191CFF69","NPT","0WF",51.58226,-2.992435
"NPT0WG",-2.982869,51.58584,771.3996,2054.854,"81B33301-8A3F-33F1-E053-A03BA40A2BEA","8E7B89E9-369E-4804-93A7-2041191CFF69","NPT","0WG",51.58226,-2.992435
"NPT0WH",-2.981407,51.58495,813.7561,2054.854,"81B33301-8A3F-33F1-E053-A03BA40A2BEA","1DAFCC32-8462-45B7-AE84-9A507C065717","NPT","0WH",51.58192,-2.992129
"NPT0WJ",-2.982831,51.58404,684.215,2054.854,"81B33301-8A3F-33F1-E053-A03BA40A2BEA","1DAFCC32-8462-45B7-AE84-9A507C065717","NPT","0WJ",51.58192,-2.992129
"NPT0WL",-2.979925,51.58316,854.4687,2054.854,"81B33301-8A3F-33F1-E053-A03BA40A2BEA","1DAFCC32-8462-45B7-AE84-9A507C065717","NPT","0WL",51.58192,-2.992129
"NPT0WN",-2.977039,51.58319,734.0365,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","179B43C2-0FAB-4338-9D68-CAA006B42105","NPT","0WN",51.58252,-2.966469
"NPT0WP",-2.979925,51.58316,854.4687,2054.854,"81B33301-8A3F-33F1-E053-A03BA40A2BEA","1DAFCC32-8462-45B7-AE84-9A507C065717","NPT","0WP",51.58192,-2.992129
"NPT0WQ",-2.996152,51.59921,1268.133,34582.85,"81B33386-6227-33F1-E053-A03BA40A2BEA","EA7D545B-6908-44A7-B5D4-DB564BB8F212","NPT","0WQ",51.61061,-2.995798
