"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EN40JR",-0.153866,51.65622,271.2691,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0JR",51.6561,-0.1499387
"EN40JS",-0.156211,51.66373,517.4412,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0JS",51.6632,-0.1487566
"EN40JT",-0.154587,51.65992,531.9255,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0JT",51.6561,-0.1499387
"EN40JU",-0.155179,51.65886,474.5437,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0JU",51.6561,-0.1499387
"EN40JW",-0.166045,51.66719,1271.982,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0JW",51.6632,-0.1487566
"EN40JX",-0.154815,51.65742,366.8704,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0JX",51.6561,-0.1499387
"EN40JY",-0.153222,51.65677,238.4623,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0JY",51.6561,-0.1499387
"EN40JZ",-0.153046,51.65577,217.4738,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0JZ",51.6561,-0.1499387
"EN40LA",-0.165848,51.66598,1218.527,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0LA",51.6632,-0.1487566
"EN40LF",-0.171145,51.64324,719.5641,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0LF",51.64051,-0.1616933
"EN40LH",-0.171894,51.66665,1632.056,1166674,"81B33392-3DE4-33F1-E053-A03BA40A2BEA","A53DE573-57C2-4290-A404-580F2DF78827","EN4","0LH",51.67257,-0.1935481
"EN40LJ",-0.175399,51.66615,1440.658,1166674,"81B33392-3DE4-33F1-E053-A03BA40A2BEA","A53DE573-57C2-4290-A404-580F2DF78827","EN4","0LJ",51.67257,-0.1935481
"EN40LL",-0.170174,51.66529,1495.368,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0LL",51.6632,-0.1487566
"EN40LN",-0.170225,51.66428,1485.583,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0LN",51.6632,-0.1487566
"EN40LP",-0.174368,51.66374,1496.874,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0LP",51.65539,-0.1913952
"EN40LQ",-0.167975,51.66558,1351.608,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0LQ",51.6632,-0.1487566
"EN40LR",-0.174173,51.66211,1403.18,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0LR",51.65539,-0.1913952
"EN40LS",-0.172869,51.66327,1549.556,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0LS",51.65539,-0.1913952
"EN40LT",-0.172444,51.66196,1497.616,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0LT",51.65539,-0.1913952
"EN40LU",-0.170423,51.66296,1494.619,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0LU",51.6632,-0.1487566
"EN40LW",-0.172875,51.66491,1658.975,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0LW",51.65539,-0.1913952
"EN40LX",-0.1748,51.66487,1550.849,1166674,"81B33392-3DE4-33F1-E053-A03BA40A2BEA","A53DE573-57C2-4290-A404-580F2DF78827","EN4","0LX",51.67257,-0.1935481
"EN40LY",-0.185676,51.65686,427.1206,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0LY",51.65539,-0.1913952
