"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"PL12BS",-4.137861,50.3671,74.45203,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","B65F6FEB-47AB-48AD-B37A-5168053682E0","PL1","2BS",50.36649,-4.138304
"PL12BY",-4.139889,50.36722,40.30299,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2BY",50.36686,-4.1399
"PL12DA",-4.137598,50.36879,256.9118,462.9442,"81B332FA-8291-33F1-E053-A03BA40A2BEA","1E4ABB81-8242-4B3F-A47F-C93D60FBC3F7","PL1","2DA",50.36678,-4.135814
"PL12DB",-4.140105,50.36889,226.3455,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2DB",50.36686,-4.1399
"PL12DD",-4.137887,50.3696,334.9247,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F652EE41-54A9-4C82-B828-4EB06931F783","PL1","2DD",50.36682,-4.13971
"PL12DE",-4.138455,50.36879,236.1958,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F652EE41-54A9-4C82-B828-4EB06931F783","PL1","2DE",50.36682,-4.13971
"PL12DF",-4.138001,50.3687,237.119,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","CECF701E-5C99-4DE3-95BC-EC3F9F0A6094","PL1","2DF",50.36667,-4.139041
"PL12DG",-4.137842,50.36986,363.1254,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F652EE41-54A9-4C82-B828-4EB06931F783","PL1","2DG",50.36682,-4.13971
"PL12DH",-4.138733,50.36961,317.266,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2DH",50.36686,-4.1399
"PL12DJ",-4.140105,50.36889,226.3455,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2DJ",50.36686,-4.1399
"PL12DL",-4.140105,50.36889,226.3455,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2DL",50.36686,-4.1399
"PL12DN",-4.138855,50.36954,307.559,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2DN",50.36686,-4.1399
"PL12DP",-4.139574,50.36929,271.0137,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2DP",50.36686,-4.1399
"PL12DQ",-4.140105,50.36889,226.3455,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2DQ",50.36686,-4.1399
"PL12DR",-4.13874,50.36982,338.8789,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2DR",50.36686,-4.1399
"PL12DS",-4.138113,50.36993,363.526,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F652EE41-54A9-4C82-B828-4EB06931F783","PL1","2DS",50.36682,-4.13971
"PL12DT",-4.13874,50.36982,338.8789,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2DT",50.36686,-4.1399
"PL12DU",-4.137295,50.36894,262.1283,462.9442,"81B332FA-8291-33F1-E053-A03BA40A2BEA","1E4ABB81-8242-4B3F-A47F-C93D60FBC3F7","PL1","2DU",50.36678,-4.135814
"PL12DW",-4.140105,50.36889,226.3455,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2DW",50.36686,-4.1399
"PL12DX",-4.137295,50.36894,262.1283,462.9442,"81B332FA-8291-33F1-E053-A03BA40A2BEA","1E4ABB81-8242-4B3F-A47F-C93D60FBC3F7","PL1","2DX",50.36678,-4.135814
"PL12DY",-4.137295,50.36894,262.1283,462.9442,"81B332FA-8291-33F1-E053-A03BA40A2BEA","1E4ABB81-8242-4B3F-A47F-C93D60FBC3F7","PL1","2DY",50.36678,-4.135814
"PL12DZ",-4.165397,50.36842,500.0389,26224.39,"81B3337C-E5AE-33F1-E053-A03BA40A2BEA","3FC5B664-AD2D-42E4-AFA7-414BEFF2BDE0","PL1","2DZ",50.36647,-4.171752
"PL12EB",-4.137295,50.36894,262.1283,462.9442,"81B332FA-8291-33F1-E053-A03BA40A2BEA","1E4ABB81-8242-4B3F-A47F-C93D60FBC3F7","PL1","2EB",50.36678,-4.135814
