"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EX136YY",-3.069592,50.72541,1180.548,3876.462,"81B3330D-F771-33F1-E053-A03BA40A2BEA","59F24C7D-E29D-4E49-B698-EC55530246DD","EX13","6YY",50.73599,-3.07092
"EX136ZZ",-3.069592,50.72541,1180.548,3876.462,"81B3330D-F771-33F1-E053-A03BA40A2BEA","59F24C7D-E29D-4E49-B698-EC55530246DD","EX13","6ZZ",50.73599,-3.07092
"EX137AA",-3.025532,50.82535,4797.882,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","FB73FBF5-59AA-4773-A01F-FF750330C389","EX13","7AA",50.78241,-3.032245
"EX137AB",-3.024544,50.8256,4833.049,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","FB73FBF5-59AA-4773-A01F-FF750330C389","EX13","7AB",50.78241,-3.032245
"EX137AD",-3.026108,50.8257,4833.386,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","FB73FBF5-59AA-4773-A01F-FF750330C389","EX13","7AD",50.78241,-3.032245
"EX137AE",-3.026945,50.825,4750.892,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","FB73FBF5-59AA-4773-A01F-FF750330C389","EX13","7AE",50.78241,-3.032245
"EX137AF",-3.027746,50.82302,4526.493,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","FB73FBF5-59AA-4773-A01F-FF750330C389","EX13","7AF",50.78241,-3.032245
"EX137AG",-3.029396,50.818,3962.967,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","FB73FBF5-59AA-4773-A01F-FF750330C389","EX13","7AG",50.78241,-3.032245
"EX137AH",-3.029008,50.8097,3042.839,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","FB73FBF5-59AA-4773-A01F-FF750330C389","EX13","7AH",50.78241,-3.032245
"EX137AJ",-3.036137,50.81119,3211.999,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","FB73FBF5-59AA-4773-A01F-FF750330C389","EX13","7AJ",50.78241,-3.032245
"EX137AL",-3.036649,50.8048,2509.072,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","FB73FBF5-59AA-4773-A01F-FF750330C389","EX13","7AL",50.78241,-3.032245
"EX137AN",-3.037694,50.75014,2546.872,2655.444,"81B332FC-B3F8-33F1-E053-A03BA40A2BEA","BB497581-6DB0-451A-9387-2127A841E045","EX13","7AN",50.74391,-3.072527
"EX137AP",-3.034173,50.74823,2740.985,2655.444,"81B332FC-B3F8-33F1-E053-A03BA40A2BEA","BB497581-6DB0-451A-9387-2127A841E045","EX13","7AP",50.74391,-3.072527
"EX137AQ",-3.034191,50.81176,3267.133,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","FB73FBF5-59AA-4773-A01F-FF750330C389","EX13","7AQ",50.78241,-3.032245
"EX137AR",-2.965723,50.81122,3558.852,69084.61,"81B33397-901B-33F1-E053-A03BA40A2BEA","26F204D1-8441-4C60-AA99-57895BC880D5","EX13","7AR",50.78086,-2.98176
"EX137AS",-2.959842,50.81208,3797.428,69084.61,"81B33397-901B-33F1-E053-A03BA40A2BEA","26F204D1-8441-4C60-AA99-57895BC880D5","EX13","7AS",50.78086,-2.98176
"EX137AT",-2.955924,50.81442,4149.915,69084.61,"81B33397-901B-33F1-E053-A03BA40A2BEA","26F204D1-8441-4C60-AA99-57895BC880D5","EX13","7AT",50.78086,-2.98176
"EX137AU",-2.948054,50.81453,4430.238,69084.61,"81B33397-901B-33F1-E053-A03BA40A2BEA","26F204D1-8441-4C60-AA99-57895BC880D5","EX13","7AU",50.78086,-2.98176
"EX137AW",-3.025171,50.82245,4480.721,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","FB73FBF5-59AA-4773-A01F-FF750330C389","EX13","7AW",50.78241,-3.032245
"EX137AX",-2.944687,50.8168,4771.037,69084.61,"81B33397-901B-33F1-E053-A03BA40A2BEA","26F204D1-8441-4C60-AA99-57895BC880D5","EX13","7AX",50.78086,-2.98176
"EX137AY",-2.957552,50.81739,4403.948,69084.61,"81B33397-901B-33F1-E053-A03BA40A2BEA","26F204D1-8441-4C60-AA99-57895BC880D5","EX13","7AY",50.78086,-2.98176
"EX137AZ",-2.965633,50.82337,4860.635,69084.61,"81B33397-901B-33F1-E053-A03BA40A2BEA","26F204D1-8441-4C60-AA99-57895BC880D5","EX13","7AZ",50.78086,-2.98176
"EX137BA",-2.970087,50.82111,4550.146,69084.61,"81B33397-901B-33F1-E053-A03BA40A2BEA","26F204D1-8441-4C60-AA99-57895BC880D5","EX13","7BA",50.78086,-2.98176
"EX137BB",-2.97412,50.81642,3990.153,69084.61,"81B33397-901B-33F1-E053-A03BA40A2BEA","26F204D1-8441-4C60-AA99-57895BC880D5","EX13","7BB",50.78086,-2.98176
"EX137BD",-2.968895,50.82525,4768.143,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BD",50.86802,-2.97373
"EX137BE",-2.968645,50.8262,4663.538,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BE",50.86802,-2.97373
"EX137BG",-2.969975,50.82805,4451.843,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BG",50.86802,-2.97373
"EX137BH",-2.977456,50.83342,3855.905,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BH",50.86802,-2.97373
