"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"IV337BB",-3.20698,57.52331,3873.628,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","E815D39B-DE28-40CE-B6B5-841D82B5D0CF","IV33","7BB",57.49105,-3.1825
"IV337BD",-3.201511,57.52965,4435.742,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","F7584262-B2A9-4D09-992E-82E7AF7F525D","IV33","7BD",57.49124,-3.18148
"IV337BE",-3.203661,57.529,4403.216,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","F7584262-B2A9-4D09-992E-82E7AF7F525D","IV33","7BE",57.49124,-3.18148
"IV337BG",-3.203476,57.52846,4342.85,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","F7584262-B2A9-4D09-992E-82E7AF7F525D","IV33","7BG",57.49124,-3.18148
"IV337BH",-3.208482,57.52833,4425.887,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","E815D39B-DE28-40CE-B6B5-841D82B5D0CF","IV33","7BH",57.49105,-3.1825
"IV337BJ",-3.208365,57.52985,4583.021,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","E815D39B-DE28-40CE-B6B5-841D82B5D0CF","IV33","7BJ",57.49105,-3.1825
"IV337BL",-3.207522,57.52959,4538.883,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","E815D39B-DE28-40CE-B6B5-841D82B5D0CF","IV33","7BL",57.49105,-3.1825
"IV337BN",-3.206866,57.52996,4564.581,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","E815D39B-DE28-40CE-B6B5-841D82B5D0CF","IV33","7BN",57.49105,-3.1825
"IV337BP",-3.209919,57.53137,4772.683,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","E815D39B-DE28-40CE-B6B5-841D82B5D0CF","IV33","7BP",57.49105,-3.1825
"IV337BQ",-3.208312,57.52824,4413.167,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","E815D39B-DE28-40CE-B6B5-841D82B5D0CF","IV33","7BQ",57.49105,-3.1825
"IV337BS",-3.209919,57.53137,4772.683,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","E815D39B-DE28-40CE-B6B5-841D82B5D0CF","IV33","7BS",57.49105,-3.1825
"IV337BT",-3.20917,57.52895,4505.085,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","E815D39B-DE28-40CE-B6B5-841D82B5D0CF","IV33","7BT",57.49105,-3.1825
"IV337BU",-3.201046,57.53073,4544.486,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","F7584262-B2A9-4D09-992E-82E7AF7F525D","IV33","7BU",57.49124,-3.18148
"IV337BW",-3.207948,57.53237,4839.592,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","F7584262-B2A9-4D09-992E-82E7AF7F525D","IV33","7BW",57.49124,-3.18148
"IV337BX",-3.201084,57.5319,4670.677,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","F7584262-B2A9-4D09-992E-82E7AF7F525D","IV33","7BX",57.49124,-3.18148
"IV337BY",-3.205242,57.52629,4147.38,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","E815D39B-DE28-40CE-B6B5-841D82B5D0CF","IV33","7BY",57.49105,-3.1825
"IV337BZ",-3.201345,57.52965,4433.292,13867.68,"81B3336A-9E7B-33F1-E053-A03BA40A2BEA","F7584262-B2A9-4D09-992E-82E7AF7F525D","IV33","7BZ",57.49124,-3.18148
