"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NE23NU",-1.611262,55.0012,365.7737,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","41A9B3A6-B4F1-44AA-8B4F-B77A0CF9E799","NE2","3NU",55.00008,-1.616653
"NE23NX",-1.611114,55.00032,339.3642,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3NX",54.99951,-1.616245
"NE23NY",-1.610503,54.9989,372.4983,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3NY",54.99951,-1.616245
"NE23NZ",-1.615897,55.00042,61.73096,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","41A9B3A6-B4F1-44AA-8B4F-B77A0CF9E799","NE2","3NZ",55.00008,-1.616653
"NE23PA",-1.6097,54.99941,366.7572,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3PA",55.00115,-1.604814
"NE23PB",-1.60999,55.00013,349.3647,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3PB",55.00115,-1.604814
"NE23PD",-1.609642,55.00056,315.0374,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3PD",55.00115,-1.604814
"NE23PE",-1.610574,54.99957,361.737,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3PE",54.99951,-1.616245
"NE23PJ",-1.612302,54.99876,264.9745,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3PJ",54.99951,-1.616245
"NE23PL",-1.612302,54.99876,264.9745,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3PL",54.99951,-1.616245
"NE23PN",-1.613865,54.99876,172.975,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3PN",54.99951,-1.616245
"NE23PP",-1.612302,54.99876,264.9745,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3PP",54.99951,-1.616245
"NE23QE",-1.608903,54.99784,436.989,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","D5430960-DB97-48EA-8828-E7B75A89AB18","NE2","3QE",54.99871,-1.602222
"NE23QH",-1.608525,54.99809,407.9042,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","D5430960-DB97-48EA-8828-E7B75A89AB18","NE2","3QH",54.99871,-1.602222
"NE23QJ",-1.607719,54.99897,305.6417,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3QJ",55.00115,-1.604814
"NE23QL",-1.60841,54.99864,361.7693,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3QL",55.00115,-1.604814
