"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SG120EL",-0.04603,51.81868,2228.237,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EL",51.79888,-0.05106258
"SG120EN",-0.045552,51.81898,2267.115,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EN",51.79888,-0.05106258
"SG120EP",-0.047521,51.81841,2184.577,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EP",51.79888,-0.05106258
"SG120EQ",-0.047171,51.81678,2008.177,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EQ",51.79888,-0.05106258
"SG120ER",-0.04947,51.81596,1901.693,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0ER",51.79888,-0.05106258
"SG120ES",-0.057479,51.82606,3054.183,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0ES",51.79888,-0.05106258
"SG120ET",-0.059045,51.82948,3445.974,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0ET",51.79888,-0.05106258
"SG120EU",-0.048436,51.81739,2065.567,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EU",51.79888,-0.05106258
"SG120EW",-0.049604,51.82025,2377.902,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EW",51.79888,-0.05106258
"SG120EX",-0.070324,51.82637,3331.11,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EX",51.79888,-0.05106258
"SG120EY",-0.067909,51.82549,3176.945,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EY",51.79888,-0.05106258
"SG120EZ",-0.062661,51.83146,3709.313,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EZ",51.79888,-0.05106258
"SG120FB",-0.040671,51.82882,3404.949,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FB",51.79888,-0.05106258
"SG120FD",-0.040685,51.82882,3404.747,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FD",51.79888,-0.05106258
"SG120FE",-0.022812,51.8058,2089.244,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FE",51.79888,-0.05106258
"SG120FF",-0.070427,51.87554,7304.398,131664.5,"81B33363-1018-33F1-E053-A03BA40A2BEA","726FA82B-8AEB-4EF6-8F5F-2A124F3B96E7","SG12","0FF",51.88397,-0.1759604
"SG120FG",-0.043396,51.8165,2029.021,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FG",51.79888,-0.05106258
"SG120FH",-0.040671,51.82882,3404.949,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FH",51.79888,-0.05106258
"SG120FJ",-0.064023,51.83117,3699.037,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FJ",51.79888,-0.05106258
"SG120FL",-0.040671,51.82882,3404.949,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FL",51.79888,-0.05106258
"SG120FN",-0.040671,51.82882,3404.949,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FN",51.79888,-0.05106258
