"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NG807WW",-1.222127,52.95992,919.8445,2042265,"81B33330-2D9E-33F1-E053-A03BA40A2BEA","AFDC2F49-1559-4038-B365-695CB79290DC","NG80","7WW",52.95233,-1.216673
"NG807WX",-1.198353,52.93012,694.9771,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","7WX",52.92875,-1.208467
"NG808AA",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AA",52.92875,-1.208467
"NG808AB",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AB",52.92875,-1.208467
"NG808AD",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AD",52.92875,-1.208467
"NG808AE",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AE",52.92875,-1.208467
"NG808AF",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AF",52.92875,-1.208467
"NG808AG",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AG",52.92875,-1.208467
"NG808AH",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AH",52.92875,-1.208467
"NG808AJ",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AJ",52.92875,-1.208467
"NG808AL",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AL",52.92875,-1.208467
"NG808AN",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AN",52.92875,-1.208467
"NG808AP",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","NG80","8AP",60.18629,-1.439075
"NG808AQ",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","NG80","8AQ",60.18629,-1.439075
"NG808AR",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","NG80","8AR",60.18629,-1.439075
"NG808AS",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AS",52.92875,-1.208467
"NG808AT",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AT",52.92875,-1.208467
"NG808AU",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AU",52.92875,-1.208467
"NG808AW",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AW",52.92875,-1.208467
"NG808AX",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AX",52.92875,-1.208467
"NG808AY",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AY",52.92875,-1.208467
"NG808AZ",-1.19766,52.92976,733.0676,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8AZ",52.92875,-1.208467
"NG808BA",-1.198353,52.93012,694.9771,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8BA",52.92875,-1.208467
"NG808BB",-1.198353,52.93012,694.9771,14119.24,"81B33330-CA52-33F1-E053-A03BA40A2BEA","48E8A5B8-B822-4145-84F7-0D31B8C7C47D","NG80","8BB",52.92875,-1.208467
