"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SR53PB",-1.445285,54.92203,1873.815,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PB",54.90574,-1.437776
"SR53PD",-1.4461,54.92173,1855.635,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PD",54.90574,-1.437776
"SR53PE",-1.438597,54.91363,879.0574,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PE",54.90574,-1.437776
"SR53PF",-1.44704,54.92145,1843.917,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PF",54.90574,-1.437776
"SR53PG",-1.446765,54.92216,1913.393,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PG",54.90574,-1.437776
"SR53PH",-1.447842,54.92213,1932.871,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PH",54.90574,-1.437776
"SR53PJ",-1.448164,54.92254,1982.191,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PJ",54.90574,-1.437776
"SR53PL",-1.489011,54.91519,1695.715,12945.15,"81B33392-369F-33F1-E053-A03BA40A2BEA","ED95E6B0-C01C-4444-BAE2-2415091728DC","SR5","3PL",54.91336,-1.515351
"SR53PN",-1.447878,54.92291,2014.861,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PN",54.90574,-1.437776
"SR53PP",-1.445921,54.92338,2028.471,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PP",54.90574,-1.437776
"SR53PQ",-1.445743,54.92277,1960.757,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PQ",54.90574,-1.437776
"SR53PR",-1.446944,54.92392,2104.255,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PR",54.90574,-1.437776
"SR53PS",-1.44799,54.92388,2119.611,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PS",54.90574,-1.437776
"SR53PT",-1.44962,54.92332,2095.903,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PT",54.90574,-1.437776
"SR53PU",-1.450234,54.92293,2069.992,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PU",54.90574,-1.437776
"SR53PW",-1.446018,54.92313,2004.096,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PW",54.90574,-1.437776
"SR53PX",-1.450116,54.9224,2012.653,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PX",54.90574,-1.437776
"SR53PY",-1.450683,54.92201,1988.305,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PY",54.90574,-1.437776
