"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"LA218EE",-3.071402,54.36968,8959.719,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EE",54.42248,-2.966857
"LA218EF",-3.070043,54.36962,8897.717,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EF",54.42248,-2.966857
"LA218EG",-3.072128,54.36989,8979.962,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EG",54.42248,-2.966857
"LA218EH",-3.072476,54.36845,9102.124,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EH",54.42248,-2.966857
"LA218EJ",-3.07177,54.36785,9111.999,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EJ",54.42248,-2.966857
"LA218EL",-3.073874,54.36835,9177.743,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EL",54.42248,-2.966857
"LA218EN",-3.075687,54.36874,9238.089,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EN",54.42248,-2.966857
"LA218EP",-3.074301,54.36823,9207.445,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EP",54.42248,-2.966857
"LA218EQ",-3.07134,54.36859,9036.303,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EQ",54.42248,-2.966857
"LA218ER",-3.076077,54.36725,9365.62,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8ER",54.42248,-2.966857
"LA218ES",-3.077332,54.3664,9488.791,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8ES",54.42248,-2.966857
"LA218ET",-3.073643,54.36944,9086.751,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8ET",54.42248,-2.966857
"LA218EU",-3.076703,54.3659,9494.697,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EU",54.42248,-2.966857
"LA218EW",-3.074584,54.36726,9291.838,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EW",54.42248,-2.966857
"LA218EX",-3.074497,54.36559,9411.665,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EX",54.42248,-2.966857
"LA218EY",-3.077399,54.36603,9519.091,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EY",54.42248,-2.966857
"LA218EZ",-3.077802,54.36673,9487.779,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EZ",54.42248,-2.966857
