"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"PO318RW",-1.325467,50.74815,2179.243,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RW",50.7615,-1.30278
"PO318XA",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8XA",50.70883,-1.292228
"PO318YH",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8YH",50.70883,-1.292228
"PO318YJ",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8YJ",50.70883,-1.292228
"PO318YL",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8YL",50.70883,-1.292228
"PO318YP",-1.325495,50.74814,2181.367,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8YP",50.7615,-1.30278
"PO318YR",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8YR",50.70883,-1.292228
"PO318YS",-1.294717,50.707,268.8892,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8YS",50.70883,-1.292228
"PO318YT",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8YT",50.70883,-1.292228
"PO318YU",-1.316405,50.75431,1247.686,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8YU",50.7615,-1.30278
"PO318YW",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8YW",50.70883,-1.292228
"PO318YX",-1.316405,50.75431,1247.686,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8YX",50.7615,-1.30278
"PO318ZH",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8ZH",50.70883,-1.292228
"PO318ZJ",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8ZJ",50.70883,-1.292228
"PO318ZN",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8ZN",50.70883,-1.292228
"PO318ZQ",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8ZQ",50.70883,-1.292228
"PO318ZR",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8ZR",50.70883,-1.292228
"PO318ZS",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8ZS",50.70883,-1.292228
"PO318ZW",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","8ZW",50.70883,-1.292228
