"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"KY169QH",-2.796418,56.33854,446.8441,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","C8ACA8AA-D1C6-4C2A-B0F9-079EC848082D","KY16","9QH",56.33999,-2.803179
"KY169QJ",-2.790119,56.33903,708.7839,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9QJ",56.34307,-2.799012
"KY169QL",-2.787451,56.33881,855.4632,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9QL",56.34307,-2.799012
"KY169QN",-2.796308,56.33947,427.4916,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","C8ACA8AA-D1C6-4C2A-B0F9-079EC848082D","KY16","9QN",56.33999,-2.803179
"KY169QP",-2.799733,56.34005,212.4938,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","C8ACA8AA-D1C6-4C2A-B0F9-079EC848082D","KY16","9QP",56.33999,-2.803179
"KY169QQ",-2.795406,56.33655,607.985,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","636C5CF1-F13B-4D1F-AB69-C0DE803B7ACD","KY16","9QQ",56.33765,-2.805067
"KY169QR",-2.792206,56.3398,555.3176,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9QR",56.34307,-2.799012
"KY169QS",-2.790562,56.33985,632.4093,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9QS",56.34307,-2.799012
"KY169QT",-2.789352,56.34027,672.1342,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9QT",56.34307,-2.799012
"KY169QU",-2.790228,56.33959,665.745,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9QU",56.34307,-2.799012
"KY169QW",-2.794112,56.33968,483.2441,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9QW",56.34307,-2.799012
"KY169QX",-2.790119,56.33903,708.7839,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9QX",56.34307,-2.799012
"KY169QY",-2.789187,56.33933,734.4951,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9QY",56.34307,-2.799012
"KY169QZ",-2.787805,56.33896,828.6145,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9QZ",56.34307,-2.799012
"KY169RA",-2.787805,56.33896,828.6145,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9RA",56.34307,-2.799012
"KY169RB",-2.786388,56.33851,929.0168,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9RB",56.34307,-2.799012
"KY169RD",-2.789049,56.3389,769.4184,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9RD",56.34307,-2.799012
"KY169RE",-2.788678,56.33894,785.2407,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9RE",56.34307,-2.799012
"KY169RF",-2.790119,56.33903,708.7839,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9RF",56.34307,-2.799012
"KY169RG",-2.784336,56.33942,991.5813,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9RG",56.34307,-2.799012
"KY169RH",-2.87559,56.33252,2449.934,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","76A1985C-3A52-4C8B-848E-FFB3C870CD9A","KY16","9RH",56.31899,-2.844222
"KY169RJ",-2.809448,56.34124,252.6421,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","411F526F-CBE1-4A6E-9044-4D3381AABDA8","KY16","9RJ",56.34023,-2.805781
"KY169RP",-2.879463,56.33567,2856.559,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","76A1985C-3A52-4C8B-848E-FFB3C870CD9A","KY16","9RP",56.31899,-2.844222
"KY169RQ",-2.783995,56.33697,1147.777,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9RQ",56.34307,-2.799012
"KY169RR",-2.881677,56.3349,2908.872,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","76A1985C-3A52-4C8B-848E-FFB3C870CD9A","KY16","9RR",56.31899,-2.844222
"KY169RS",-2.87805,56.33684,2878.869,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","76A1985C-3A52-4C8B-848E-FFB3C870CD9A","KY16","9RS",56.31899,-2.844222
"KY169RT",-2.877706,56.33382,2641.642,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","76A1985C-3A52-4C8B-848E-FFB3C870CD9A","KY16","9RT",56.31899,-2.844222
"KY169RU",-2.877214,56.33634,2803.449,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","76A1985C-3A52-4C8B-848E-FFB3C870CD9A","KY16","9RU",56.31899,-2.844222
"KY169RW",-2.809432,56.34123,251.3132,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","411F526F-CBE1-4A6E-9044-4D3381AABDA8","KY16","9RW",56.34023,-2.805781
"KY169RX",-2.876766,56.33656,2800.405,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","76A1985C-3A52-4C8B-848E-FFB3C870CD9A","KY16","9RX",56.31899,-2.844222
"KY169RY",-2.876569,56.33361,2572.562,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","76A1985C-3A52-4C8B-848E-FFB3C870CD9A","KY16","9RY",56.31899,-2.844222
"KY169RZ",-2.875288,56.33136,2358.004,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","76A1985C-3A52-4C8B-848E-FFB3C870CD9A","KY16","9RZ",56.31899,-2.844222
"KY169SA",-2.876699,56.33222,2484.704,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","76A1985C-3A52-4C8B-848E-FFB3C870CD9A","KY16","9SA",56.31899,-2.844222
"KY169SB",-2.877011,56.33456,2661.763,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","76A1985C-3A52-4C8B-848E-FFB3C870CD9A","KY16","9SB",56.31899,-2.844222
"KY169SD",-2.877713,56.33556,2767.005,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","76A1985C-3A52-4C8B-848E-FFB3C870CD9A","KY16","9SD",56.31899,-2.844222
"KY169SE",-2.877081,56.33479,2681.288,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","76A1985C-3A52-4C8B-848E-FFB3C870CD9A","KY16","9SE",56.31899,-2.844222
"KY169SF",-2.826446,56.34481,1354.988,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","383D4AF7-089D-4320-BE3E-48C2802CC7DC","KY16","9SF",56.33435,-2.815187
"KY169SG",-2.851552,56.35049,2513.298,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","954A87E4-CF8D-4130-B167-82E6509F37FC","KY16","9SG",56.33194,-2.828266
"KY169SH",-2.870805,56.35377,3572.589,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","954A87E4-CF8D-4130-B167-82E6509F37FC","KY16","9SH",56.33194,-2.828266
"KY169SJ",-2.87076,56.347,3108.708,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","954A87E4-CF8D-4130-B167-82E6509F37FC","KY16","9SJ",56.33194,-2.828266
"KY169SL",-2.901171,56.33779,3081.898,13652.35,"81B33334-61B8-33F1-E053-A03BA40A2BEA","D6BF5408-2EB9-4140-BEA1-C64C61A30065","KY16","9SL",56.34548,-2.949214
"KY169SN",-2.897119,56.32642,3329.123,157669,"81B33382-0EE5-33F1-E053-A03BA40A2BEA","22844443-E65C-4A37-A83A-4E17FD3BD7DD","KY16","9SN",56.31747,-2.845594
"KY169SP",-2.811391,56.34439,577.893,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","411F526F-CBE1-4A6E-9044-4D3381AABDA8","KY16","9SP",56.34023,-2.805781
"KY169SQ",-2.876726,56.35879,4222.919,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","954A87E4-CF8D-4130-B167-82E6509F37FC","KY16","9SQ",56.33194,-2.828266
"KY169SR",-2.809283,56.33955,228.7667,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","411F526F-CBE1-4A6E-9044-4D3381AABDA8","KY16","9SR",56.34023,-2.805781
"KY169SS",-2.808787,56.34035,185.7658,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","411F526F-CBE1-4A6E-9044-4D3381AABDA8","KY16","9SS",56.34023,-2.805781
"KY169ST",-2.808787,56.34035,185.7658,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","411F526F-CBE1-4A6E-9044-4D3381AABDA8","KY16","9ST",56.34023,-2.805781
