"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT538TT",-6.374369,55.1366,56077.29,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TT",55.62954,-6.186853
"BT538TU",-6.377733,55.14798,54886.79,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TU",55.62954,-6.186853
"BT538TW",-6.359457,55.10677,59143.2,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TW",55.62954,-6.186853
"BT538TX",-6.372785,55.15781,53752.06,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TX",55.62954,-6.186853
"BT538TY",-6.376192,55.16315,53219.87,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TY",55.62954,-6.186853
"BT538TZ",-6.388283,55.15983,53755.85,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TZ",55.62954,-6.186853
"BT538UA",-6.39217,55.1533,54519.17,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8UA",55.62954,-6.186853
"BT538UB",-6.399978,55.15694,54246.86,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8UB",55.62954,-6.186853
"BT538UD",-6.362878,55.16945,52352.48,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8UD",55.62954,-6.186853
"BT538UE",-6.373665,55.1651,52973.54,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8UE",55.62954,-6.186853
