"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NP61ET",-2.967683,51.61833,1077.386,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1ET",51.61132,-2.956912
"NP61EU",-2.967702,51.61923,1152.623,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1EU",51.61132,-2.956912
"NP61EW",-2.967702,51.61923,1152.623,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1EW",51.61132,-2.956912
"NP61EX",-2.969127,51.61832,1147.573,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1EX",51.61132,-2.956912
"NP61EY",-2.967683,51.61833,1077.386,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1EY",51.61132,-2.956912
"NP61EZ",-2.969146,51.61922,1218.481,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1EZ",51.61132,-2.956912
"NP61FA",-2.964814,51.61925,1037.152,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FA",51.61132,-2.956912
"NP61FB",-2.970552,51.61741,1159.827,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FB",51.61132,-2.956912
"NP61FD",-2.969108,51.61742,1081.268,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FD",51.61132,-2.956912
"NP61FE",-2.969108,51.61742,1081.268,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FE",51.61132,-2.956912
"NP61FF",-2.969108,51.61742,1081.268,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FF",51.61132,-2.956912
"NP61FG",-2.967664,51.61743,1006.463,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FG",51.61132,-2.956912
"NP61FH",-2.967664,51.61743,1006.463,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FH",51.61132,-2.956912
"NP61FJ",-2.967664,51.61743,1006.463,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FJ",51.61132,-2.956912
"NP61FL",-2.967664,51.61743,1006.463,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FL",51.61132,-2.956912
"NP61FN",-2.966239,51.61834,1012.08,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FN",51.61132,-2.956912
"NP61FP",-2.967664,51.61743,1006.463,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FP",51.61132,-2.956912
"NP61FQ",-2.964814,51.61925,1037.152,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FQ",51.61132,-2.956912
"NP61FR",-2.964795,51.61835,952.8436,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FR",51.61132,-2.956912
"NP61FS",-2.969108,51.61742,1081.268,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FS",51.61132,-2.956912
"NP61FT",-2.967683,51.61833,1077.386,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FT",51.61132,-2.956912
"NP61FU",-2.966277,51.62014,1174.661,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FU",51.61132,-2.956912
"NP61FW",-2.967721,51.62013,1231.386,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FW",51.61132,-2.956912
"NP61FX",-2.964814,51.61925,1037.152,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FX",51.61132,-2.956912
"NP61FY",-2.964814,51.61925,1037.152,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FY",51.61132,-2.956912
"NP61FZ",-2.967721,51.62013,1231.386,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1FZ",51.61132,-2.956912
"NP61GE",-2.972227,51.62818,2152.683,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1GE",51.61132,-2.956912
"NP61GF",-2.970782,51.6282,2106.665,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1GF",51.61132,-2.956912
"NP61GG",-2.970782,51.6282,2106.665,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1GG",51.61132,-2.956912
"NP61GH",-2.973671,51.62817,2202.226,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1GH",51.61132,-2.956912
"NP61GJ",-2.970763,51.6273,2017.519,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1GJ",51.61132,-2.956912
"NP61GL",-2.973671,51.62817,2202.226,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1GL",51.61132,-2.956912
"NP61GN",-2.976579,51.62905,2323.661,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1GN",51.64045,-3.004788
"NP61GP",-2.975116,51.62816,2255.129,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1GP",51.61132,-2.956912
"NP61GQ",-2.979488,51.62992,2102.508,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1GQ",51.64045,-3.004788
"NP61GR",-2.976579,51.62905,2323.661,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1GR",51.64045,-3.004788
"NP61GS",-2.978024,51.62904,2241.521,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1GS",51.64045,-3.004788
"NP61GT",-2.976579,51.62905,2323.661,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1GT",51.64045,-3.004788
"NP61GU",-2.975154,51.62996,2354.825,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1GU",51.64045,-3.004788
"NP61GW",-2.97371,51.62997,2375.962,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1GW",51.61132,-2.956912
"NP61GX",-2.975154,51.62996,2354.825,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1GX",51.64045,-3.004788
"NP61GY",-2.978082,51.63173,2082.73,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1GY",51.64045,-3.004788
"NP61GZ",-2.976637,51.63174,2170.881,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1GZ",51.64045,-3.004788
"NP61HA",-2.978121,51.63353,1994.957,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1HA",51.64045,-3.004788
"NP61HB",-2.976695,51.63444,2050.842,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1HB",51.64045,-3.004788
"NP61HD",-2.97814,51.63443,1957.297,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1HD",51.64045,-3.004788
"NP61HE",-2.978082,51.63173,2082.73,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1HE",51.64045,-3.004788
"NP61HF",-2.978082,51.63173,2082.73,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1HF",51.64045,-3.004788
"NP61HG",-2.978082,51.63173,2082.73,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1HG",51.64045,-3.004788
"NP61HL",-2.96685,51.64711,2720.406,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1HL",51.64045,-3.004788
"NP61HN",-2.96685,51.64711,2720.406,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1HN",51.64045,-3.004788
"NP61HP",-2.962572,51.64984,3094.33,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1HP",51.64045,-3.004788
"NP61HR",-2.967951,51.63092,2308.442,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1HR",51.61132,-2.956912
"NP61HS",-2.960823,51.63547,2698.93,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1HS",51.61132,-2.956912
"NP61HT",-2.959378,51.63548,2692.113,894.7039,"81B332FC-CADC-33F1-E053-A03BA40A2BEA","6DC21949-7DC3-4F81-8F71-F9A7A05207EF","NP6","1HT",51.61132,-2.956912
"NP61HU",-2.965367,51.64532,2773.56,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1HU",51.64045,-3.004788
"NP61HW",-2.96685,51.64711,2720.406,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1HW",51.64045,-3.004788
"NP61HX",-2.974249,51.65514,2665.893,199525.3,"81B3331B-FCC5-33F1-E053-A03BA40A2BEA","C9E385A6-5E0A-49D4-922A-FE81BC145CCC","NP6","1HX",51.64045,-3.004788
