"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT39DG",-5.909215,54.60271,57585.17,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DG",54.84329,-5.115127
"BT39DH",-5.909557,54.60299,57590.22,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DH",54.84329,-5.115127
"BT39DJ",-5.900196,54.60324,57045.19,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DJ",54.84329,-5.115127
"BT39DL",-5.916268,54.62431,56906.36,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DL",54.84329,-5.115127
"BT39DN",-5.911057,54.60301,57674.22,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DN",54.84329,-5.115127
"BT39DP",-5.911458,54.60364,57664.44,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DP",54.84329,-5.115127
"BT39DQ",-5.911057,54.60301,57674.22,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DQ",54.84329,-5.115127
"BT39DR",-5.905585,54.60319,57353.87,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DR",54.84329,-5.115127
"BT39DS",-5.904857,54.61042,56938.48,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DS",54.84329,-5.115127
"BT39DT",-5.898562,54.61362,56414.76,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DT",54.84329,-5.115127
"BT39DU",-5.904857,54.61042,56938.48,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DU",54.84329,-5.115127
"BT39DW",-5.897565,54.61554,56260.46,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DW",54.84329,-5.115127
"BT39DY",-5.886427,54.61359,55722.71,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DY",54.84329,-5.115127
"BT39DZ",-5.889997,54.61101,56059.53,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9DZ",54.84329,-5.115127
"BT39EA",-5.878697,54.62529,54686.93,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EA",54.84329,-5.115127
"BT39EB",-5.878104,54.62568,54633.62,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EB",54.84329,-5.115127
"BT39ED",-5.873711,54.62765,54282.69,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9ED",54.84329,-5.115127
"BT39EE",-5.880452,54.61804,55153.57,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EE",54.84329,-5.115127
"BT39EF",-5.892301,54.60507,56500.95,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EF",54.84329,-5.115127
"BT39EG",-5.889735,54.60502,56358.25,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EG",54.84329,-5.115127
"BT39EH",-5.89123,54.60514,56436.41,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EH",54.84329,-5.115127
"BT39EJ",-5.860411,54.62348,53729.54,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EJ",54.84329,-5.115127
"BT39EL",-5.892161,54.61766,55843.58,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EL",54.84329,-5.115127
"BT39EN",-5.892514,54.61772,55860.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EN",54.84329,-5.115127
"BT39EP",-5.908408,54.60788,57271.35,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EP",54.84329,-5.115127
"BT39EQ",-5.910623,54.60846,57368.34,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EQ",54.84329,-5.115127
"BT39ES",-5.920195,54.61442,57617.14,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9ES",54.84329,-5.115127
"BT39ET",-5.915943,54.61945,57123.52,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9ET",54.84329,-5.115127
"BT39EU",-5.894049,54.60599,56551.81,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EU",54.84329,-5.115127
"BT39EW",-5.894633,54.61836,55949.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EW",54.84329,-5.115127
"BT39EX",-5.92003,54.61462,57597.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EX",54.84329,-5.115127
"BT39EY",-5.892161,54.61766,55843.58,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EY",54.84329,-5.115127
"BT39EZ",-5.865542,54.63431,53483.36,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9EZ",54.84329,-5.115127
"BT39FB",-5.912548,54.60442,57686,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9FB",54.84329,-5.115127
"BT39FD",-5.91208,54.60419,57671.39,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9FD",54.84329,-5.115127
"BT39FE",-5.911394,54.60459,57611.47,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9FE",54.84329,-5.115127
"BT39FG",-5.911865,54.60476,57629.52,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9FG",54.84329,-5.115127
"BT39FH",-5.911638,54.60528,57589.85,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9FH",54.84329,-5.115127
"BT39FJ",-5.911394,54.60459,57611.47,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9FJ",54.84329,-5.115127
"BT39FL",-5.911049,54.60529,57555.84,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9FL",54.84329,-5.115127
"BT39FN",-5.911049,54.60529,57555.84,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9FN",54.84329,-5.115127
"BT39FP",-5.911638,54.60528,57589.85,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9FP",54.84329,-5.115127
"BT39FQ",-5.911865,54.60476,57629.52,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9FQ",54.84329,-5.115127
"BT39GP",-5.915943,54.61945,57123.52,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9GP",54.84329,-5.115127
"BT39HA",-5.910552,54.60261,57666.54,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HA",54.84329,-5.115127
"BT39HB",-5.864738,54.63221,53539.91,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HB",54.84329,-5.115127
"BT39HD",-5.901317,54.62387,56061.74,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HD",54.84329,-5.115127
"BT39HE",-5.917003,54.61418,57445.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HE",54.84329,-5.115127
"BT39HF",-5.917003,54.61418,57445.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HF",54.84329,-5.115127
"BT39HG",-5.917003,54.61418,57445.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HG",54.84329,-5.115127
"BT39HH",-5.90502,54.61809,56560.52,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HH",54.84329,-5.115127
"BT39HJ",-5.91259,54.62568,56626.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HJ",54.84329,-5.115127
"BT39HL",-5.917003,54.61418,57445.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HL",54.84329,-5.115127
"BT39HN",-5.917003,54.61418,57445.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HN",54.84329,-5.115127
"BT39HP",-5.91259,54.62568,56626.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HP",54.84329,-5.115127
"BT39HQ",-5.910623,54.60423,57586.41,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HQ",54.84329,-5.115127
"BT39HR",-5.875484,54.61147,55210.17,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HR",54.84329,-5.115127
"BT39HS",-5.914821,54.61719,57170.34,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HS",54.84329,-5.115127
"BT39HU",-5.917003,54.61418,57445.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HU",54.84329,-5.115127
"BT39HW",-5.910552,54.60261,57666.54,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HW",54.84329,-5.115127
"BT39HX",-5.919442,54.614,57594.97,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HX",54.84329,-5.115127
"BT39HY",-5.918211,54.60932,57759.04,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HY",54.84329,-5.115127
"BT39HZ",-5.917929,54.60967,57724.95,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9HZ",54.84329,-5.115127
"BT39JA",-5.910694,54.62671,56467.34,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JA",54.84329,-5.115127
"BT39JB",-5.908495,54.6255,56397.82,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JB",54.84329,-5.115127
"BT39JD",-5.901282,54.62905,55808.78,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JD",54.84329,-5.115127
"BT39JE",-5.891972,54.6309,55179.46,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JE",54.84329,-5.115127
"BT39JF",-5.901282,54.62905,55808.78,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JF",54.84329,-5.115127
"BT39JG",-5.904672,54.62758,56076.16,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JG",54.84329,-5.115127
"BT39JH",-5.870702,54.6147,54769.42,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JH",54.84329,-5.115127
"BT39JJ",-5.891597,54.63156,55125.62,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JJ",54.84329,-5.115127
"BT39JL",-5.891081,54.63105,55120.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JL",54.84329,-5.115127
"BT39JN",-5.886899,54.63464,54705.63,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JN",54.84329,-5.115127
"BT39JP",-5.908846,54.62682,56354.68,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JP",54.84329,-5.115127
"BT39JQ",-5.893791,54.63196,55233.94,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JQ",54.84329,-5.115127
"BT39JR",-5.90906,54.62686,56365.22,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JR",54.84329,-5.115127
"BT39JS",-5.914071,54.62216,56883.02,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JS",54.84329,-5.115127
"BT39JT",-5.904108,54.6292,55965.38,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JT",54.84329,-5.115127
"BT39JU",-5.902956,54.62903,55906.75,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JU",54.84329,-5.115127
"BT39JW",-5.90906,54.62686,56365.22,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JW",54.84329,-5.115127
"BT39JX",-5.902609,54.62884,55895.95,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JX",54.84329,-5.115127
"BT39JY",-5.904108,54.6292,55965.38,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JY",54.84329,-5.115127
"BT39JZ",-5.913707,54.62926,56520.93,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9JZ",54.84329,-5.115127
"BT39LA",-5.893108,54.63139,55221.55,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9LA",54.84329,-5.115127
"BT39LB",-5.889579,54.63284,54947.18,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9LB",54.84329,-5.115127
"BT39LD",-5.893563,54.63127,55254.06,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9LD",54.84329,-5.115127
"BT39LE",-5.867057,54.62933,53816.04,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9LE",54.84329,-5.115127
"BT39LF",-5.865926,54.63319,53560.17,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9LF",54.84329,-5.115127
"BT39LG",-5.901675,54.62352,56099.72,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9LG",54.84329,-5.115127
"BT39LH",-5.899602,54.62408,55952.19,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9LH",54.84329,-5.115127
"BT39LJ",-5.89511,54.62861,55472.01,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9LJ",54.84329,-5.115127
"BT39LL",-5.898972,54.62879,55687.04,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT3","9LL",54.84329,-5.115127
