"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"N135UZ",-0.096633,51.62024,629.4834,60588.27,"81B33343-8E03-33F1-E053-A03BA40A2BEA","5130786C-7E3B-445C-8471-530D86A3946B","N13","5UZ",51.61807,-0.08821423
"N135WA",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WA",51.62803,-0.09435638
"N135WB",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WB",51.62803,-0.09435638
"N135WD",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WD",51.62803,-0.09435638
"N135WE",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WE",51.62803,-0.09435638
"N135WF",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WF",51.62803,-0.09435638
"N135WG",-0.099554,51.63296,642.5513,369155,"81B33341-78F6-33F1-E053-A03BA40A2BEA","AF8DFFE3-9665-47A8-9257-0927A57E4E7D","N13","5WG",51.6337,-0.1087854
"N135WH",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WH",51.62803,-0.09435638
"N135WJ",-0.096633,51.62024,629.4834,60588.27,"81B33343-8E03-33F1-E053-A03BA40A2BEA","5130786C-7E3B-445C-8471-530D86A3946B","N13","5WJ",51.61807,-0.08821423
"N135WL",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WL",51.62803,-0.09435638
"N135WN",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WN",51.62803,-0.09435638
"N135WP",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WP",51.62803,-0.09435638
"N135WQ",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WQ",51.62803,-0.09435638
"N135WR",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WR",51.62803,-0.09435638
"N135WS",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WS",51.62803,-0.09435638
"N135WT",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WT",51.62803,-0.09435638
"N135WU",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WU",51.62803,-0.09435638
"N135WW",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WW",51.62803,-0.09435638
"N135WX",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WX",51.62803,-0.09435638
"N135WY",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WY",51.62803,-0.09435638
"N135WZ",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5WZ",51.62803,-0.09435638
"N135XA",-0.104341,51.62282,753.8398,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","15D90A4B-3A46-4453-A4E8-BFFE0482AEDF","N13","5XA",51.62646,-0.09513097
"N135XB",-0.104341,51.62282,753.8398,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","15D90A4B-3A46-4453-A4E8-BFFE0482AEDF","N13","5XB",51.62646,-0.09513097
"N135XD",-0.10442,51.62274,762.9918,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","15D90A4B-3A46-4453-A4E8-BFFE0482AEDF","N13","5XD",51.62646,-0.09513097
"N135XE",-0.104507,51.62263,774.7003,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","15D90A4B-3A46-4453-A4E8-BFFE0482AEDF","N13","5XE",51.62646,-0.09513097
"N135XF",-0.104671,51.62321,751.2292,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","15D90A4B-3A46-4453-A4E8-BFFE0482AEDF","N13","5XF",51.62646,-0.09513097
"N135XG",-0.105108,51.62209,842.2807,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5XG",51.62599,-0.09464987
"N135XH",-0.10594,51.62084,967.5316,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5XH",51.62599,-0.09464987
"N135XJ",-0.106003,51.62071,979.9101,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5XJ",51.62599,-0.09464987
"N135XL",-0.105966,51.62057,986.9716,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5XL",51.62599,-0.09464987
"N135XN",-0.105992,51.62064,983.5268,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5XN",51.62599,-0.09464987
"N135XP",-0.108373,51.61721,1147.278,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5XP",51.61656,-0.124957
"N135XQ",-0.105558,51.62134,913.9966,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5XQ",51.62599,-0.09464987
"N135XR",-0.108373,51.61721,1147.278,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5XR",51.61656,-0.124957
"N135XS",-0.108466,51.61707,1139.981,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5XS",51.61656,-0.124957
"N135XT",-0.108724,51.61756,1126.272,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5XT",51.61656,-0.124957
"N135XU",-0.099554,51.63296,642.5513,369155,"81B33341-78F6-33F1-E053-A03BA40A2BEA","AF8DFFE3-9665-47A8-9257-0927A57E4E7D","N13","5XU",51.6337,-0.1087854
"N135XW",-0.105992,51.62064,983.5268,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5XW",51.62599,-0.09464987
"N135XX",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5XX",51.62803,-0.09435638
"N135XY",-0.103452,51.6178,1052.463,60588.27,"81B33343-8E03-33F1-E053-A03BA40A2BEA","5130786C-7E3B-445C-8471-530D86A3946B","N13","5XY",51.61807,-0.08821423
