"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CF834EA",-3.271711,51.59425,2024.037,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EA",51.61167,-3.280239
"CF834EB",-3.269661,51.59322,2177.104,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EB",51.61167,-3.280239
"CF834ED",-3.273271,51.59998,1385.651,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4ED",51.61167,-3.280239
"CF834EE",-3.270242,51.59283,2205.43,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EE",51.61167,-3.280239
"CF834EF",-3.270657,51.5927,2210.52,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EF",51.61167,-3.280239
"CF834EG",-3.266886,51.59364,2055.21,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","4EG",51.59058,-3.237545
"CF834EH",-3.266952,51.59343,2055.882,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","4EH",51.59058,-3.237545
"CF834EJ",-3.268865,51.59472,2042.092,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EJ",51.61167,-3.280239
"CF834EL",-3.26958,51.59396,2101.931,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EL",51.61167,-3.280239
"CF834EN",-3.28101,51.59483,1873.388,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EN",51.61167,-3.280239
"CF834EP",-3.279882,51.5958,1764.498,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EP",51.61167,-3.280239
"CF834EQ",-3.278086,51.59509,1849.149,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EQ",51.61167,-3.280239
