"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"TR210NB",-6.310502,49.91478,3827.033,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NB",49.94679,-6.330153
"TR210ND",-6.310226,49.91419,3895.625,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0ND",49.94679,-6.330153
"TR210NE",-6.306246,49.91909,3522.85,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NE",49.94679,-6.330153
"TR210NF",-6.307454,49.9231,3094.745,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NF",49.94679,-6.330153
"TR210NG",-6.295965,49.91538,4264.166,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NG",49.94679,-6.330153
"TR210NH",-6.300022,49.91227,4402.528,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NH",49.94679,-6.330153
"TR210NJ",-6.29949,49.91256,4393.341,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NJ",49.94679,-6.330153
"TR210NL",-6.298449,49.91323,4367.397,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NL",49.94679,-6.330153
"TR210NN",-6.299088,49.91414,4256.902,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NN",49.94679,-6.330153
"TR210NP",-6.303801,49.92809,2807.418,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NP",49.94679,-6.330153
"TR210NQ",-6.310742,49.91341,3962.847,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NQ",49.94679,-6.330153
"TR210NR",-6.303603,49.92883,2756.356,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NR",49.94679,-6.330153
"TR210NS",-6.30321,49.93052,2643.992,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NS",49.94679,-6.330153
"TR210NT",-6.293,49.92455,3631.077,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NT",49.94679,-6.330153
"TR210NU",-6.290835,49.92633,3618.75,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NU",49.94679,-6.330153
"TR210NW",-6.30037,49.92435,3281.677,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NW",49.94679,-6.330153
"TR210NX",-6.286772,49.92693,3809.748,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NX",49.94679,-6.330153
"TR210NY",-6.282625,49.92193,4382.921,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NY",49.94679,-6.330153
"TR210NZ",-6.285991,49.92076,4286.005,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NZ",49.94679,-6.330153
"TR210PA",-6.30105,49.91271,4324.107,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0PA",49.94679,-6.330153
"TR210PB",-6.307631,49.91416,3970.347,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0PB",49.94679,-6.330153
"TR210PD",-6.300178,49.91309,4318.376,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0PD",49.94679,-6.330153
"TR210PE",-6.299158,49.91353,4312.791,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0PE",49.94679,-6.330153
"TR210PL",-6.31718,49.91544,3607.35,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0PL",49.94679,-6.330153
"TR210PN",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0PN",50.11726,-5.540618
"TR210PP",-6.31853,49.91573,3552.227,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0PP",49.94679,-6.330153
"TR210PR",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0PR",50.11726,-5.540618
"TR210PS",-6.313525,49.91493,3737.302,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0PS",49.94679,-6.330153
"TR210PT",-6.31181,49.91569,3698.434,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0PT",49.94679,-6.330153
"TR210PU",-6.312646,49.91508,3742.09,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0PU",49.94679,-6.330153
"TR210PW",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0PW",50.11726,-5.540618
"TR210PY",-6.304774,49.91353,4120.649,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0PY",49.94679,-6.330153
"TR210PZ",-6.315711,49.91429,3758.718,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0PZ",49.94679,-6.330153
"TR210QA",-6.311879,49.91554,3712.914,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0QA",49.94679,-6.330153
"TR210QB",-6.315535,49.91341,3855.864,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0QB",49.94679,-6.330153
"TR210QD",-6.318233,49.91241,3916.448,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0QD",49.94679,-6.330153
"TR210QE",-6.318233,49.91241,3916.448,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0QE",49.94679,-6.330153
"TR210SA",-6.315304,49.91445,3749.342,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0SA",49.94679,-6.330153
"TR210SB",-6.315239,49.91446,3750.024,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0SB",49.94679,-6.330153
"TR210SD",-6.315239,49.91446,3750.024,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0SD",49.94679,-6.330153
"TR210SE",-6.315239,49.91446,3750.024,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0SE",49.94679,-6.330153
"TR210SF",-6.315239,49.91446,3750.024,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0SF",49.94679,-6.330153
"TR210WY",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0WY",50.11726,-5.540618
