"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"WF45JF",-1.543403,53.6619,302.2683,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JF",53.66215,-1.547971
"WF45JG",-1.541575,53.66161,425.647,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JG",53.66215,-1.547971
"WF45JH",-1.542656,53.66104,371.3182,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JH",53.66215,-1.547971
"WF45JJ",-1.542523,53.66072,392.7987,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JJ",53.66215,-1.547971
"WF45JL",-1.544522,53.66064,282.9839,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JL",53.66215,-1.547971
"WF45JN",-1.542436,53.66039,414.2787,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JN",53.66215,-1.547971
"WF45JP",-1.545121,53.66012,294.2816,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JP",53.66215,-1.547971
"WF45JQ",-1.542274,53.66139,384.7796,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JQ",53.66215,-1.547971
"WF45JR",-1.543216,53.65988,402.3038,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JR",53.66215,-1.547971
"WF45JS",-1.543459,53.65957,413.2676,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JS",53.66215,-1.547971
