"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BL12TG",-2.422921,53.58584,978.0215,20088.46,"81B33319-35B9-33F1-E053-A03BA40A2BEA","55090CEB-2760-45D8-A504-6BF78585E858","BL1","2TG",53.58842,-2.408759
"BL12TH",-2.419055,53.58612,726.3481,20088.46,"81B33319-35B9-33F1-E053-A03BA40A2BEA","55090CEB-2760-45D8-A504-6BF78585E858","BL1","2TH",53.58842,-2.408759
"BL12TJ",-2.422453,53.58737,911.4755,20088.46,"81B33319-35B9-33F1-E053-A03BA40A2BEA","55090CEB-2760-45D8-A504-6BF78585E858","BL1","2TJ",53.58842,-2.408759
"BL12TL",-2.42113,53.5867,838.6353,20088.46,"81B33319-35B9-33F1-E053-A03BA40A2BEA","55090CEB-2760-45D8-A504-6BF78585E858","BL1","2TL",53.58842,-2.408759
"BL12TN",-2.42058,53.58586,830.5857,20088.46,"81B33319-35B9-33F1-E053-A03BA40A2BEA","55090CEB-2760-45D8-A504-6BF78585E858","BL1","2TN",53.58842,-2.408759
"BL12TP",-2.422894,53.58314,814.3511,2582.094,"81B33319-79ED-33F1-E053-A03BA40A2BEA","DBAF8B1A-A225-4BDA-AAA8-009654A34D3D","BL1","2TP",53.57634,-2.418301
"BL12TQ",-2.422389,53.58719,909.9663,20088.46,"81B33319-35B9-33F1-E053-A03BA40A2BEA","55090CEB-2760-45D8-A504-6BF78585E858","BL1","2TQ",53.58842,-2.408759
"BL12TR",-2.419882,53.58405,863.3099,2582.094,"81B33319-79ED-33F1-E053-A03BA40A2BEA","DBAF8B1A-A225-4BDA-AAA8-009654A34D3D","BL1","2TR",53.57634,-2.418301
"BL12TS",-2.430067,53.57993,501.6378,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","7CEF20C3-6F4E-444F-B125-68C770E5324F","BL1","2TS",53.58005,-2.437663
"BL12TT",-2.419321,53.58534,777.0725,20088.46,"81B33319-35B9-33F1-E053-A03BA40A2BEA","55090CEB-2760-45D8-A504-6BF78585E858","BL1","2TT",53.58842,-2.408759
"BL12TU",-2.417195,53.58577,629.8699,20088.46,"81B33319-35B9-33F1-E053-A03BA40A2BEA","69FB2FE9-8E3F-448A-9EEA-B4F4176F0324","BL1","2TU",53.58775,-2.408257
"BL12TW",-2.419563,53.58559,779.418,20088.46,"81B33319-35B9-33F1-E053-A03BA40A2BEA","55090CEB-2760-45D8-A504-6BF78585E858","BL1","2TW",53.58842,-2.408759
"BL12TX",-2.42014,53.58413,874.3431,2582.094,"81B33319-79ED-33F1-E053-A03BA40A2BEA","DBAF8B1A-A225-4BDA-AAA8-009654A34D3D","BL1","2TX",53.57634,-2.418301
"BL12UA",-2.425475,53.58293,866.2237,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","7CEF20C3-6F4E-444F-B125-68C770E5324F","BL1","2UA",53.58005,-2.437663
"BL12UD",-2.425128,53.58301,867.3103,2582.094,"81B33319-79ED-33F1-E053-A03BA40A2BEA","DBAF8B1A-A225-4BDA-AAA8-009654A34D3D","BL1","2UD",53.57634,-2.418301
"BL12UH",-2.427434,53.58402,767.9669,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2UH",53.5872,-2.437761
