"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"WR11YA",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YA",52.2149,-2.188505
"WR11YB",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YB",52.2149,-2.188505
"WR11YD",-2.220906,52.19552,481.235,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1YD",52.19132,-2.222654
"WR11YE",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YE",52.2149,-2.188505
"WR11YF",-2.221014,52.19564,492.6671,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1YF",52.19132,-2.222654
"WR11YG",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YG",52.2149,-2.188505
"WR11YH",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YH",52.2149,-2.188505
"WR11YJ",-2.221914,52.20023,725.6723,73956.35,"81B3334D-DEC3-33F1-E053-A03BA40A2BEA","8A864731-C8A8-43B0-A01B-2CA366CF1631","WR1","1YJ",52.20579,-2.227481
"WR11YL",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YL",52.2149,-2.188505
"WR11YN",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YN",52.2149,-2.188505
"WR11YP",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YP",52.2149,-2.188505
"WR11YQ",-2.216937,52.19668,711.8257,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1YQ",52.19132,-2.222654
"WR11YR",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YR",52.2149,-2.188505
"WR11YS",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YS",52.2149,-2.188505
"WR11YT",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YT",52.2149,-2.188505
"WR11YU",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YU",52.2149,-2.188505
"WR11YW",-2.222326,52.19483,390.2762,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1YW",52.19132,-2.222654
"WR11YX",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YX",52.2149,-2.188505
"WR11YY",-2.221914,52.20023,725.6723,73956.35,"81B3334D-DEC3-33F1-E053-A03BA40A2BEA","8A864731-C8A8-43B0-A01B-2CA366CF1631","WR1","1YY",52.20579,-2.227481
"WR11YZ",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1YZ",52.2149,-2.188505
"WR11ZA",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1ZA",52.2149,-2.188505
"WR11ZE",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1ZE",52.2149,-2.188505
"WR11ZF",-2.221914,52.20023,725.6723,73956.35,"81B3334D-DEC3-33F1-E053-A03BA40A2BEA","8A864731-C8A8-43B0-A01B-2CA366CF1631","WR1","1ZF",52.20579,-2.227481
"WR11ZG",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1ZG",52.2149,-2.188505
"WR11ZH",-2.221014,52.19564,492.6671,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1ZH",52.19132,-2.222654
"WR11ZJ",-2.221914,52.20023,725.6723,73956.35,"81B3334D-DEC3-33F1-E053-A03BA40A2BEA","8A864731-C8A8-43B0-A01B-2CA366CF1631","WR1","1ZJ",52.20579,-2.227481
"WR11ZL",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1ZL",52.2149,-2.188505
"WR11ZN",-2.221445,52.20011,753.6559,73956.35,"81B3334D-DEC3-33F1-E053-A03BA40A2BEA","8A864731-C8A8-43B0-A01B-2CA366CF1631","WR1","1ZN",52.20579,-2.227481
"WR11ZP",-2.216937,52.19668,711.8257,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1ZP",52.19132,-2.222654
"WR11ZQ",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1ZQ",52.2149,-2.188505
"WR11ZR",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1ZR",52.2149,-2.188505
"WR11ZS",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1ZS",52.2149,-2.188505
"WR11ZT",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1ZT",52.2149,-2.188505
"WR11ZU",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1ZU",52.2149,-2.188505
"WR11ZW",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1ZW",52.2149,-2.188505
"WR11ZX",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1ZX",52.2149,-2.188505
"WR12AA",-2.221964,52.1838,591.2597,21194.16,"81B3334D-DF46-33F1-E053-A03BA40A2BEA","E32BCF6E-7921-42A0-9179-974B18463909","WR1","2AA",52.18751,-2.215745
"WR12AB",-2.218128,52.18677,182.0211,21194.16,"81B3334D-DF46-33F1-E053-A03BA40A2BEA","E32BCF6E-7921-42A0-9179-974B18463909","WR1","2AB",52.18751,-2.215745
"WR12AD",-2.218722,52.19077,244.8518,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","F35BD55F-706F-4FC6-B066-76B64F1DEE84","WR1","2AD",52.19092,-2.222306
"WR12AE",-2.217086,52.19205,377.3445,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","3257E46C-9732-4572-B1F9-1DE4C70DE7E3","WR1","2AE",52.19124,-2.222462
"WR12AF",-2.218476,52.1914,266.5409,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","F35BD55F-706F-4FC6-B066-76B64F1DEE84","WR1","2AF",52.19092,-2.222306
"WR12AG",-2.218155,52.19149,290.0397,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","F35BD55F-706F-4FC6-B066-76B64F1DEE84","WR1","2AG",52.19092,-2.222306
"WR12AH",-2.21798,52.18857,192.4428,21194.16,"81B3334D-DF46-33F1-E053-A03BA40A2BEA","E32BCF6E-7921-42A0-9179-974B18463909","WR1","2AH",52.18751,-2.215745
"WR12AJ",-2.221964,52.1838,591.2597,21194.16,"81B3334D-DF46-33F1-E053-A03BA40A2BEA","E32BCF6E-7921-42A0-9179-974B18463909","WR1","2AJ",52.18751,-2.215745
