"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"RM14EP",0.186856,51.58832,105.1716,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4EP",51.58925,0.1870372
"RM14EQ",0.189752,51.58399,145.1778,48707.71,"81B3334D-6826-33F1-E053-A03BA40A2BEA","35935008-94EF-425A-8D6A-CFDBF037B764","RM1","4EQ",51.58383,0.1918378
"RM14ER",0.185132,51.58758,227.7119,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4ER",51.58925,0.1870372
"RM14ES",0.187335,51.58747,199.448,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4ES",51.58925,0.1870372
"RM14ET",0.185814,51.58646,322.5146,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4ET",51.58925,0.1870372
"RM14EU",0.179538,51.59162,576.5588,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0EB51BC0-04DC-4331-8850-8E683416C3FE","RM1","4EU",51.59478,0.1861561
"RM14EW",0.170637,51.57025,318.5732,9423.366,"81B33481-51FC-33F1-E053-A03BA40A2BEA","17C34BF7-520A-43EE-A7A2-4E18AC78DA9C","RM1","4EW",51.5681,0.1736834
"RM14EX",0.187049,51.58633,324.8135,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4EX",51.58925,0.1870372
"RM14EY",0.179553,51.59163,575.1952,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0EB51BC0-04DC-4331-8850-8E683416C3FE","RM1","4EY",51.59478,0.1861561
"RM14EZ",0.170637,51.57025,318.5732,9423.366,"81B33481-51FC-33F1-E053-A03BA40A2BEA","17C34BF7-520A-43EE-A7A2-4E18AC78DA9C","RM1","4EZ",51.5681,0.1736834
