"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BD112DH",-1.694123,53.7545,387.6557,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DH",53.75713,-1.690256
"BD112DJ",-1.695106,53.75697,296.4819,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","D4F0623B-110A-4827-A5BC-36F820A2F7DD","BD11","2DJ",53.75803,-1.690969
"BD112DL",-1.693337,53.75418,385.4234,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DL",53.75713,-1.690256
"BD112DN",-1.686939,53.75838,77.61098,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","2BF0321B-C945-49EC-970D-9786E8599105","BD11","2DN",53.7577,-1.687218
"BD112DP",-1.695155,53.74433,1220.01,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","5BDBCFA8-5706-483A-9A19-225F3D148098","BD11","2DP",53.73752,-1.680614
"BD112DQ",-1.692649,53.75699,158.0354,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DQ",53.75713,-1.690256
"BD112DR",-1.693898,53.75041,785.1857,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DR",53.75713,-1.690256
"BD112DS",-1.694621,53.75069,771.6632,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DS",53.75713,-1.690256
"BD112DT",-1.69556,53.74917,951.4305,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DT",53.75713,-1.690256
"BD112DU",-1.70066,53.74588,1426.044,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DU",53.75713,-1.690256
"BD112DX",-1.694224,53.74895,946.0342,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DX",53.75713,-1.690256
"BD112DY",-1.696996,53.74729,1180.693,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DY",53.75713,-1.690256
"BD112DZ",-1.695241,53.75083,773.0977,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DZ",53.75713,-1.690256
"BD112EA",-1.69821,53.74709,1232.507,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2EA",53.75713,-1.690256
"BD112EB",-1.694022,53.74801,1044.321,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2EB",53.75713,-1.690256
"BD112ED",-1.695097,53.74769,1097.193,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2ED",53.75713,-1.690256
"BD112EE",-1.693048,53.74801,1031.018,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2EE",53.75713,-1.690256
"BD112EF",-1.695444,53.7501,853.1784,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2EF",53.75713,-1.690256
"BD112EG",-1.692403,53.74705,1129.592,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2EG",53.75713,-1.690256
"BD112EH",-1.691868,53.74762,1063.208,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2EH",53.75713,-1.690256
"BD112EJ",-1.690431,53.74711,1114.349,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2EJ",53.75713,-1.690256
"BD112EL",-1.689202,53.74924,875.998,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2EL",53.75707,-1.687727
"BD112EN",-1.688936,53.74833,974.9354,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2EN",53.75707,-1.687727
"BD112EQ",-1.690412,53.74765,1054.405,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2EQ",53.75713,-1.690256
"BD112ER",-1.686234,53.74866,939.5789,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2ER",53.75707,-1.687727
