"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"M124XE",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XE",53.47049,-2.222696
"M124XF",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XF",53.47049,-2.222696
"M124XG",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XG",53.47049,-2.222696
"M124XH",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XH",53.47049,-2.222696
"M124XJ",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XJ",53.47049,-2.222696
"M124XL",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XL",53.47049,-2.222696
"M124XS",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XS",53.47049,-2.222696
"M124XT",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XT",53.47049,-2.222696
"M124XU",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XU",53.47049,-2.222696
"M124XW",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XW",53.47049,-2.222696
"M124XX",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XX",53.47049,-2.222696
"M124XY",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XY",53.47049,-2.222696
"M124XZ",-2.218743,53.46736,435.7837,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XZ",53.47049,-2.222696
"M124YN",-2.209943,53.46644,951.3182,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","6D400EA3-23AF-4938-A2D1-C31133953FEF","M12","4YN",53.47102,-2.222086
"M124YZ",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4YZ",53.47049,-2.222696
"M125AA",-2.213931,53.46876,595.2548,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","6D400EA3-23AF-4938-A2D1-C31133953FEF","M12","5AA",53.47102,-2.222086
"M125AB",-2.207397,53.46952,979.331,13287.75,"81B333AB-8772-33F1-E053-A03BA40A2BEA","57D14103-9D36-4494-8FA9-92501A426722","M12","5AB",53.47751,-2.201182
"M125AD",-2.19561,53.47138,617.962,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","5AD",53.46714,-2.189583
"M125AE",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","5AE",53.47049,-2.222696
"M125AF",-2.191477,53.46023,497.419,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","5AF",53.46364,-2.186605
"M125AG",-2.212359,53.46775,739.3401,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","6D400EA3-23AF-4938-A2D1-C31133953FEF","M12","5AG",53.47102,-2.222086
"M125AH",-2.191477,53.46023,497.419,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","5AH",53.46364,-2.186605
"M125AJ",-2.191477,53.46023,497.419,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","5AJ",53.46364,-2.186605
"M125AL",-2.187937,53.46331,95.34339,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","5AL",53.46364,-2.186605
"M125AN",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","5AN",53.47049,-2.222696
"M125AP",-2.20884,53.46897,905.8861,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","6D400EA3-23AF-4938-A2D1-C31133953FEF","M12","5AP",53.47102,-2.222086
"M125AQ",-2.212666,53.46876,672.3581,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","6D400EA3-23AF-4938-A2D1-C31133953FEF","M12","5AQ",53.47102,-2.222086
"M125AR",-2.214743,53.46847,562.4545,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","6D400EA3-23AF-4938-A2D1-C31133953FEF","M12","5AR",53.47102,-2.222086
"M125AS",-2.186561,53.46915,300.0696,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","5AS",53.46714,-2.189583
"M125AT",-2.20333,53.46956,895.3393,13287.75,"81B333AB-8772-33F1-E053-A03BA40A2BEA","57D14103-9D36-4494-8FA9-92501A426722","M12","5AT",53.47751,-2.201182
"M125AU",-2.203061,53.47015,828.3203,13287.75,"81B333AB-8772-33F1-E053-A03BA40A2BEA","57D14103-9D36-4494-8FA9-92501A426722","M12","5AU",53.47751,-2.201182
"M125AW",-2.195133,53.46916,430.8343,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","5AW",53.46714,-2.189583
"M125AX",-2.196962,53.4576,498.3776,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","E77326EF-EB7F-4084-99B1-87A4602253A8","M12","5AX",53.45363,-2.193466
"M125AY",-2.191477,53.46023,497.419,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","5AY",53.46364,-2.186605
"M125AZ",-2.209061,53.46784,931.9369,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","6D400EA3-23AF-4938-A2D1-C31133953FEF","M12","5AZ",53.47102,-2.222086
"M125BA",-2.205441,53.4703,849.7007,13287.75,"81B333AB-8772-33F1-E053-A03BA40A2BEA","57D14103-9D36-4494-8FA9-92501A426722","M12","5BA",53.47751,-2.201182
"M125BB",-2.203967,53.47088,760.1121,13287.75,"81B333AB-8772-33F1-E053-A03BA40A2BEA","57D14103-9D36-4494-8FA9-92501A426722","M12","5BB",53.47751,-2.201182
"M125BD",-2.203615,53.46924,933.9936,13287.75,"81B333AB-8772-33F1-E053-A03BA40A2BEA","57D14103-9D36-4494-8FA9-92501A426722","M12","5BD",53.47751,-2.201182
