"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EH64QG",-3.191989,55.97732,149.4058,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4QG",55.97599,-3.191634
"EH64QH",-3.190618,55.97703,132.2599,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4QH",55.97599,-3.191634
"EH64QJ",-3.190735,55.97772,200.9558,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4QJ",55.97599,-3.191634
"EH64QL",-3.189631,55.97779,235.8505,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4QL",55.97599,-3.191634
"EH64QN",-3.190262,55.97744,182.71,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4QN",55.97599,-3.191634
"EH64QP",-3.190157,55.97717,160.625,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4QP",55.97599,-3.191634
"EH64QQ",-3.191129,55.97698,114.9951,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4QQ",55.97599,-3.191634
"EH64QR",-3.194067,55.97404,90.03151,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","416AB137-1336-44AC-9A25-D6C0B44C7C55","EH6","4QR",55.97404,-3.195514
"EH64QS",-3.191855,55.97662,71.26742,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4QS",55.97599,-3.191634
"EH64QT",-3.1921,55.9726,108.6707,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","9CF44A99-7EFE-4DEC-A5AA-D7E0AF087A4B","EH6","4QT",55.97356,-3.191809
"EH64QU",-3.192216,55.97271,97.59602,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","9CF44A99-7EFE-4DEC-A5AA-D7E0AF087A4B","EH6","4QU",55.97356,-3.191809
"EH64QW",-3.189503,55.97726,193.8454,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4QW",55.97599,-3.191634
"EH64QX",-3.191867,55.97233,136.8882,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","9CF44A99-7EFE-4DEC-A5AA-D7E0AF087A4B","EH6","4QX",55.97356,-3.191809
"EH64QY",-3.193114,55.97172,220.603,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","9CF44A99-7EFE-4DEC-A5AA-D7E0AF087A4B","EH6","4QY",55.97356,-3.191809
"EH64QZ",-3.192765,55.97389,66.59668,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","25095439-5B00-4F42-848C-919D5B0EFF5D","EH6","4QZ",55.97443,-3.192277
"EH64RA",-3.187888,55.97842,356.6413,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4RA",55.97599,-3.191634
"EH64RB",-3.193796,55.97356,119.5015,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","416AB137-1336-44AC-9A25-D6C0B44C7C55","EH6","4RB",55.97404,-3.195514
"EH64RD",-3.194702,55.97333,94.05783,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","416AB137-1336-44AC-9A25-D6C0B44C7C55","EH6","4RD",55.97404,-3.195514
"EH64RE",-3.196652,55.97313,123.37,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","416AB137-1336-44AC-9A25-D6C0B44C7C55","EH6","4RE",55.97404,-3.195514
"EH64RF",-3.19719,55.97397,103.9833,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","46A0CC84-6D6D-4F24-8458-3CE011B53EF5","EH6","4RF",55.97437,-3.195682
"EH64RG",-3.196307,55.97446,40.1585,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","46A0CC84-6D6D-4F24-8458-3CE011B53EF5","EH6","4RG",55.97437,-3.195682
"EH64RH",-3.197749,55.97446,124.6363,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","13604940-0850-41BA-91B3-8320BC782334","EH6","4RH",55.97501,-3.196006
"EH64RJ",-3.198173,55.9747,139.2693,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","13604940-0850-41BA-91B3-8320BC782334","EH6","4RJ",55.97501,-3.196006
"EH64RL",-3.196647,55.97507,40.46804,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","13604940-0850-41BA-91B3-8320BC782334","EH6","4RL",55.97501,-3.196006
"EH64RN",-3.19243,55.97082,266.2817,47092.43,"81B33307-16C0-33F1-E053-A03BA40A2BEA","108DC2FF-58E0-489B-8E52-6D6B1E575C30","EH6","4RN",55.96883,-3.194807
"EH64RP",-3.19557,55.97601,21.91758,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","C8767D3C-1C52-400D-AA12-E181E53BA1CC","EH6","4RP",55.97618,-3.195386
"EH64RQ",-3.191945,55.97172,205.0666,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","9CF44A99-7EFE-4DEC-A5AA-D7E0AF087A4B","EH6","4RQ",55.97356,-3.191809
"EH64RR",-3.196724,55.97654,92.38461,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","C8767D3C-1C52-400D-AA12-E181E53BA1CC","EH6","4RR",55.97618,-3.195386
"EH64RS",-3.192642,55.97095,271.0591,47092.43,"81B33307-16C0-33F1-E053-A03BA40A2BEA","108DC2FF-58E0-489B-8E52-6D6B1E575C30","EH6","4RS",55.96883,-3.194807
"EH64RT",-3.194583,55.97675,28.22418,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4RT",55.97651,-3.194462
"EH64RU",-3.197292,55.97678,135.915,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","C8767D3C-1C52-400D-AA12-E181E53BA1CC","EH6","4RU",55.97618,-3.195386
