"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"HA04ZG",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4ZG",51.55173,-0.3072041
"HA04ZH",-0.306477,51.55141,53.0322,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4ZH",51.55175,-0.3070093
"HA04ZJ",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4ZJ",51.55173,-0.3072041
"HA04ZL",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4ZL",51.55173,-0.3072041
"HA04ZN",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4ZN",51.55173,-0.3072041
"HA04ZQ",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4ZQ",51.55173,-0.3072041
"HA04ZR",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4ZR",51.55173,-0.3072041
"HA04ZT",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4ZT",51.55173,-0.3072041
"HA04ZU",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4ZU",51.55173,-0.3072041
"HA04ZX",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4ZX",51.55173,-0.3072041
"HA09AA",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AA",51.55173,-0.3072041
"HA09AB",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AB",51.55173,-0.3072041
"HA09AD",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AD",51.55173,-0.3072041
"HA09AE",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AE",51.55173,-0.3072041
"HA09AF",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AF",51.55173,-0.3072041
"HA09AG",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AG",51.55173,-0.3072041
"HA09AH",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AH",51.55173,-0.3072041
"HA09AJ",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AJ",51.55173,-0.3072041
"HA09AL",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AL",51.55173,-0.3072041
"HA09AN",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AN",51.55173,-0.3072041
"HA09AP",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AP",51.55173,-0.3072041
"HA09AQ",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AQ",51.55173,-0.3072041
"HA09AR",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AR",51.55173,-0.3072041
"HA09AS",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AS",51.55173,-0.3072041
"HA09AT",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AT",51.55173,-0.3072041
"HA09AU",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AU",51.55173,-0.3072041
"HA09AW",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AW",51.55173,-0.3072041
"HA09AX",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AX",51.55173,-0.3072041
"HA09AY",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9AY",51.55173,-0.3072041
"HA09BA",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BA",51.55173,-0.3072041
"HA09BB",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BB",51.55173,-0.3072041
"HA09BD",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BD",51.55173,-0.3072041
"HA09BE",-0.306477,51.55141,53.0322,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","9BE",51.55175,-0.3070093
"HA09BF",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BF",51.55173,-0.3072041
"HA09BG",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BG",51.55173,-0.3072041
"HA09BH",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BH",51.55173,-0.3072041
"HA09BL",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BL",51.55173,-0.3072041
"HA09BN",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BN",51.55173,-0.3072041
"HA09BP",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BP",51.55173,-0.3072041
"HA09BQ",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BQ",51.55173,-0.3072041
"HA09BR",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BR",51.55173,-0.3072041
"HA09BS",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BS",51.55173,-0.3072041
"HA09BT",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BT",51.55173,-0.3072041
"HA09BU",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BU",51.55173,-0.3072041
"HA09BW",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BW",51.55173,-0.3072041
"HA09BX",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BX",51.55173,-0.3072041
"HA09BY",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9BY",51.55173,-0.3072041
"HA09BZ",-0.306477,51.55141,53.0322,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","9BZ",51.55175,-0.3070093
"HA09DA",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9DA",51.55173,-0.3072041
"HA09DB",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9DB",51.55173,-0.3072041
"HA09DD",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9DD",51.55173,-0.3072041
"HA09DE",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9DE",51.55173,-0.3072041
"HA09DF",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","9DF",51.55173,-0.3072041
