"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"L701DT",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1DT",53.40748,-2.974535
"L701DU",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1DU",53.40748,-2.974535
"L701DW",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1DW",53.40748,-2.974535
"L701DX",-2.994733,53.41092,194.0782,5548.869,"81B33305-C08D-33F1-E053-A03BA40A2BEA","745DBD05-24F2-4859-B0D3-E134F446FC46","L70","1DX",53.40974,-2.992573
"L701ED",-2.993338,53.40592,393.7559,5548.869,"81B33305-C08D-33F1-E053-A03BA40A2BEA","777F1C8C-7978-4827-A697-562A110DCC9B","L70","1ED",53.40937,-2.992043
"L701EE",-2.939109,53.40861,92.60403,181520.8,"81B3336A-A32D-33F1-E053-A03BA40A2BEA","8B53CBF5-9B9D-4A8B-A44B-D51D44852DC3","L70","1EE",53.40862,-2.940506
"L701EF",-2.939109,53.40861,92.60403,181520.8,"81B3336A-A32D-33F1-E053-A03BA40A2BEA","8B53CBF5-9B9D-4A8B-A44B-D51D44852DC3","L70","1EF",53.40862,-2.940506
"L701EG",-2.939109,53.40861,92.60403,181520.8,"81B3336A-A32D-33F1-E053-A03BA40A2BEA","8B53CBF5-9B9D-4A8B-A44B-D51D44852DC3","L70","1EG",53.40862,-2.940506
"L701EH",-2.993338,53.40592,393.7559,5548.869,"81B33305-C08D-33F1-E053-A03BA40A2BEA","777F1C8C-7978-4827-A697-562A110DCC9B","L70","1EH",53.40937,-2.992043
"L701EJ",-2.993338,53.40592,393.7559,5548.869,"81B33305-C08D-33F1-E053-A03BA40A2BEA","777F1C8C-7978-4827-A697-562A110DCC9B","L70","1EJ",53.40937,-2.992043
"L701EN",-2.993338,53.40592,393.7559,5548.869,"81B33305-C08D-33F1-E053-A03BA40A2BEA","777F1C8C-7978-4827-A697-562A110DCC9B","L70","1EN",53.40937,-2.992043
"L701EP",-2.939109,53.40861,92.60403,181520.8,"81B3336A-A32D-33F1-E053-A03BA40A2BEA","8B53CBF5-9B9D-4A8B-A44B-D51D44852DC3","L70","1EP",53.40862,-2.940506
"L701EQ",-2.957332,53.40751,23.47403,3463.97,"81B332FC-B535-33F1-E053-A03BA40A2BEA","D9130A45-8264-47F1-A035-9710AEAE50F6","L70","1EQ",53.40764,-2.957602
"L701ES",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1ES",53.38141,-2.97226
"L701ET",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1ET",53.38141,-2.97226
"L701EU",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1EU",53.38141,-2.97226
"L701EX",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1EX",53.38141,-2.97226
"L701EY",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1EY",53.38141,-2.97226
"L701EZ",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1EZ",53.38141,-2.97226
"L701HA",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1HA",53.40748,-2.974535
"L701HB",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1HB",53.40748,-2.974535
"L701HD",-2.983355,53.40483,391.1607,12601.23,"81B3336A-A2DA-33F1-E053-A03BA40A2BEA","7EBE8418-FF9E-451A-BB36-9A43E7EA93C4","L70","1HD",53.40805,-2.980985
"L701HQ",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1HQ",53.40748,-2.974535
"L701HR",-2.959814,53.48026,276.3125,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1HR",53.47918,-2.956055
"L701HU",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1HU",53.40748,-2.974535
"L701JA",-2.960988,53.48086,376.3176,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1JA",53.47918,-2.956055
"L701JD",-2.960988,53.48086,376.3176,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1JD",53.47918,-2.956055
"L701JF",-2.960988,53.48086,376.3176,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1JF",53.47918,-2.956055
"L701JG",-2.960988,53.48086,376.3176,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1JG",53.47918,-2.956055
"L701JL",-2.960388,53.48099,350.5545,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1JL",53.47918,-2.956055
"L701JQ",-2.960988,53.48086,376.3176,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1JQ",53.47918,-2.956055
"L701JR",-2.960988,53.48086,376.3176,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1JR",53.47918,-2.956055
"L701LA",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1LA",53.40748,-2.974535
"L701LJ",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1LJ",53.40748,-2.974535
"L701LP",-2.961341,53.48115,412.5905,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1LP",53.47918,-2.956055
"L701LR",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1LR",53.40748,-2.974535
"L701LT",-2.961341,53.48115,412.5905,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1LT",53.47918,-2.956055
"L701LU",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1LU",53.38141,-2.97226
"L701LW",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1LW",53.40748,-2.974535
"L701NA",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1NA",53.38141,-2.97226
"L701NB",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1NB",53.38141,-2.97226
"L701ND",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1ND",53.40748,-2.974535
"L701NE",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1NE",53.38141,-2.97226
"L701NG",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1NG",53.38141,-2.97226
"L701NH",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1NH",53.38141,-2.97226
"L701NJ",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1NJ",53.38141,-2.97226
"L701NL",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1NL",53.40748,-2.974535
"L701NN",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1NN",53.40748,-2.974535
"L701NP",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1NP",53.40748,-2.974535
"L701NQ",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1NQ",53.38141,-2.97226
"L701NR",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1NR",53.38141,-2.97226
"L701NS",-2.959814,53.48026,276.3125,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1NS",53.47918,-2.956055
"L701NW",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1NW",53.38141,-2.97226
"L701PA",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1PA",53.40748,-2.974535
"L701PG",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1PG",53.40748,-2.974535
"L701PH",-2.961341,53.48115,412.5905,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1PH",53.47918,-2.956055
"L701PJ",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1PJ",53.38141,-2.97226
"L701PL",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1PL",53.38141,-2.97226
"L701PN",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1PN",53.40748,-2.974535
"L701PP",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1PP",53.38141,-2.97226
"L701PT",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1PT",53.38141,-2.97226
"L701PU",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1PU",53.38141,-2.97226
"L701PW",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1PW",53.40748,-2.974535
"L701PX",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1PX",53.40748,-2.974535
"L701PY",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1PY",53.40748,-2.974535
"L701QA",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1QA",53.40748,-2.974535
"L701QE",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1QE",53.40748,-2.974535
"L701QT",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1QT",53.38141,-2.97226
"L701QW",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1QW",53.40748,-2.974535
"L701QY",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1QY",53.40748,-2.974535
"L701RA",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1RA",53.40748,-2.974535
"L701RE",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1RE",53.40748,-2.974535
"L701RF",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1RF",53.38141,-2.97226
"L701RT",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1RT",53.40748,-2.974535
"L701RX",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1RX",53.38141,-2.97226
"L701SA",-2.961341,53.48115,412.5905,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1SA",53.47918,-2.956055
"L701SB",-2.961341,53.48115,412.5905,26497.45,"81B33481-7AA2-33F1-E053-A03BA40A2BEA","AEC8702A-9153-4680-B19D-EE20074FBF38","L70","1SB",53.47918,-2.956055
"L701TA",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1TA",53.40748,-2.974535
"L701WR",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1WR",53.40748,-2.974535
"L701WS",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1WS",53.40748,-2.974535
"L701WT",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1WT",53.38141,-2.97226
"L701WU",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1WU",53.40748,-2.974535
"L701WW",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1WW",53.40748,-2.974535
"L701WX",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1WX",53.38141,-2.97226
"L701WY",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1WY",53.38141,-2.97226
"L701WZ",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","1WZ",53.38141,-2.97226
"L701YA",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1YA",53.40748,-2.974535
"L701YW",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","1YW",53.40748,-2.974535
"L701ZT",-2.98368,53.40456,427.5787,12601.23,"81B3336A-A2DA-33F1-E053-A03BA40A2BEA","7EBE8418-FF9E-451A-BB36-9A43E7EA93C4","L70","1ZT",53.40805,-2.980985
"L702QA",-2.858275,53.47252,1253.729,53235.39,"81B3336A-A377-33F1-E053-A03BA40A2BEA","F1AA9024-71F4-4623-8A51-2B64D5318F96","L70","2QA",53.47115,-2.877078
"L702QG",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","2QG",53.38141,-2.97226
"L702QH",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","2QH",53.38141,-2.97226
"L702QJ",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","2QJ",53.40748,-2.974535
"L702QP",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","2QP",53.40748,-2.974535
"L702QR",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","2QR",53.38141,-2.97226
"L702TT",-3.015845,53.48555,345.6148,66313.18,"81B3336A-A1EE-33F1-E053-A03BA40A2BEA","B81D90A3-481E-415C-AA7E-A6A63CBAF29B","L70","2TT",53.48858,-3.014644
"L702UD",-2.855512,53.47148,1427.81,53235.39,"81B3336A-A377-33F1-E053-A03BA40A2BEA","F1AA9024-71F4-4623-8A51-2B64D5318F96","L70","2UD",53.47115,-2.877078
"L702WZ",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","2WZ",53.38141,-2.97226
"L703DD",-2.916254,53.41678,931.285,19691.47,"81B33300-3285-33F1-E053-A03BA40A2BEA","D3D8A1A7-F712-4AB8-B0B9-A850C286F9B2","L70","3DD",53.42037,-2.928954
"L708AB",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","8AB",53.40748,-2.974535
"L708AD",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","8AD",53.40748,-2.974535
"L708AE",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","8AE",53.40748,-2.974535
"L708AH",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","8AH",53.38141,-2.97226
"L708AJ",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","8AJ",53.38141,-2.97226
"L708AL",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","8AL",53.38141,-2.97226
"L708AN",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","8AN",53.40748,-2.974535
"L708AU",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L70","8AU",53.40748,-2.974535
"L708AY",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","8AY",53.38141,-2.97226
"L708AZ",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L70","8AZ",53.38141,-2.97226
