"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"HG28BS",-1.52896,53.97828,865.1834,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BS",53.98424,-1.537456
"HG28BT",-1.532027,53.97803,776.8093,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BT",53.98424,-1.537456
"HG28BU",-1.530354,53.97766,866.5839,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BU",53.98424,-1.537456
"HG28BW",-1.528749,53.97938,784.9591,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BW",53.98424,-1.537456
"HG28BX",-1.531419,53.97791,807.2801,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BX",53.98424,-1.537456
"HG28BY",-1.53112,53.97735,871.0657,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BY",53.98424,-1.537456
"HG28BZ",-1.532099,53.97703,874.9881,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BZ",53.98424,-1.537456
"HG28DA",-1.536788,53.97909,574.6325,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DA",53.98424,-1.537456
"HG28DB",-1.537185,53.97768,729.8586,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DB",53.98424,-1.537456
"HG28DD",-1.536019,53.97832,664.9295,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DD",53.98424,-1.537456
"HG28DE",-1.535285,53.9771,807.0543,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DE",53.98424,-1.537456
"HG28DF",-1.533522,53.97794,746.0412,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DF",53.98424,-1.537456
"HG28DG",-1.533367,53.97819,724.5205,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DG",53.98424,-1.537456
"HG28DH",-1.531847,53.9791,678.7103,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DH",53.98424,-1.537456
"HG28DJ",-1.532338,53.97886,685.1676,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DJ",53.98424,-1.537456
