"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SP84GB",-2.261678,51.03028,4616.967,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GB",51.00729,-2.206715
"SP84GD",-2.262739,51.03117,4733.588,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GD",51.00729,-2.206715
"SP84GE",-2.260414,51.03371,4768.453,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GE",51.00729,-2.206715
"SP84GG",-2.262462,51.03022,4658.776,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GG",51.00729,-2.206715
"SP84GH",-2.281678,51.0456,6755.304,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GH",51.00729,-2.206715
"SP84GJ",-2.259686,51.03095,4544.299,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GJ",51.00729,-2.206715
"SP84GL",-2.26121,51.03063,4611.646,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GL",51.00729,-2.206715
"SP84GN",-2.26179,51.0323,4751.501,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GN",51.00729,-2.206715
"SP84GP",-2.263781,51.03141,4808.926,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GP",51.00729,-2.206715
"SP84GQ",-2.263407,51.0317,4805.425,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GQ",51.00729,-2.206715
"SP84GR",-2.283118,51.04537,6817.994,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GR",51.00729,-2.206715
"SP84GS",-2.280983,51.04618,6758.495,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GS",51.00729,-2.206715
"SP84GT",-2.263608,51.0311,4779.473,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GT",51.00729,-2.206715
"SP84GU",-2.260984,51.03114,4630.434,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GU",51.00729,-2.206715
"SP84GW",-2.260812,51.03092,4606.842,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GW",51.00729,-2.206715
"SP84GX",-2.261586,51.03157,4692.345,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GX",51.00729,-2.206715
"SP84GY",-2.2632,51.0321,4818.984,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GY",51.00729,-2.206715
"SP84GZ",-2.262472,51.03199,4769.954,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GZ",51.00729,-2.206715
"SP84HA",-2.279728,51.04619,6692.139,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HA",51.00729,-2.206715
"SP84HB",-2.279727,51.04613,6687.562,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HB",51.00729,-2.206715
"SP84HD",-2.279274,51.04429,6533.231,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HD",51.00729,-2.206715
"SP84HE",-2.278383,51.0439,6457.464,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HE",51.00729,-2.206715
"SP84HF",-2.279539,51.04562,6640.873,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HF",51.00729,-2.206715
"SP84HG",-2.270534,51.03515,5433.653,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HG",51.00729,-2.206715
"SP84HH",-2.278882,51.05033,6955.216,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HH",51.00729,-2.206715
"SP84HJ",-2.279118,51.05159,7063.97,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HJ",51.00729,-2.206715
"SP84HL",-2.278699,51.05142,7030.028,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HL",51.00729,-2.206715
"SP84HN",-2.278321,51.05028,6922.962,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HN",51.00729,-2.206715
"SP84HP",-2.28045,51.0454,6674.455,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HP",51.00729,-2.206715
"SP84HQ",-2.279304,51.04696,6725.061,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HQ",51.00729,-2.206715
"SP84HR",-2.272351,51.04342,6100.284,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HR",51.00729,-2.206715
"SP84HS",-2.279419,51.04467,6567.546,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HS",51.00729,-2.206715
"SP84HT",-2.271964,51.04565,6246.562,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4HT",51.00729,-2.206715
