"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"FY78EB",-3.039592,53.91243,1063.686,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8EB",53.91712,-3.025433
"FY78ED",-3.044269,53.91196,1342.058,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","C2B5AD24-470B-4A8D-BEE2-E564865A79DA","FY7","8ED",53.92348,-3.038169
"FY78EE",-3.045745,53.91193,1368.913,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","FE35657D-0784-42CA-84F2-1D0311932A9A","FY7","8EE",53.9238,-3.040246
"FY78EF",-3.044578,53.9115,1396.071,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","C2B5AD24-470B-4A8D-BEE2-E564865A79DA","FY7","8EF",53.92348,-3.038169
"FY78EG",-3.035438,53.91375,754.5627,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8EG",53.91712,-3.025433
"FY78EH",-3.037944,53.91287,945.8437,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8EH",53.91712,-3.025433
"FY78EJ",-3.044703,53.91253,1286.849,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","FE35657D-0784-42CA-84F2-1D0311932A9A","FY7","8EJ",53.9238,-3.040246
"FY78EL",-3.044031,53.91215,1317.171,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","C2B5AD24-470B-4A8D-BEE2-E564865A79DA","FY7","8EL",53.92348,-3.038169
"FY78EN",-3.04057,53.91256,1113.057,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8EN",53.91712,-3.025433
"FY78EP",-3.039219,53.9121,1061.223,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8EP",53.91712,-3.025433
"FY78EQ",-3.039277,53.91321,1005.098,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8EQ",53.91712,-3.025433
"FY78ER",-3.040032,53.91113,1164.9,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8ER",53.91712,-3.025433
"FY78ES",-3.041867,53.91146,1246.775,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8ES",53.91712,-3.025433
"FY78ET",-3.041902,53.91104,1272.521,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8ET",53.91712,-3.025433
"FY78EU",-3.039187,53.91143,1100.746,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8EU",53.91712,-3.025433
"FY78EW",-3.041012,53.91199,1168.467,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8EW",53.91712,-3.025433
"FY78EX",-3.038393,53.91133,1064.76,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8EX",53.91712,-3.025433
"FY78EY",-3.037265,53.91278,912.7863,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8EY",53.91712,-3.025433
"FY78EZ",-3.038137,53.91206,1003.862,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8EZ",53.91712,-3.025433
"FY78FA",-3.040623,53.91042,1242.243,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8FA",53.91712,-3.025433
