"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CH339BW",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9BW",53.28922,-3.060977
"CH339BX",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9BX",53.28922,-3.060977
"CH339BY",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9BY",53.28922,-3.060977
"CH339BZ",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9BZ",53.28922,-3.060977
"CH339DA",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DA",53.28922,-3.060977
"CH339DB",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DB",53.28922,-3.060977
"CH339DD",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DD",53.28922,-3.060977
"CH339DE",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DE",53.28922,-3.060977
"CH339DF",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DF",53.28922,-3.060977
"CH339DG",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DG",53.28922,-3.060977
"CH339DH",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DH",53.28922,-3.060977
"CH339DJ",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DJ",53.28922,-3.060977
"CH339DN",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DN",53.28922,-3.060977
"CH339DP",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DP",53.28922,-3.060977
"CH339DQ",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DQ",53.28922,-3.060977
"CH339DR",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DR",53.28922,-3.060977
"CH339DS",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DS",53.28922,-3.060977
"CH339DT",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DT",53.28922,-3.060977
"CH339DU",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DU",53.28922,-3.060977
"CH339DW",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DW",53.28922,-3.060977
"CH339DX",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DX",53.28922,-3.060977
"CH339DY",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DY",53.28922,-3.060977
"CH339DZ",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9DZ",53.28922,-3.060977
"CH339EA",-3.062639,53.29055,184.9939,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9EA",53.28922,-3.060977
"CH339EB",-3.062638,53.29057,186.3844,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9EB",53.28922,-3.060977
"CH339ED",-3.062638,53.29057,186.3844,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9ED",53.28922,-3.060977
"CH339EE",-3.062638,53.29057,186.3844,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9EE",53.28922,-3.060977
"CH339EF",-3.062638,53.29057,186.3844,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9EF",53.28922,-3.060977
"CH339EG",-3.062638,53.29057,186.3844,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9EG",53.28922,-3.060977
"CH339EH",-3.062638,53.29057,186.3844,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9EH",53.28922,-3.060977
"CH339EJ",-3.062638,53.29057,186.3844,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9EJ",53.28922,-3.060977
"CH339EL",-3.062638,53.29057,186.3844,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9EL",53.28922,-3.060977
"CH339EN",-3.062638,53.29057,186.3844,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9EN",53.28922,-3.060977
"CH339EP",-3.062638,53.29057,186.3844,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9EP",53.28922,-3.060977
"CH339ER",-3.062638,53.29057,186.3844,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9ER",53.28922,-3.060977
"CH339ES",-3.062638,53.29057,186.3844,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9ES",53.28922,-3.060977
"CH339ET",-3.062638,53.29057,186.3844,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","0B99A4ED-BFC7-42CC-BCD4-024992AC46FA","CH33","9ET",53.28922,-3.060977
