"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"TN56JF",0.296134,51.06983,5289.063,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6JF",51.11448,0.2700428
"TN56JG",0.308033,51.05966,6070.165,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JG",51.04712,0.2235091
"TN56JH",0.30727,51.05897,6001.032,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JH",51.04712,0.2235091
"TN56JJ",0.303757,51.05833,5745.933,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JJ",51.04712,0.2235091
"TN56JL",0.305056,51.05919,5855.849,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JL",51.04712,0.2235091
"TN56JN",0.306705,51.06023,5995.026,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JN",51.04712,0.2235091
"TN56JP",0.301907,51.05873,5629.906,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JP",51.04712,0.2235091
"TN56JQ",0.301236,51.05872,5583.906,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JQ",51.04712,0.2235091
"TN56JR",0.299807,51.05783,5464.43,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JR",51.04712,0.2235091
"TN56JS",0.294544,51.0576,5100.162,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JS",51.04712,0.2235091
"TN56JT",0.294458,51.05786,5101.04,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JT",51.04712,0.2235091
"TN56JU",0.294041,51.05926,5111.36,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JU",51.04712,0.2235091
"TN56JW",0.310153,51.06239,6289.569,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JW",51.04712,0.2235091
"TN56JX",0.294807,51.06321,5294.593,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JX",51.04712,0.2235091
"TN56JY",0.298777,51.07103,5232.18,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6JY",51.11448,0.2700428
"TN56JZ",0.294176,51.0588,5107.44,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JZ",51.04712,0.2235091
"TN56LA",0.280414,51.07265,4707.31,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6LA",51.11448,0.2700428
"TN56LB",0.289611,51.07765,4317.881,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6LB",51.11448,0.2700428
"TN56LD",0.294415,51.08038,4156.869,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6LD",51.11448,0.2700428
"TN56LE",0.299118,51.07876,4461.51,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6LE",51.11448,0.2700428
"TN56LF",0.297327,51.07864,4417.837,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6LF",51.11448,0.2700428
"TN56LG",0.300193,51.07827,4543.404,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6LG",51.11448,0.2700428
"TN56LH",0.307913,51.05524,5968.562,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6LH",51.04712,0.2235091
