"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"LL197AX",-3.410926,53.33585,326.5797,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","6D65F7AD-B86D-42B0-8945-AF48D9C24E4A","LL19","7AX",53.33696,-3.406376
"LL197AY",-3.43746,53.33217,219.1182,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AY",53.33411,-3.436891
"LL197BA",-3.440536,53.33212,328.3153,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7BA",53.33411,-3.436891
"LL197BB",-3.440123,53.33234,291.4943,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7BB",53.33411,-3.436891
"LL197BD",-3.441032,53.33213,352.4596,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7BD",53.33411,-3.436891
"LL197BE",-3.441503,53.33186,395.3789,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7BE",53.33411,-3.436891
"LL197BG",-3.441193,53.33246,339.6223,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7BG",53.33411,-3.436891
"LL197BH",-3.443864,53.33196,521.1949,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7BH",53.33411,-3.436891
"LL197BL",-3.443317,53.33176,500.4674,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7BL",53.33411,-3.436891
"LL197BN",-3.442332,53.33195,433.9019,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7BN",53.33411,-3.436891
"LL197BP",-3.445728,53.33113,674.1087,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7BP",53.33411,-3.436891
"LL197BS",-3.44407,53.33138,565.1475,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7BS",53.33411,-3.436891
"LL197BW",-3.444736,53.33153,594.479,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7BW",53.33411,-3.436891
"LL197DA",-3.429175,53.33277,217.1102,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","BB09A60A-4BAD-4A94-89E1-B0882D67527F","LL19","7DA",53.33414,-3.43151
"LL197DB",-3.429683,53.3327,200.5163,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","BB09A60A-4BAD-4A94-89E1-B0882D67527F","LL19","7DB",53.33414,-3.43151
"LL197DD",-3.432213,53.33112,339.2478,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","BB09A60A-4BAD-4A94-89E1-B0882D67527F","LL19","7DD",53.33414,-3.43151
"LL197DE",-3.430598,53.33177,270.7112,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","BB09A60A-4BAD-4A94-89E1-B0882D67527F","LL19","7DE",53.33414,-3.43151
"LL197DF",-3.433271,53.33132,334.5521,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","BB09A60A-4BAD-4A94-89E1-B0882D67527F","LL19","7DF",53.33414,-3.43151
"LL197DG",-3.436737,53.33035,418.7818,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7DG",53.33411,-3.436891
"LL197DH",-3.436972,53.33065,385.0022,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7DH",53.33411,-3.436891
"LL197DJ",-3.445063,53.32964,735.7289,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7DJ",53.33411,-3.436891
"LL197DL",-3.441601,53.32941,609.5349,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7DL",53.33411,-3.436891
