"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"W86GY",-0.198586,51.49844,82.79686,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6GY",51.49917,-0.1988494
"W86GZ",-0.196694,51.49711,273.3082,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6GZ",51.49917,-0.1988494
"W86HA",-0.199198,51.49791,142.7518,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HA",51.49917,-0.1988494
"W86HB",-0.198471,51.49844,85.11752,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HB",51.49917,-0.1988494
"W86HD",-0.198586,51.49844,82.79686,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HD",51.49917,-0.1988494
"W86HE",-0.199393,51.49771,166.6834,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HE",51.49917,-0.1988494
"W86HG",-0.198586,51.49844,82.79686,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HG",51.49917,-0.1988494
"W86HH",-0.201865,51.49677,339.0168,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HH",51.49917,-0.1988494
"W86HJ",-0.200709,51.49613,361.7473,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HJ",51.49917,-0.1988494
"W86HL",-0.200047,51.49683,273.1177,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HL",51.49917,-0.1988494
"W86HN",-0.199492,51.49702,243.3168,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HN",51.49917,-0.1988494
"W86HP",-0.200909,51.49654,325.6772,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HP",51.49917,-0.1988494
"W86HQ",-0.193546,51.49512,375.7364,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6HQ",51.49768,-0.1899963
"W86HR",-0.199979,51.49601,359.898,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HR",51.49917,-0.1988494
"W86HS",-0.200234,51.49576,390.8126,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HS",51.49917,-0.1988494
"W86HT",-0.200842,51.49568,411.6794,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HT",51.49917,-0.1988494
"W86HU",-0.20179,51.49574,432.1564,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HU",51.49917,-0.1988494
"W86HW",-0.200389,51.49668,296.2972,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HW",51.49917,-0.1988494
"W86HX",-0.202161,51.49621,401.4959,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HX",51.49917,-0.1988494
"W86HY",-0.200673,51.49703,269.5953,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HY",51.49917,-0.1988494
"W86HZ",-0.198586,51.49844,82.79686,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6HZ",51.49917,-0.1988494
"W86JA",-0.202184,51.49525,492.971,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6JA",51.49917,-0.1988494
"W86JB",-0.200709,51.49613,361.7473,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6JB",51.49917,-0.1988494
"W86JE",-0.195051,51.49579,407.8461,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6JE",51.49768,-0.1899963
"W86JF",-0.194147,51.49595,345.6751,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6JF",51.49768,-0.1899963
"W86JG",-0.195075,51.49579,409.3293,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6JG",51.49768,-0.1899963
"W86JH",-0.19341,51.49564,327.2791,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6JH",51.49768,-0.1899963
"W86JJ",-0.193053,51.49555,317.0433,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6JJ",51.49768,-0.1899963
"W86JL",-0.193553,51.49566,332.9957,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6JL",51.49768,-0.1899963
"W86JN",-0.194366,51.49551,386.6155,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6JN",51.49768,-0.1899963
"W86JP",-0.193209,51.49635,267.0362,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6JP",51.49768,-0.1899963
"W86JQ",-0.193468,51.496,304.1381,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6JQ",51.49768,-0.1899963
"W86JR",-0.194985,51.49514,445.6585,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6JR",51.49768,-0.1899963
"W86JW",-0.194895,51.49597,388.6892,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6JW",51.49768,-0.1899963
"W86JY",-0.198586,51.49844,82.79686,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6JY",51.49917,-0.1988494
"W86LA",-0.192691,51.49706,198.7659,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6LA",51.49768,-0.1899963
"W86LD",-0.193474,51.49692,255.0803,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6LD",51.49768,-0.1899963
"W86LE",-0.192746,51.49748,191.5679,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6LE",51.49768,-0.1899963
"W86LF",-0.19272,51.49743,190.5565,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6LF",51.49768,-0.1899963
"W86LG",-0.192621,51.49629,238.7045,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6LG",51.49768,-0.1899963
"W86LH",-0.192481,51.49545,301.8052,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6LH",51.49768,-0.1899963
"W86LJ",-0.196753,51.49708,274.3953,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6LJ",51.49917,-0.1988494
"W86LL",-0.202078,51.49795,261.5164,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6LL",51.49917,-0.1988494
"W86LP",-0.201217,51.49787,218.3336,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6LP",51.49917,-0.1988494
"W86LQ",-0.192493,51.4955,297.373,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6LQ",51.49768,-0.1899963
"W86LR",-0.202644,51.49747,323.5101,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6LR",51.49917,-0.1988494
"W86LS",-0.202933,51.49709,365.2623,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6LS",51.49917,-0.1988494
"W86LT",-0.203588,51.49618,449.3362,2590.363,"81B3338F-A42D-33F1-E053-A03BA40A2BEA","4DF022CA-DD0C-45DA-869F-E4DEC61A2787","W8","6LT",51.49478,-0.2096813
"W86LU",-0.203638,51.50152,66.96618,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","79186BA3-05A7-430F-931D-7D9C0ECD83FB","W8","6LU",51.50154,-0.2046048
"W86LW",-0.202078,51.49795,261.5164,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6LW",51.49917,-0.1988494
"W86LX",-0.196694,51.49711,273.3082,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6LX",51.49917,-0.1988494
"W86LY",-0.200638,51.49793,185.5862,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6LY",51.49917,-0.1988494
"W86LZ",-0.200306,51.4943,551.081,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6LZ",51.49917,-0.1988494
