"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"TA165PB",-2.791429,50.90873,5325.572,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PB",50.94576,-2.743225
"TA165PD",-2.793249,50.90871,5409.256,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PD",50.94576,-2.743225
"TA165PE",-2.791923,50.90752,5452.405,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PE",50.94576,-2.743225
"TA165PF",-2.785593,50.90766,5173.476,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PF",50.94576,-2.743225
"TA165PG",-2.785248,50.90827,5103.715,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PG",50.94576,-2.743225
"TA165PH",-2.788648,50.91168,4948.622,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PH",50.94576,-2.743225
"TA165PJ",-2.788719,50.91416,4744.678,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PJ",50.94576,-2.743225
"TA165PL",-2.787289,50.91372,4714.791,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PL",50.94576,-2.743225
"TA165PN",-2.790121,50.91468,4769.097,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PN",50.94576,-2.743225
"TA165PP",-2.784386,50.91705,4302.748,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PP",50.94576,-2.743225
"TA165PQ",-2.78766,50.91046,5010.364,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PQ",50.94576,-2.743225
"TA165PR",-2.790712,50.91259,4967.879,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PR",50.94576,-2.743225
"TA165PS",-2.793096,50.91225,5108.76,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PS",50.94576,-2.743225
"TA165PT",-2.796628,50.91155,5336.263,1405535,"81B3331E-1757-33F1-E053-A03BA40A2BEA","4B60EA0D-1EBE-42A3-98CF-65B6D04BA9AE","TA16","5PT",50.94576,-2.743225
