"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EC2M2TA",-0.087396,51.51862,562.1364,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2TA",51.52198,-0.09346502
"EC2M2TB",-0.082679,51.51869,317.1501,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2TB",51.51636,-0.08003102
"EC2M2TD",-0.086112,51.51933,534.2076,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2TD",51.51636,-0.08003102
"EC2M2TE",-0.085879,51.5191,506.0558,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2TE",51.51636,-0.08003102
"EC2M2TH",-0.112088,51.5245,230.1644,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","2TH",51.52519,-0.1089488
"EC2M2TJ",-0.112042,51.52457,224.9445,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","2TJ",51.52519,-0.1089488
"EC2M2TL",-0.083957,51.51915,412.3645,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2TL",51.51636,-0.08003102
"EC2M2TP",-0.084162,51.51978,475.2032,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2TP",51.51636,-0.08003102
"EC2M2TQ",-0.112042,51.52457,224.9445,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","2TQ",51.52519,-0.1089488
"EC2M2TR",-0.084162,51.51978,475.2032,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2TR",51.51636,-0.08003102
"EC2M2TS",-0.087358,51.51952,503.4714,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2TS",51.52198,-0.09346502
"EC2M2TT",-0.087358,51.51952,503.4714,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2TT",51.52198,-0.09346502
"EC2M2TX",-0.086112,51.51933,534.8247,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2TX",51.51636,-0.08003102
"EC2M2TY",-0.085918,51.51949,535.6373,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2TY",51.51636,-0.08003102
"EC2M2UA",-0.085661,51.52011,527.5232,2305.098,"81B3337A-7E37-33F1-E053-A03BA40A2BEA","6EC04275-8A9E-4437-B5E0-BD300440A796","EC2M","2UA",51.52343,-0.09111103
