"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"TW152PX",-0.46642,51.43426,839.216,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2PX",51.43558,-0.478341
"TW152PY",-0.467797,51.43608,732.9996,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2PY",51.43558,-0.478341
"TW152PZ",-0.467797,51.43608,732.9996,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2PZ",51.43558,-0.478341
"TW152QA",-0.465003,51.43273,828.9724,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2QA",51.42716,-0.4729439
"TW152QB",-0.462166,51.43241,948.1266,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2QB",51.42716,-0.4729439
"TW152QD",-0.464481,51.43286,863.8251,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2QD",51.42716,-0.4729439
"TW152QE",-0.466687,51.43468,814.0081,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2QE",51.43558,-0.478341
"TW152QF",-0.464962,51.43353,899.0824,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2QF",51.42716,-0.4729439
"TW152QG",-0.467828,51.43518,730.098,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2QG",51.43558,-0.478341
"TW152QH",-0.466741,51.43411,820.644,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2QH",51.43558,-0.478341
"TW152QJ",-0.467403,51.43496,761.3393,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2QJ",51.43558,-0.478341
"TW152QL",-0.468336,51.43357,728.709,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2QL",51.43558,-0.478341
"TW152QN",-0.468213,51.43612,704.6334,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2QN",51.43558,-0.478341
"TW152QP",-0.467835,51.43626,732.1783,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2QP",51.43558,-0.478341
"TW152QQ",-0.467502,51.43545,751.4892,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2QQ",51.43558,-0.478341
