"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NR189JT",1.082397,52.53045,4957.535,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JT",52.57169,1.110272
"NR189JU",1.087159,52.53233,4646.797,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JU",52.57169,1.110272
"NR189JW",1.085057,52.53465,4457.293,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JW",52.57169,1.110272
"NR189JX",1.108406,52.52613,5068.025,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JX",52.57169,1.110272
"NR189JY",1.115333,52.52494,5209.473,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JY",52.57169,1.110272
"NR189JZ",1.114227,52.53025,4615.196,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JZ",52.57169,1.110272
"NR189LA",1.11144,52.52378,5327.903,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9LA",52.57169,1.110272
"NR189LB",1.116042,52.52078,5673.779,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9LB",52.57169,1.110272
"NR189LD",1.107187,52.51794,5855.783,151566.8,"81B332FC-B348-33F1-E053-A03BA40A2BEA","CE16EF77-22D5-41B3-A79D-4398D7073BDF","NR18","9LD",52.4839,1.041178
"NR189LE",1.094985,52.51886,5326.433,151566.8,"81B332FC-B348-33F1-E053-A03BA40A2BEA","CE16EF77-22D5-41B3-A79D-4398D7073BDF","NR18","9LE",52.4839,1.041178
"NR189LG",1.08901,52.52782,5084.984,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9LG",52.57169,1.110272
"NR189LH",1.090298,52.53178,4638.583,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9LH",52.57169,1.110272
"NR189LJ",1.091078,52.53323,4468.444,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9LJ",52.57169,1.110272
"NR189LL",1.090132,52.53352,4457.779,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9LL",52.57169,1.110272
"NR189LN",1.09202,52.53623,4130.884,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9LN",52.57169,1.110272
"NR189LP",1.098257,52.54752,2807.381,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9LP",52.57169,1.110272
"NR189LQ",1.087565,52.52866,5024.55,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9LQ",52.57169,1.110272
"NR189LR",1.089377,52.5298,4867.459,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9LR",52.57169,1.110272
"NR189LS",1.091299,52.53647,4120.865,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9LS",52.57169,1.110272
"NR189LT",1.090041,52.52981,4853.658,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9LT",52.57169,1.110272
"NR189LW",1.121748,52.56609,952.7803,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9LW",52.57191,1.11141
"NR189LX",1.122684,52.56576,1024.321,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9LX",52.57191,1.11141
"NR189LY",1.12331,52.56522,1095.897,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9LY",52.57191,1.11141
"NR189NA",1.108278,52.56282,995.762,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9NA",52.57169,1.110272
"NR189NB",1.122352,52.56473,1088.634,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9NB",52.57191,1.11141
"NR189ND",1.120104,52.56517,952.735,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9ND",52.57191,1.11141
"NR189NE",1.121208,52.56492,1021.061,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9NE",52.57191,1.11141
"NR189NF",1.148796,52.55345,3124.559,15700.73,"81B332F7-0E6F-33F1-E053-A03BA40A2BEA","A86CFA17-3109-4702-AEE8-E47273EC850B","NR18","9NF",52.57728,1.124282
"NR189NG",1.118138,52.55743,1672.167,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9NG",52.57169,1.110272
"NR189NH",1.127437,52.55291,2374.123,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9NH",52.57191,1.11141
"NR189NJ",1.127329,52.55036,2626.727,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9NJ",52.57191,1.11141
"NR189NL",1.132631,52.55168,2668.157,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9NL",52.57191,1.11141
"NR189NN",1.139363,52.55566,2610.438,15700.73,"81B332F7-0E6F-33F1-E053-A03BA40A2BEA","A86CFA17-3109-4702-AEE8-E47273EC850B","NR18","9NN",52.57728,1.124282
"NR189NP",1.137894,52.557,2435.335,15700.73,"81B332F7-0E6F-33F1-E053-A03BA40A2BEA","A86CFA17-3109-4702-AEE8-E47273EC850B","NR18","9NP",52.57728,1.124282
"NR189NQ",1.11534,52.55117,2307.155,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9NQ",52.57169,1.110272
"NR189NR",1.140429,52.55687,2518.41,15700.73,"81B332F7-0E6F-33F1-E053-A03BA40A2BEA","A86CFA17-3109-4702-AEE8-E47273EC850B","NR18","9NR",52.57728,1.124282
"NR189NS",1.145077,52.55262,3080.482,15700.73,"81B332F7-0E6F-33F1-E053-A03BA40A2BEA","A86CFA17-3109-4702-AEE8-E47273EC850B","NR18","9NS",52.57728,1.124282
"NR189NT",1.138761,52.54785,3252.481,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9NT",52.57191,1.11141
"NR189NU",1.132403,52.54268,3546.508,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9NU",52.57191,1.11141
"NR189NW",1.121637,52.556,1899.733,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9NW",52.57191,1.11141
"NR189NX",1.130436,52.54136,3632.723,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9NX",52.57191,1.11141
"NR189NY",1.125703,52.55198,2417.817,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9NY",52.57191,1.11141
"NR189NZ",1.120082,52.5659,889.3487,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9NZ",52.57191,1.11141
"NR189PA",1.1285,52.53405,4362.592,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9PA",52.57169,1.110272
"NR189PB",1.125608,52.56299,1380.529,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9PB",52.57191,1.11141
"NR189PD",1.067359,52.57469,2655.652,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9PD",52.57815,1.106245
"NR189PE",1.082518,52.5587,2367.682,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9PE",52.57169,1.110272
"NR189PF",1.194959,52.58038,2974.277,5543.45,"81B332F8-553B-33F1-E053-A03BA40A2BEA","8692F4C0-C3F5-461B-9567-52D861F35188","NR18","9PF",52.55551,1.21115
"NR189PG",1.106241,52.57053,301.2482,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9PG",52.57169,1.110272
"NR189PH",1.105908,52.57012,342.9237,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9PH",52.57169,1.110272
"NR189PJ",1.100443,52.56869,743.3547,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9PJ",52.57169,1.110272
"NR189PL",1.088779,52.56611,1579.678,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9PL",52.57169,1.110272
"NR189PN",1.078454,52.5664,2229.306,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9PN",52.57169,1.110272
"NR189PP",1.074692,52.57043,2298.681,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9PP",52.57815,1.106245
"NR189PQ",1.087215,52.57283,1415.672,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9PQ",52.57815,1.106245
"NR189PR",1.068563,52.57502,2569.959,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9PR",52.57815,1.106245
"NR189PS",1.06433,52.57783,2832.455,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9PS",52.57815,1.106245
"NR189PT",1.065207,52.5739,2813.224,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9PT",52.57815,1.106245
"NR189PU",1.06408,52.57106,2956.341,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9PU",52.57815,1.106245
"NR189PW",1.077122,52.56424,2388.597,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9PW",52.57169,1.110272
