"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CH999QG",-2.88463,53.19777,342.0737,12750.03,"81B33303-0FE9-33F1-E053-A03BA40A2BEA","C07E62D2-0536-4E2B-BD8B-0BB31D1AB6EE","CH99","9QG",53.19998,-2.88821
"CH999QS",-2.88448,53.19773,352.5666,12750.03,"81B33303-0FE9-33F1-E053-A03BA40A2BEA","C07E62D2-0536-4E2B-BD8B-0BB31D1AB6EE","CH99","9QS",53.19998,-2.88821
"CH999QW",-2.88463,53.19777,342.0737,12750.03,"81B33303-0FE9-33F1-E053-A03BA40A2BEA","C07E62D2-0536-4E2B-BD8B-0BB31D1AB6EE","CH99","9QW",53.19998,-2.88821
"CH999ST",-2.88463,53.19777,342.0737,12750.03,"81B33303-0FE9-33F1-E053-A03BA40A2BEA","C07E62D2-0536-4E2B-BD8B-0BB31D1AB6EE","CH99","9ST",53.19998,-2.88821
"CH999UT",-2.902877,53.16354,1377.711,14717.33,"81B33304-60A9-33F1-E053-A03BA40A2BEA","0A9605BB-2869-4391-B794-4CC552C9480B","CH99","9UT",53.17234,-2.917424
"CH999WA",-2.88448,53.19773,352.5666,12750.03,"81B33303-0FE9-33F1-E053-A03BA40A2BEA","C07E62D2-0536-4E2B-BD8B-0BB31D1AB6EE","CH99","9WA",53.19998,-2.88821
"CH999WB",-2.902877,53.16354,1377.711,14717.33,"81B33304-60A9-33F1-E053-A03BA40A2BEA","0A9605BB-2869-4391-B794-4CC552C9480B","CH99","9WB",53.17234,-2.917424
"CH999WD",-2.88448,53.19773,352.5666,12750.03,"81B33303-0FE9-33F1-E053-A03BA40A2BEA","C07E62D2-0536-4E2B-BD8B-0BB31D1AB6EE","CH99","9WD",53.19998,-2.88821
"CH999YZ",-2.902877,53.16354,1377.711,14717.33,"81B33304-60A9-33F1-E053-A03BA40A2BEA","0A9605BB-2869-4391-B794-4CC552C9480B","CH99","9YZ",53.17234,-2.917424
"CH999ZH",-2.902877,53.16354,1377.711,14717.33,"81B33304-60A9-33F1-E053-A03BA40A2BEA","0A9605BB-2869-4391-B794-4CC552C9480B","CH99","9ZH",53.17234,-2.917424
