"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"AL34DW",-0.348055,51.755554,369.644923292792,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","FEF4FCB8-8C70-4B25-8B81-6E931F8085A8","AL3","4DW",51.75400899,-0.352809959
"AL34DX",-0.349763,51.756397,338.369883624014,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","FEF4FCB8-8C70-4B25-8B81-6E931F8085A8","AL3","4DX",51.75400899,-0.352809959
"AL34DY",-0.341271,51.750882,24.4593779458901,2725.50824999986,"81B33388-E63B-33F1-E053-A03BA40A2BEA","A54843C3-903A-45F8-8483-E16DA51149CB","AL3","4DY",51.7506937,-0.341087307
"AL34DZ",-0.341413,51.751756,120.230297170824,2725.50824999986,"81B33388-E63B-33F1-E053-A03BA40A2BEA","A54843C3-903A-45F8-8483-E16DA51149CB","AL3","4DZ",51.7506937,-0.341087307
"AL34EA",-0.343616,51.751751,38.7316586842321,2213.26805000033,"81B33386-9A48-33F1-E053-A03BA40A2BEA","388E0513-091E-437C-9AB4-BD724E8875E2","AL3","4EA",51.75152876,-0.343182744
"AL34EB",-0.341462,51.75099,41.841915341762,2725.50824999986,"81B33388-E63B-33F1-E053-A03BA40A2BEA","A54843C3-903A-45F8-8483-E16DA51149CB","AL3","4EB",51.7506937,-0.341087307
"AL34ED",-0.340464,51.75079,44.2235139248611,2725.50824999986,"81B33388-E63B-33F1-E053-A03BA40A2BEA","A54843C3-903A-45F8-8483-E16DA51149CB","AL3","4ED",51.7506937,-0.341087307
"AL34EE",-0.341271,51.750882,24.4593779458901,2725.50824999986,"81B33388-E63B-33F1-E053-A03BA40A2BEA","A54843C3-903A-45F8-8483-E16DA51149CB","AL3","4EE",51.7506937,-0.341087307
"AL34EF",-0.341271,51.750882,24.4593779458901,2725.50824999986,"81B33388-E63B-33F1-E053-A03BA40A2BEA","A54843C3-903A-45F8-8483-E16DA51149CB","AL3","4EF",51.7506937,-0.341087307
"AL34EG",-0.341271,51.750882,24.4593779458901,2725.50824999986,"81B33388-E63B-33F1-E053-A03BA40A2BEA","A54843C3-903A-45F8-8483-E16DA51149CB","AL3","4EG",51.7506937,-0.341087307
"AL34EH",-0.341033,51.751076,42.6728976336784,2725.50824999986,"81B33388-E63B-33F1-E053-A03BA40A2BEA","A54843C3-903A-45F8-8483-E16DA51149CB","AL3","4EH",51.7506937,-0.341087307
"AL34EJ",-0.344938,51.751644,49.8373133721613,2213.26805000033,"81B33386-9A48-33F1-E053-A03BA40A2BEA","36D36E94-3470-41CB-8DD5-EE6183A4957B","AL3","4EJ",51.75164589,-0.344214023
"AL34EL",-0.340311,51.751171,75.3159940794935,2725.50824999986,"81B33388-E63B-33F1-E053-A03BA40A2BEA","A54843C3-903A-45F8-8483-E16DA51149CB","AL3","4EL",51.7506937,-0.341087307
"AL34EN",-0.341271,51.750882,24.4593779458901,2725.50824999986,"81B33388-E63B-33F1-E053-A03BA40A2BEA","A54843C3-903A-45F8-8483-E16DA51149CB","AL3","4EN",51.7506937,-0.341087307
"AL34EP",-0.340536,51.750968,48.6881665211512,2725.50824999986,"81B33388-E63B-33F1-E053-A03BA40A2BEA","A54843C3-903A-45F8-8483-E16DA51149CB","AL3","4EP",51.7506937,-0.341087307
"AL34EQ",-0.301865,51.747828,391.793514615012,28710.6117499941,"81B332F7-542A-33F1-E053-A03BA40A2BEA","F08673D6-16CB-4363-8FA1-BF84B5CD92F9","AL3","4EQ",51.74502719,-0.305317937
"AL34ER",-0.342099,51.751394,76.0927574131584,2213.26805000033,"81B33386-9A48-33F1-E053-A03BA40A2BEA","388E0513-091E-437C-9AB4-BD724E8875E2","AL3","4ER",51.75152876,-0.343182744
"AL34ES",-0.342162,51.751656,71.6757934153644,2213.26805000033,"81B33386-9A48-33F1-E053-A03BA40A2BEA","388E0513-091E-437C-9AB4-BD724E8875E2","AL3","4ES",51.75152876,-0.343182744
"AL34ET",-0.343486,51.75174,31.4241928260431,2213.26805000033,"81B33386-9A48-33F1-E053-A03BA40A2BEA","388E0513-091E-437C-9AB4-BD724E8875E2","AL3","4ET",51.75152876,-0.343182744
"AL34EU",-0.344167,51.750923,34.1483514137548,2213.26805000033,"81B33386-9A48-33F1-E053-A03BA40A2BEA","7EB1AFB0-E0E7-462D-A9C9-5253F2466299","AL3","4EU",51.75121505,-0.344013627
"AL34EW",-0.340568,51.75071,35.7944257083485,2725.50824999986,"81B33388-E63B-33F1-E053-A03BA40A2BEA","A54843C3-903A-45F8-8483-E16DA51149CB","AL3","4EW",51.7506937,-0.341087307
"AL34EX",-0.343528,51.751768,35.6721247296563,2213.26805000033,"81B33386-9A48-33F1-E053-A03BA40A2BEA","388E0513-091E-437C-9AB4-BD724E8875E2","AL3","4EX",51.75152876,-0.343182744
"AL34EY",-0.344135,51.751821,20.2161972386785,2213.26805000033,"81B33386-9A48-33F1-E053-A03BA40A2BEA","36D36E94-3470-41CB-8DD5-EE6183A4957B","AL3","4EY",51.75164589,-0.344214023
"AL34EZ",-0.343083,51.751267,29.9058719584971,2213.26805000033,"81B33386-9A48-33F1-E053-A03BA40A2BEA","388E0513-091E-437C-9AB4-BD724E8875E2","AL3","4EZ",51.75152876,-0.343182744
"AL34FD",-0.354401,51.740393,591.921491865523,42627.8964999958,"81B332FA-2291-33F1-E053-A03BA40A2BEA","A1A6D7A4-8427-45D8-92B4-4F6603FA3656","AL3","4FD",51.74123229,-0.345911775
"AL34FY",-0.301865,51.747828,391.793514615012,28710.6117499941,"81B332F7-542A-33F1-E053-A03BA40A2BEA","F08673D6-16CB-4363-8FA1-BF84B5CD92F9","AL3","4FY",51.74502719,-0.305317937
"AL34GA",-0.354497,51.746122,107.660895909872,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4GA",51.74580336,-0.355973683
"AL34GB",-0.356505,51.743084,304.584901885764,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4GB",51.74580336,-0.355973683
"AL34GD",-0.356625,51.744174,186.644523662292,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4GD",51.74580336,-0.355973683
"AL34GE",-0.358066,51.742168,429.135760669696,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4GE",51.74580336,-0.355973683
"AL34GF",-0.359145,51.742995,381.037304702344,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4GF",51.74580336,-0.355973683
"AL34GG",-0.357101,51.744639,150.952954310212,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4GG",51.74580336,-0.355973683
"AL34GH",-0.356867,51.743494,264.052928207159,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4GH",51.74580336,-0.355973683
"AL34GJ",-0.357295,51.743689,252.09331708807,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4GJ",51.74580336,-0.355973683
"AL34GL",-0.357841,51.743391,297.460328280652,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4GL",51.74580336,-0.355973683
"AL34GN",-0.357678,51.743496,282.1269677786,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4GN",51.74580336,-0.355973683
"AL34HA",-0.345439,51.749835,154.292915401984,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","191410BF-A3DC-4AF1-8715-47637F5C1FE9","AL3","4HA",51.7490638,-0.347302254
"AL34HB",-0.345454,51.751004,101.892504978999,2213.26805000033,"81B33386-9A48-33F1-E053-A03BA40A2BEA","7EB1AFB0-E0E7-462D-A9C9-5253F2466299","AL3","4HB",51.75121505,-0.344013627
"AL34HD",-0.344931,51.750655,88.6918734950639,2213.26805000033,"81B33386-9A48-33F1-E053-A03BA40A2BEA","7EB1AFB0-E0E7-462D-A9C9-5253F2466299","AL3","4HD",51.75121505,-0.344013627
"AL34HE",-0.346663,51.749636,77.3613968708492,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","191410BF-A3DC-4AF1-8715-47637F5C1FE9","AL3","4HE",51.7490638,-0.347302254
"AL34HF",-0.347096,51.750065,112.22970374146,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","191410BF-A3DC-4AF1-8715-47637F5C1FE9","AL3","4HF",51.7490638,-0.347302254
"AL34HG",-0.34775,51.748587,61.3272363126267,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","191410BF-A3DC-4AF1-8715-47637F5C1FE9","AL3","4HG",51.7490638,-0.347302254
"AL34HH",-0.343478,51.751947,50.7529301679377,2213.26805000033,"81B33386-9A48-33F1-E053-A03BA40A2BEA","388E0513-091E-437C-9AB4-BD724E8875E2","AL3","4HH",51.75152876,-0.343182744
"AL34HJ",-0.346967,51.748603,56.1970127488684,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","191410BF-A3DC-4AF1-8715-47637F5C1FE9","AL3","4HJ",51.7490638,-0.347302254
"AL34HL",-0.344966,51.749693,175.388751417756,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","191410BF-A3DC-4AF1-8715-47637F5C1FE9","AL3","4HL",51.7490638,-0.347302254
"AL34HN",-0.346219,51.748476,99.1625732778856,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","191410BF-A3DC-4AF1-8715-47637F5C1FE9","AL3","4HN",51.7490638,-0.347302254
"AL34HP",-0.34861,51.748288,124.686732456747,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","191410BF-A3DC-4AF1-8715-47637F5C1FE9","AL3","4HP",51.7490638,-0.347302254
"AL34HQ",-0.347096,51.750065,112.22970374146,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","191410BF-A3DC-4AF1-8715-47637F5C1FE9","AL3","4HQ",51.7490638,-0.347302254
"AL34HR",-0.301973,51.74765,371.59936964584,28710.6117499941,"81B332F7-542A-33F1-E053-A03BA40A2BEA","F08673D6-16CB-4363-8FA1-BF84B5CD92F9","AL3","4HR",51.74502719,-0.305317937
"AL34HS",-0.341271,51.750882,24.4593779458901,2725.50824999986,"81B33388-E63B-33F1-E053-A03BA40A2BEA","A54843C3-903A-45F8-8483-E16DA51149CB","AL3","4HS",51.7506937,-0.341087307
"AL34HT",-0.301865,51.747828,391.793514615012,28710.6117499941,"81B332F7-542A-33F1-E053-A03BA40A2BEA","F08673D6-16CB-4363-8FA1-BF84B5CD92F9","AL3","4HT",51.74502719,-0.305317937
"AL34HW",-0.352783,51.738479,503.051992958914,157741.765350005,"81B33386-9AB5-33F1-E053-A03BA40A2BEA","B6EB5AB0-CD89-4315-A1E5-323E2A653172","AL3","4HW",51.73421146,-0.355207999
"AL34HX",-0.357299,51.745154,116.358514264541,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4HX",51.74580336,-0.355973683
"AL34HY",-0.358217,51.745023,177.15284929075,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4HY",51.74580336,-0.355973683
"AL34HZ",-0.359198,51.745514,224.303536401676,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4HZ",51.74580336,-0.355973683
"AL34JA",-0.361851,51.747079,428.76866957621,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JA",51.74580336,-0.355973683
"AL34JB",-0.361226,51.747115,389.903312817957,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JB",51.74580336,-0.355973683
"AL34JD",-0.362086,51.74657,429.355540751281,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JD",51.74580336,-0.355973683
"AL34JE",-0.362344,51.74625,441.374765451806,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JE",51.74580336,-0.355973683
"AL34JF",-0.362033,51.745634,417.58846200639,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JF",51.74580336,-0.355973683
"AL34JG",-0.361838,51.745029,412.821026163198,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JG",51.74580336,-0.355973683
"AL34JH",-0.364118,51.745663,560.925810415195,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JH",51.74580336,-0.355973683
"AL34JJ",-0.363921,51.744875,556.803591309206,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JJ",51.74580336,-0.355973683
"AL34JL",-0.366025,51.744602,704.783161031025,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JL",51.74580336,-0.355973683
"AL34JN",-0.366411,51.744346,736.630445620536,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JN",51.74580336,-0.355973683
"AL34JP",-0.363736,51.74341,597.020103268732,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JP",51.74580336,-0.355973683
"AL34JQ",-0.363208,51.745596,498.592045300218,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JQ",51.74580336,-0.355973683
"AL34JR",-0.362535,51.744184,486.297592496619,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JR",51.74580336,-0.355973683
"AL34JS",-0.360842,51.744925,349.11078431389,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JS",51.74580336,-0.355973683
"AL34JT",-0.360282,51.744396,335.367948228746,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JT",51.74580336,-0.355973683
"AL34JU",-0.359576,51.743891,326.693048198721,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JU",51.74580336,-0.355973683
"AL34JW",-0.366878,51.74384,781.83976051375,548540.982050003,"81B33388-E369-33F1-E053-A03BA40A2BEA","B28245C7-C79E-41AF-A089-81C357E2B62B","AL3","4JW",51.74580336,-0.355973683
