"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BN881YR",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN88","1YR",50.82337,-0.1393518
"BN881YZ",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN88","1YZ",50.82337,-0.1393518
"BN881ZA",-0.13953,50.82873,378.92,12949.93,"81B33342-3F9B-33F1-E053-A03BA40A2BEA","798EC159-57B8-4179-90A6-64707DFA3832","BN88","1ZA",50.82694,-0.1349372
"BN881ZE",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN88","1ZE",50.82337,-0.1393518
"BN881ZF",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN88","1ZF",50.82337,-0.1393518
"BN881ZL",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN88","1ZL",50.82337,-0.1393518
"BN881ZS",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN88","1ZS",50.82337,-0.1393518
"BN881ZT",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN88","1ZT",50.82337,-0.1393518
"BN883TE",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN88","3TE",50.82337,-0.1393518
"BN883WB",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN88","3WB",50.82337,-0.1393518
"BN883WZ",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN88","3WZ",50.82337,-0.1393518
"BN884YR",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN88","4YR",50.82337,-0.1393518
