"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CT65TU",1.129384,51.3611,569.9225,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","7CB969A0-F917-44E8-AD58-1B7BA24006B6","CT6","5TU",51.36058,1.121217
"CT65TW",1.124771,51.36234,315.0591,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","7CB969A0-F917-44E8-AD58-1B7BA24006B6","CT6","5TW",51.36058,1.121217
"CT65TX",1.117913,51.36354,310.6251,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","7C22556D-11DD-47AE-96D9-3955CAB8D0B8","CT6","5TX",51.36076,1.118274
"CT65UA",1.130844,51.36059,615.4413,10448.66,"81B3347D-AF48-33F1-E053-A03BA40A2BEA","F31CB1AC-FB20-47CA-A651-0A6493D6036C","CT6","5UA",51.3621,1.139371
"CT65UB",1.131942,51.36257,518.461,10448.66,"81B3347D-AF48-33F1-E053-A03BA40A2BEA","F31CB1AC-FB20-47CA-A651-0A6493D6036C","CT6","5UB",51.3621,1.139371
"CT65UD",1.129298,51.36025,562.2816,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","7CB969A0-F917-44E8-AD58-1B7BA24006B6","CT6","5UD",51.36058,1.121217
"CT65UE",1.130169,51.35975,628.3707,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","7CB969A0-F917-44E8-AD58-1B7BA24006B6","CT6","5UE",51.36058,1.121217
"CT65UF",1.12719,51.36052,414.7888,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","7CB969A0-F917-44E8-AD58-1B7BA24006B6","CT6","5UF",51.36058,1.121217
"CT65UG",1.131386,51.3599,606.025,10448.66,"81B3347D-AF48-33F1-E053-A03BA40A2BEA","F31CB1AC-FB20-47CA-A651-0A6493D6036C","CT6","5UG",51.3621,1.139371
"CT65UH",1.132112,51.36044,536.6957,10448.66,"81B3347D-AF48-33F1-E053-A03BA40A2BEA","F31CB1AC-FB20-47CA-A651-0A6493D6036C","CT6","5UH",51.3621,1.139371
"CT65UJ",1.121734,51.36205,156.6232,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","2A7EE687-C866-4895-A0DF-CFF5A94C578A","CT6","5UJ",51.36083,1.120593
"CT65UL",1.126421,51.37201,110.3662,1827.421,"81B333A7-88D6-33F1-E053-A03BA40A2BEA","AA0D161E-D64E-4F4A-84C9-B624102C56BC","CT6","5UL",51.37278,1.125436
"CT65UN",1.147568,51.36604,604.7238,10448.66,"81B3347D-AF48-33F1-E053-A03BA40A2BEA","08FF8BE9-C196-49BD-80D1-CB854368DDEE","CT6","5UN",51.36205,1.141648
"CT65UP",1.127794,51.37107,243.1715,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","E2601476-DF37-4C76-A4C3-B866978C7030","CT6","5UP",51.36937,1.125592
"CT65UQ",1.131496,51.36024,584.3017,10448.66,"81B3347D-AF48-33F1-E053-A03BA40A2BEA","F31CB1AC-FB20-47CA-A651-0A6493D6036C","CT6","5UQ",51.3621,1.139371
"CT65UR",1.127794,51.37107,243.1715,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","E2601476-DF37-4C76-A4C3-B866978C7030","CT6","5UR",51.36937,1.125592
"CT65UT",1.127794,51.37107,243.1715,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","E2601476-DF37-4C76-A4C3-B866978C7030","CT6","5UT",51.36937,1.125592
"CT65UU",1.127794,51.37107,243.1715,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","E2601476-DF37-4C76-A4C3-B866978C7030","CT6","5UU",51.36937,1.125592
"CT65UW",1.137712,51.369,344.889,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","23BDEBA3-C721-4E3C-9ADA-46F527D381D5","CT6","5UW",51.37161,1.140417
"CT65UX",1.127794,51.37107,243.1715,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","E2601476-DF37-4C76-A4C3-B866978C7030","CT6","5UX",51.36937,1.125592
"CT65UY",1.13173,51.36557,443.1464,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","C8492C8C-0BE4-4079-ADC7-141B9C9E8C5F","CT6","5UY",51.36623,1.125436
"CT65UZ",1.13423,51.3601,420.207,10448.66,"81B3347D-AF48-33F1-E053-A03BA40A2BEA","F31CB1AC-FB20-47CA-A651-0A6493D6036C","CT6","5UZ",51.3621,1.139371
"CT65WA",1.120921,51.36213,146.357,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","2A7EE687-C866-4895-A0DF-CFF5A94C578A","CT6","5WA",51.36083,1.120593
"CT65WB",1.120921,51.36213,146.357,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","2A7EE687-C866-4895-A0DF-CFF5A94C578A","CT6","5WB",51.36083,1.120593
"CT65WD",1.120936,51.36214,146.9613,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","2A7EE687-C866-4895-A0DF-CFF5A94C578A","CT6","5WD",51.36083,1.120593
"CT65WE",1.120921,51.36213,146.357,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","2A7EE687-C866-4895-A0DF-CFF5A94C578A","CT6","5WE",51.36083,1.120593
"CT65WF",1.120921,51.36213,146.357,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","2A7EE687-C866-4895-A0DF-CFF5A94C578A","CT6","5WF",51.36083,1.120593
"CT65WG",1.120921,51.36213,146.357,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","2A7EE687-C866-4895-A0DF-CFF5A94C578A","CT6","5WG",51.36083,1.120593
