"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SA991AY",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1AY",51.667,-3.940857
"SA991AZ",-3.945464,51.67,460.6691,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1AZ",51.667,-3.940857
"SA991BA",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BA",51.667,-3.940857
"SA991BB",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BB",51.667,-3.940857
"SA991BD",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BD",51.667,-3.940857
"SA991BE",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BE",51.667,-3.940857
"SA991BF",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BF",51.667,-3.940857
"SA991BG",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BG",51.667,-3.940857
"SA991BH",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BH",51.667,-3.940857
"SA991BJ",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BJ",51.667,-3.940857
"SA991BL",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BL",51.667,-3.940857
"SA991BN",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BN",51.667,-3.940857
"SA991BP",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BP",51.667,-3.940857
"SA991BQ",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BQ",51.667,-3.940857
"SA991BR",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BR",51.667,-3.940857
"SA991BS",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BS",51.667,-3.940857
"SA991BT",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BT",51.667,-3.940857
"SA991BU",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BU",51.667,-3.940857
"SA991BW",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BW",51.667,-3.940857
"SA991BX",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BX",51.667,-3.940857
"SA991BY",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BY",51.667,-3.940857
"SA991BZ",-3.945464,51.67,460.6691,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1BZ",51.667,-3.940857
"SA991DA",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DA",51.667,-3.940857
"SA991DB",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DB",51.667,-3.940857
"SA991DD",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DD",51.667,-3.940857
"SA991DE",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DE",51.667,-3.940857
"SA991DF",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DF",51.667,-3.940857
"SA991DG",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DG",51.667,-3.940857
"SA991DH",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DH",51.667,-3.940857
"SA991DJ",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DJ",51.667,-3.940857
"SA991DL",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DL",51.667,-3.940857
"SA991DN",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DN",51.667,-3.940857
"SA991DP",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DP",51.667,-3.940857
"SA991DQ",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DQ",51.667,-3.940857
"SA991DR",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DR",51.667,-3.940857
"SA991DS",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DS",51.667,-3.940857
"SA991DT",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DT",51.667,-3.940857
"SA991DU",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DU",51.667,-3.940857
"SA991DW",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DW",51.667,-3.940857
"SA991DX",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DX",51.667,-3.940857
"SA991DY",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DY",51.667,-3.940857
"SA991DZ",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1DZ",51.667,-3.940857
"SA991ST",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1ST",51.667,-3.940857
"SA991TU",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1TU",51.667,-3.940857
"SA991YW",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1YW",51.667,-3.940857
"SA991YX",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1YX",51.667,-3.940857
"SA991ZA",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1ZA",51.667,-3.940857
"SA991ZB",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1ZB",51.667,-3.940857
"SA991ZU",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1ZU",51.667,-3.940857
"SA991ZW",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1ZW",51.667,-3.940857
"SA991ZX",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1ZX",51.667,-3.940857
"SA991ZY",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1ZY",51.667,-3.940857
"SA991ZZ",-3.945445,51.67,459.3632,254169.9,"81B3338A-11AF-33F1-E053-A03BA40A2BEA","6B8395D5-7C3F-47D0-A49E-FFB5019D41CD","SA99","1ZZ",51.667,-3.940857
