"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"WA129RL",-2.632407,53.4532,321.4966,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RL",53.45376,-2.627643
"WA129RN",-2.633163,53.45332,368.8232,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RN",53.45376,-2.627643
"WA129RP",-2.62853,53.45469,118.7431,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RP",53.45376,-2.627643
"WA129RQ",-2.634513,53.45294,463.9267,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RQ",53.45376,-2.627643
"WA129RR",-2.628224,53.45431,72.44941,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RR",53.45376,-2.627643
"WA129RS",-2.629856,53.45266,190.9261,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RS",53.45376,-2.627643
"WA129RT",-2.628825,53.45524,182.6445,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RT",53.45376,-2.627643
"WA129RU",-2.634751,53.45378,470.6388,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RU",53.45376,-2.627643
"WA129RW",-2.633538,53.45322,394.8601,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RW",53.45376,-2.627643
"WA129RX",-2.632931,53.45494,373.7128,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RX",53.45376,-2.627643
"WA129RY",-2.633548,53.45491,411.4659,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RY",53.45376,-2.627643
"WA129RZ",-2.621525,53.45766,169.844,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9RZ",53.45635,-2.620228
"WA129SA",-2.639691,53.45278,694.1345,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9SA",53.45818,-2.644956
"WA129SB",-2.614611,53.45337,205.3738,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","940B3299-2A2C-4CAD-8EED-7D612C70B58D","WA12","9SB",53.45339,-2.617712
"WA129SD",-2.629662,53.45484,180.0055,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9SD",53.45376,-2.627643
"WA129SE",-2.640458,53.45375,574.878,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9SE",53.45818,-2.644956
"WA129SF",-2.613637,53.45374,134.7912,32462.15,"81B33479-2893-33F1-E053-A03BA40A2BEA","A86543E9-75A3-40F2-9449-BEC8FE336468","WA12","9SF",53.45476,-2.61254
"WA129SG",-2.622215,53.45849,272.8576,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9SG",53.45635,-2.620228
"WA129SH",-2.619627,53.45755,139.6214,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9SH",53.45635,-2.620228
"WA129SJ",-2.618931,53.45735,140.5315,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9SJ",53.45635,-2.620228
"WA129SL",-2.619592,53.45721,104.7458,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9SL",53.45635,-2.620228
"WA129SN",-2.616407,53.45672,172.8185,32462.15,"81B33479-2893-33F1-E053-A03BA40A2BEA","898EE86A-9BFC-4FF4-87EB-7281B4DC4881","WA12","9SN",53.4557,-2.614434
"WA129SP",-2.616552,53.45644,162.3451,32462.15,"81B33479-2893-33F1-E053-A03BA40A2BEA","898EE86A-9BFC-4FF4-87EB-7281B4DC4881","WA12","9SP",53.4557,-2.614434
"WA129SQ",-2.622147,53.45793,217.3448,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9SQ",53.45635,-2.620228
"WA129SR",-2.614191,53.45658,98.6515,32462.15,"81B33479-2893-33F1-E053-A03BA40A2BEA","898EE86A-9BFC-4FF4-87EB-7281B4DC4881","WA12","9SR",53.4557,-2.614434
"WA129SS",-2.617412,53.45645,186.8108,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9SS",53.45635,-2.620228
"WA129ST",-2.613927,53.45497,88.00309,32462.15,"81B33479-2893-33F1-E053-A03BA40A2BEA","898EE86A-9BFC-4FF4-87EB-7281B4DC4881","WA12","9ST",53.4557,-2.614434
"WA129SU",-2.615069,53.45584,44.63558,32462.15,"81B33479-2893-33F1-E053-A03BA40A2BEA","898EE86A-9BFC-4FF4-87EB-7281B4DC4881","WA12","9SU",53.4557,-2.614434
"WA129SW",-2.615806,53.45683,154.9091,32462.15,"81B33479-2893-33F1-E053-A03BA40A2BEA","898EE86A-9BFC-4FF4-87EB-7281B4DC4881","WA12","9SW",53.4557,-2.614434
"WA129SX",-2.615389,53.45506,95.26452,32462.15,"81B33479-2893-33F1-E053-A03BA40A2BEA","898EE86A-9BFC-4FF4-87EB-7281B4DC4881","WA12","9SX",53.4557,-2.614434
