"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"DD48XF",-2.939877,56.47968,425.3191,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","F670DB72-7285-4C9A-9F32-FEF8BB0B8E57","DD4","8XF",56.47791,-2.946019
"DD48XG",-2.940517,56.4793,371.3494,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","F670DB72-7285-4C9A-9F32-FEF8BB0B8E57","DD4","8XG",56.47791,-2.946019
"DD48XH",-2.938852,56.47892,454.2629,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","F670DB72-7285-4C9A-9F32-FEF8BB0B8E57","DD4","8XH",56.47791,-2.946019
"DD48XJ",-2.937879,56.48094,351.0486,239534.4,"81B332FD-AB2B-33F1-E053-A03BA40A2BEA","A9C5ED49-9BA0-440E-B1E7-1ABA5E756B35","DD4","8XJ",56.48383,-2.935563
"DD48XL",-2.936866,56.48003,430.5377,239534.4,"81B332FD-AB2B-33F1-E053-A03BA40A2BEA","A9C5ED49-9BA0-440E-B1E7-1ABA5E756B35","DD4","8XL",56.48383,-2.935563
"DD48XN",-2.936728,56.47905,536.5781,239534.4,"81B332FD-AB2B-33F1-E053-A03BA40A2BEA","A9C5ED49-9BA0-440E-B1E7-1ABA5E756B35","DD4","8XN",56.48383,-2.935563
"DD48XP",-2.936515,56.48029,398.11,239534.4,"81B332FD-AB2B-33F1-E053-A03BA40A2BEA","A9C5ED49-9BA0-440E-B1E7-1ABA5E756B35","DD4","8XP",56.48383,-2.935563
"DD48XQ",-2.938877,56.47995,477.2592,239534.4,"81B332FD-AB2B-33F1-E053-A03BA40A2BEA","A9C5ED49-9BA0-440E-B1E7-1ABA5E756B35","DD4","8XQ",56.48383,-2.935563
"DD48XW",-2.935634,56.47946,485.9984,239534.4,"81B332FD-AB2B-33F1-E053-A03BA40A2BEA","A9C5ED49-9BA0-440E-B1E7-1ABA5E756B35","DD4","8XW",56.48383,-2.935563
"DD48XZ",-2.910619,56.47964,682.0327,187966.8,"81B33382-0C8B-33F1-E053-A03BA40A2BEA","E6206890-F7A7-4BBC-8D19-B67AC4039120","DD4","8XZ",56.47495,-2.903465
"DD48YD",-2.909135,56.47867,540.9171,187966.8,"81B33382-0C8B-33F1-E053-A03BA40A2BEA","E6206890-F7A7-4BBC-8D19-B67AC4039120","DD4","8YD",56.47495,-2.903465
"DD48YE",-2.90165,56.47801,357.9405,187966.8,"81B33382-0C8B-33F1-E053-A03BA40A2BEA","E6206890-F7A7-4BBC-8D19-B67AC4039120","DD4","8YE",56.47495,-2.903465
"DD48YF",-2.991362,56.46165,289.229,71090.32,"81B33382-0CA4-33F1-E053-A03BA40A2BEA","449D3F55-28D5-47B7-8922-338A3148CC9B","DD4","8YF",56.46359,-2.988215
"DD48YG",-2.991362,56.46165,289.229,71090.32,"81B33382-0CA4-33F1-E053-A03BA40A2BEA","449D3F55-28D5-47B7-8922-338A3148CC9B","DD4","8YG",56.46359,-2.988215
"DD48YH",-2.991362,56.46165,289.229,71090.32,"81B33382-0CA4-33F1-E053-A03BA40A2BEA","449D3F55-28D5-47B7-8922-338A3148CC9B","DD4","8YH",56.46359,-2.988215
"DD48YJ",-2.920338,56.48005,914.1436,239534.4,"81B332FD-AB2B-33F1-E053-A03BA40A2BEA","5E6E74A1-0393-4F61-917F-B7CC682F0181","DD4","8YJ",56.48495,-2.932292
"DD48YL",-2.991362,56.46165,289.229,71090.32,"81B33382-0CA4-33F1-E053-A03BA40A2BEA","449D3F55-28D5-47B7-8922-338A3148CC9B","DD4","8YL",56.46359,-2.988215
"DD48YN",-2.991362,56.46165,289.229,71090.32,"81B33382-0CA4-33F1-E053-A03BA40A2BEA","449D3F55-28D5-47B7-8922-338A3148CC9B","DD4","8YN",56.46359,-2.988215
"DD48YP",-2.991362,56.46165,289.229,71090.32,"81B33382-0CA4-33F1-E053-A03BA40A2BEA","449D3F55-28D5-47B7-8922-338A3148CC9B","DD4","8YP",56.46359,-2.988215
"DD48YQ",-2.991362,56.46165,289.229,71090.32,"81B33382-0CA4-33F1-E053-A03BA40A2BEA","449D3F55-28D5-47B7-8922-338A3148CC9B","DD4","8YQ",56.46359,-2.988215
"DD48YR",-2.887336,56.48449,803.6432,9759.152,"81B33333-BE32-33F1-E053-A03BA40A2BEA","59959D54-0D17-408F-8F6C-914A98913A92","DD4","8YR",56.4773,-2.888745
"DD48YS",-2.887336,56.48449,803.6432,9759.152,"81B33333-BE32-33F1-E053-A03BA40A2BEA","59959D54-0D17-408F-8F6C-914A98913A92","DD4","8YS",56.4773,-2.888745
"DD48YT",-2.901919,56.4825,808.0265,187966.8,"81B33382-0C8B-33F1-E053-A03BA40A2BEA","7EFB5394-BDA5-4911-A170-508EF0FB7308","DD4","8YT",56.47593,-2.896278
"DD48YU",-2.991362,56.46165,289.229,71090.32,"81B33382-0CA4-33F1-E053-A03BA40A2BEA","449D3F55-28D5-47B7-8922-338A3148CC9B","DD4","8YU",56.46359,-2.988215
"DD48YW",-2.991362,56.46165,289.229,71090.32,"81B33382-0CA4-33F1-E053-A03BA40A2BEA","449D3F55-28D5-47B7-8922-338A3148CC9B","DD4","8YW",56.46359,-2.988215
"DD48YZ",-2.901871,56.4825,806.868,187966.8,"81B33382-0C8B-33F1-E053-A03BA40A2BEA","7EFB5394-BDA5-4911-A170-508EF0FB7308","DD4","8YZ",56.47593,-2.896278
"DD49AA",-2.966757,56.47812,922.3987,148236.8,"81B332FC-28E5-33F1-E053-A03BA40A2BEA","BA74FFB5-2081-4C36-AEC9-AE3C3476219E","DD4","9AA",56.47398,-2.953735
"DD49AB",-2.968864,56.478,1030.98,148236.8,"81B332FC-28E5-33F1-E053-A03BA40A2BEA","BA74FFB5-2081-4C36-AEC9-AE3C3476219E","DD4","9AB",56.47398,-2.953735
"DD49AD",-2.969388,56.47815,1067.112,148236.8,"81B332FC-28E5-33F1-E053-A03BA40A2BEA","BA74FFB5-2081-4C36-AEC9-AE3C3476219E","DD4","9AD",56.47398,-2.953735
"DD49AE",-2.970774,56.48016,1238.148,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","2D9C2510-C5A0-4684-835E-B8FF23678FF7","DD4","9AE",56.48887,-2.958212
"DD49AF",-2.97099,56.47988,1245.413,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9AF",56.47738,-2.95122
"DD49AG",-2.973845,56.48041,1111.862,3806.207,"81B332FE-9674-33F1-E053-A03BA40A2BEA","E230C792-9495-4937-B590-1E6B806D688B","DD4","9AG",56.48697,-2.987514
