"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"PA825EW",-7.402679,57.57483,5447.706,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5EW",57.527,-7.382922
"PA825EX",-7.215069,57.55166,10386,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5EX",57.527,-7.382922
"PA825HA",-7.291333,57.56583,6964.568,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5HA",57.527,-7.382922
"PA825HD",-7.334652,57.55244,4037.741,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5HD",57.527,-7.382922
"PA825HE",-7.339369,57.54203,3090.49,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5HE",57.527,-7.382922
"PA825HF",-7.331303,57.55163,4122.173,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5HF",57.527,-7.382922
"PA825HG",-7.363038,57.53854,1747.945,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5HG",57.527,-7.382922
"PA825HL",-7.31453,57.51288,4375.247,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5HL",57.527,-7.382922
"PA825HN",-7.283339,57.51608,6068.921,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5HN",57.527,-7.382922
"PA825HP",-7.313484,57.51293,4431.517,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5HP",57.527,-7.382922
"PA825HQ",-7.37115,57.54328,1941.721,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5HQ",57.527,-7.382922
"PA825HR",-7.313268,57.52304,4181.892,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5HR",57.527,-7.382922
"PA825HT",-7.26777,57.49629,7678.623,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5HT",57.527,-7.382922
"PA825HU",-7.248267,57.50234,8496.285,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5HU",57.527,-7.382922
"PA825HW",-7.269847,57.51818,6822.38,3982.042,"81B33301-B130-33F1-E053-A03BA40A2BEA","7F25EDB1-9976-4D4D-956C-FE6ACDE361E2","PA82","5HW",57.527,-7.382922
"PA825HX",-7.221468,57.48796,10337.59,372.6258,"81B33480-9547-33F1-E053-A03BA40A2BEA","03CF5B7C-C7A3-4C56-A89B-AB04675EA19D","PA82","5HX",57.3965,-7.252456
"PA825HY",-7.213238,57.48427,10037.83,372.6258,"81B33480-9547-33F1-E053-A03BA40A2BEA","03CF5B7C-C7A3-4C56-A89B-AB04675EA19D","PA82","5HY",57.3965,-7.252456
"PA825JA",-7.24469,57.48665,9026.535,1129.882,"81B3347E-140E-33F1-E053-A03BA40A2BEA","80FF243E-70B2-459F-BA2F-12058001B738","PA82","5JA",57.47174,-7.393119
"PA825JB",-7.256494,57.48938,8399.034,1129.882,"81B3347E-140E-33F1-E053-A03BA40A2BEA","80FF243E-70B2-459F-BA2F-12058001B738","PA82","5JB",57.47174,-7.393119
"PA825JD",-7.190194,57.48518,10541.01,372.6258,"81B33480-9547-33F1-E053-A03BA40A2BEA","03CF5B7C-C7A3-4C56-A89B-AB04675EA19D","PA82","5JD",57.3965,-7.252456
