"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"FK136NZ",-3.736985,56.15763,1709.201,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6NZ",56.15719,-3.709395
"FK136PA",-3.737716,56.15349,1801.556,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PA",56.15719,-3.709395
"FK136PB",-3.736299,56.15206,1761.083,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PB",56.15719,-3.709395
"FK136PD",-3.734169,56.15339,1591.507,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PD",56.15719,-3.709395
"FK136PE",-3.733033,56.15318,1530.422,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PE",56.15719,-3.709395
"FK136PF",-3.730621,56.15411,1358.353,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PF",56.15719,-3.709395
"FK136PG",-3.7378,56.1518,1858.509,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PG",56.15719,-3.709395
"FK136PJ",-3.734917,56.1589,1591.841,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PJ",56.15719,-3.709395
"FK136PL",-3.735586,56.15696,1622.106,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PL",56.15719,-3.709395
"FK136PN",-3.734941,56.15586,1588.948,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PN",56.15719,-3.709395
"FK136PP",-3.735963,56.15567,1653.952,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PP",56.15719,-3.709395
"FK136PQ",-3.728682,56.15632,1198.288,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PQ",56.15719,-3.709395
"FK136PR",-3.738618,56.15528,1822.103,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PR",56.15719,-3.709395
"FK136PS",-3.736981,56.15506,1724.787,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PS",56.15719,-3.709395
"FK136PT",-3.737878,56.15494,1781.515,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PT",56.15719,-3.709395
"FK136PU",-3.737305,56.15438,1756.556,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PU",56.15719,-3.709395
"FK136PW",-3.732891,56.15468,1481.61,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PW",56.15719,-3.709395
"FK136PX",-3.736034,56.1544,1678.606,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PX",56.15719,-3.709395
"FK136PY",-3.735342,56.15548,1618.041,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PY",56.15719,-3.709395
"FK136PZ",-3.73403,56.15531,1539.841,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6PZ",56.15719,-3.709395
"FK136QA",-3.73284,56.15283,1530.783,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QA",56.15719,-3.709395
"FK136QB",-3.733898,56.15487,1539.324,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QB",56.15719,-3.709395
"FK136QD",-3.734898,56.15491,1599.69,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QD",56.15719,-3.709395
"FK136QE",-3.735111,56.15464,1617.609,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QE",56.15719,-3.709395
"FK136QF",-3.733667,56.15438,1535.236,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QF",56.15719,-3.709395
"FK136QG",-3.7345,56.15444,1584.626,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QG",56.15719,-3.709395
"FK136QH",-3.734507,56.15409,1592.897,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QH",56.15719,-3.709395
"FK136QJ",-3.732398,56.15231,1524.629,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QJ",56.15719,-3.709395
"FK136QL",-3.73423,56.15367,1586.976,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QL",56.15719,-3.709395
