"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"HP225JR",-0.716209,51.79801,3892.533,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JR",51.79049,-0.6609285
"HP225JS",-0.714478,51.79906,3803.903,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JS",51.79049,-0.6609285
"HP225JT",-0.706918,51.79718,3249.045,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JT",51.79049,-0.6609285
"HP225JU",-0.716038,51.79929,3914.248,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JU",51.79049,-0.6609285
"HP225JW",-0.717444,51.80185,4086.669,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JW",51.79049,-0.6609285
"HP225JX",-0.718535,51.79968,4091.259,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JX",51.79049,-0.6609285
"HP225JY",-0.71719,51.80057,4028.213,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JY",51.79049,-0.6609285
"HP225JZ",-0.7179,51.80129,4097.75,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JZ",51.79049,-0.6609285
"HP225LA",-0.716521,51.80013,3970.634,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LA",51.79049,-0.6609285
"HP225LB",-0.71169,51.7978,3584.46,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LB",51.79049,-0.6609285
"HP225LD",-0.707189,51.79595,3239.038,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LD",51.79049,-0.6609285
"HP225LE",-0.706766,51.79641,3220.412,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LE",51.79049,-0.6609285
"HP225LF",-0.707418,51.79554,3246.301,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LF",51.79049,-0.6609285
"HP225LG",-0.706104,51.79484,3144.318,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LG",51.79049,-0.6609285
"HP225LH",-0.702965,51.79357,2911.326,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LH",51.79049,-0.6609285
"HP225LJ",-0.701937,51.79539,2872.592,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LJ",51.79049,-0.6609285
"HP225LL",-0.704629,51.79711,3094.151,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LL",51.79049,-0.6609285
"HP225LN",-0.723377,51.80232,4491.45,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LN",51.79049,-0.6609285
"HP225LP",-0.710271,51.80112,3593.41,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LP",51.79049,-0.6609285
"HP225LQ",-0.703672,51.79521,2986.251,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LQ",51.79049,-0.6609285
"HP225LR",-0.708354,51.80224,3508.736,12679.63,"81B333A4-B20E-33F1-E053-A03BA40A2BEA","0C1F7C30-6082-43AD-AA6B-B9F712E66AA8","HP22","5LR",51.79418,-0.6590265
"HP225LS",-0.697299,51.80402,2850.323,12679.63,"81B333A4-B20E-33F1-E053-A03BA40A2BEA","0C1F7C30-6082-43AD-AA6B-B9F712E66AA8","HP22","5LS",51.79418,-0.6590265
"HP225LT",-0.694285,51.80143,2555.342,12679.63,"81B333A4-B20E-33F1-E053-A03BA40A2BEA","0C1F7C30-6082-43AD-AA6B-B9F712E66AA8","HP22","5LT",51.79418,-0.6590265
"HP225LU",-0.690516,51.79685,2154.22,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LU",51.79049,-0.6609285
"HP225LW",-0.771607,51.77822,3327.17,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5LW",51.74839,-0.7679249
"HP225LX",-0.725661,51.76864,3679.117,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5LX",51.74839,-0.7679249
"HP225LY",-0.718464,51.8017,4148.367,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LY",51.79049,-0.6609285
"HP225LZ",-0.719275,51.80173,4202.486,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5LZ",51.79049,-0.6609285
"HP225NA",-0.719516,51.80091,4192.37,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5NA",51.79049,-0.6609285
"HP225NB",-0.719994,51.80145,4240.684,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5NB",51.79049,-0.6609285
"HP225ND",-0.71272,51.79661,3626.313,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5ND",51.79049,-0.6609285
"HP225NE",-0.716046,51.79505,3824.384,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5NE",51.79049,-0.6609285
"HP225NF",-0.714802,51.78969,3706.424,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5NF",51.79049,-0.6609285
"HP225NG",-0.735211,51.78421,4575.767,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5NG",51.74839,-0.7679249
"HP225NH",-0.717071,51.78946,3863.143,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5NH",51.79049,-0.6609285
"HP225NJ",-0.719083,51.78561,4001.586,884291,"81B333A4-B211-33F1-E053-A03BA40A2BEA","556B3FCB-67B6-41C4-B0FC-301880FD7B9C","HP22","5NJ",51.78483,-0.6609226
"HP225NL",-0.720902,51.78112,4118.368,884291,"81B333A4-B211-33F1-E053-A03BA40A2BEA","0F432D00-5E1B-4970-A914-5A7F18F8622D","HP22","5NL",51.77954,-0.6610909
"HP225NN",-0.721135,51.78366,4143.916,884291,"81B333A4-B211-33F1-E053-A03BA40A2BEA","556B3FCB-67B6-41C4-B0FC-301880FD7B9C","HP22","5NN",51.78483,-0.6609226
"HP225NP",-0.732463,51.80275,5104.72,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5NP",51.79049,-0.6609285
"HP225NQ",-0.709797,51.78268,3368.724,884291,"81B333A4-B211-33F1-E053-A03BA40A2BEA","0F432D00-5E1B-4970-A914-5A7F18F8622D","HP22","5NQ",51.77954,-0.6610909
"HP225NR",-0.732679,51.78157,4415.436,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5NR",51.74839,-0.7679249
