"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BN457AX",-0.19958,50.89852,5181.655,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7AX",50.92349,-0.137179
"BN457AY",-0.204164,50.90355,4638.497,180166.2,"81B332FF-CD3C-33F1-E053-A03BA40A2BEA","1667ABFC-AC6F-4FBC-844D-6B30B9230138","BN45","7AY",50.92512,-0.2607971
"BN457AZ",-0.207427,50.90527,4344.32,180166.2,"81B332FF-CD3C-33F1-E053-A03BA40A2BEA","1667ABFC-AC6F-4FBC-844D-6B30B9230138","BN45","7AZ",50.92512,-0.2607971
"BN457BA",-0.20919,50.91046,3962.064,180166.2,"81B332FF-CD3C-33F1-E053-A03BA40A2BEA","75D4F5D2-A618-44AB-AADD-065B8049A86C","BN45","7BA",50.92579,-0.2602109
"BN457BB",-0.208576,50.8935,4724.516,17505.35,"81B33320-9114-33F1-E053-A03BA40A2BEA","BF80C96F-B650-49B9-A2AC-6C0F0AA47B07","BN45","7BB",50.85201,-0.1940245
"BN457BD",-0.174694,50.85993,1517.767,155539,"81B33320-A322-33F1-E053-A03BA40A2BEA","5148808A-DA9D-45A2-90CC-902356CD8DDB","BN45","7BD",50.84628,-0.1745704
"BN457BE",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN45","7BE",50.82337,-0.1393518
"BN457BF",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN45","7BF",50.82337,-0.1393518
"BN457BG",-0.209837,50.89285,4674.618,17505.35,"81B33320-9114-33F1-E053-A03BA40A2BEA","BF80C96F-B650-49B9-A2AC-6C0F0AA47B07","BN45","7BG",50.85201,-0.1940245
"BN457BH",-0.207879,50.89794,4785.715,180166.2,"81B332FF-CD3C-33F1-E053-A03BA40A2BEA","1667ABFC-AC6F-4FBC-844D-6B30B9230138","BN45","7BH",50.92512,-0.2607971
"BN457BJ",-0.163084,50.89684,3475.696,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7BJ",50.92349,-0.137179
"BN457BL",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN45","7BL",50.82337,-0.1393518
"BN457BQ",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN45","7BQ",50.82337,-0.1393518
"BN457DA",-0.191553,50.88951,4173.688,17505.35,"81B33320-9114-33F1-E053-A03BA40A2BEA","BF80C96F-B650-49B9-A2AC-6C0F0AA47B07","BN45","7DA",50.85201,-0.1940245
"BN457DB",-0.191083,50.8884,4052.14,17505.35,"81B33320-9114-33F1-E053-A03BA40A2BEA","BF80C96F-B650-49B9-A2AC-6C0F0AA47B07","BN45","7DB",50.85201,-0.1940245
"BN457DD",-0.193931,50.8887,4080.131,17505.35,"81B33320-9114-33F1-E053-A03BA40A2BEA","BF80C96F-B650-49B9-A2AC-6C0F0AA47B07","BN45","7DD",50.85201,-0.1940245
"BN457DE",-0.192644,50.88887,4099.618,17505.35,"81B33320-9114-33F1-E053-A03BA40A2BEA","BF80C96F-B650-49B9-A2AC-6C0F0AA47B07","BN45","7DE",50.85201,-0.1940245
"BN457EA",-0.187651,50.90247,4240.605,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7EA",50.92349,-0.137179
"BN457EB",-0.175281,50.90131,3635.829,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7EB",50.92349,-0.137179
"BN457ED",-0.174491,50.90112,3609.325,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7ED",50.92349,-0.137179
"BN457EE",-0.174921,50.9018,3580.161,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7EE",50.92349,-0.137179
"BN457EF",-0.175415,50.90041,3711.015,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7EF",50.92349,-0.137179
"BN457EG",-0.1661,50.89605,3662.919,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7EG",50.92349,-0.137179
"BN457FA",-0.164023,50.89933,3279.794,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7FA",50.92349,-0.137179
"BN457FB",-0.16359,50.89914,3280.438,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7FB",50.92349,-0.137179
"BN457FD",-0.163964,50.89941,3269.862,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7FD",50.92349,-0.137179
"BN457FE",-0.163572,50.89779,3404.639,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7FE",50.92349,-0.137179
"BN457FF",-0.159909,50.90196,2875.289,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7FF",50.92349,-0.137179
"BN457FG",-0.164272,50.89916,3305.843,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7FG",50.92349,-0.137179
"BN457FH",-0.16386,50.88288,2588.399,10165.93,"81B33320-9AF8-33F1-E053-A03BA40A2BEA","4FCC3987-71EC-4C1B-8F68-6285A10B273F","BN45","7FH",50.86087,-0.1518795
"BN457FJ",-0.164141,50.88692,3022.24,10165.93,"81B33320-9AF8-33F1-E053-A03BA40A2BEA","4FCC3987-71EC-4C1B-8F68-6285A10B273F","BN45","7FJ",50.86087,-0.1518795
"BN457FL",-0.163012,50.89032,3367.001,10165.93,"81B33320-9AF8-33F1-E053-A03BA40A2BEA","4FCC3987-71EC-4C1B-8F68-6285A10B273F","BN45","7FL",50.86087,-0.1518795
"BN457FN",-0.164202,50.89658,3541.217,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7FN",50.92349,-0.137179
"BN457FP",-0.164292,50.89394,3779.161,10165.93,"81B33320-9AF8-33F1-E053-A03BA40A2BEA","4FCC3987-71EC-4C1B-8F68-6285A10B273F","BN45","7FP",50.86087,-0.1518795
"BN457FQ",-0.162454,50.89875,3271.871,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7FQ",50.92349,-0.137179
"BN457FR",-0.16443,50.89875,3348.93,1564.324,"81B33342-3CF1-33F1-E053-A03BA40A2BEA","C19403BC-1D97-4BE8-827E-46DFFE94721C","BN45","7FR",50.92349,-0.137179
"BN457WA",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN45","7WA",50.82337,-0.1393518
"BN457WB",-0.140818,50.82633,345.6585,23909.73,"81B33342-3F6D-33F1-E053-A03BA40A2BEA","4CD9E21D-B31B-4DD4-9CA3-5C1D064E8AA2","BN45","7WB",50.82337,-0.1393518
"BN457ZA",-0.164292,50.89394,3779.161,10165.93,"81B33320-9AF8-33F1-E053-A03BA40A2BEA","4FCC3987-71EC-4C1B-8F68-6285A10B273F","BN45","7ZA",50.86087,-0.1518795
