"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"ME185WW",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5WW",51.27724,0.5199803
"ME185WX",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5WX",51.27724,0.5199803
"ME185WY",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5WY",51.27724,0.5199803
"ME185WZ",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5WZ",51.27724,0.5199803
"ME185XA",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5XA",51.27724,0.5199803
"ME185XB",0.422935,51.25565,1626.213,125630.8,"81B332FA-31E5-33F1-E053-A03BA40A2BEA","08C272A8-2CFF-4745-8880-BB68A9633200","ME18","5XB",51.25322,0.445978
"ME185XD",0.422935,51.25565,1626.213,125630.8,"81B332FA-31E5-33F1-E053-A03BA40A2BEA","08C272A8-2CFF-4745-8880-BB68A9633200","ME18","5XD",51.25322,0.445978
"ME185XG",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5XG",51.27724,0.5199803
"ME185YQ",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5YQ",51.27724,0.5199803
"ME185YT",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5YT",51.27724,0.5199803
"ME185ZB",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5ZB",51.27724,0.5199803
"ME186AA",0.419399,51.20822,1489.861,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6AA",51.22161,0.4202119
"ME186AB",0.426016,51.24229,1845.746,125630.8,"81B332FA-31E5-33F1-E053-A03BA40A2BEA","08C272A8-2CFF-4745-8880-BB68A9633200","ME18","6AB",51.25322,0.445978
"ME186AD",0.412972,51.22743,820.1932,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6AD",51.22161,0.4202119
"ME186AF",0.422291,51.23303,1131.509,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AF",51.22316,0.4262467
"ME186AG",0.42293,51.23319,1139.686,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AG",51.22316,0.4262467
"ME186AH",0.422746,51.23679,1534.93,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AH",51.22316,0.4262467
"ME186AJ",0.42516,51.241,1985.359,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AJ",51.22316,0.4262467
"ME186AL",0.442058,51.23624,1824.376,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AL",51.22316,0.4262467
"ME186AN",0.43551,51.23188,1164.834,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AN",51.22316,0.4262467
"ME186AP",0.438688,51.21856,1006.238,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AP",51.22316,0.4262467
"ME186AQ",0.422119,51.2322,1046.107,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AQ",51.22316,0.4262467
"ME186AR",0.435874,51.21247,1364.192,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AR",51.22316,0.4262467
