"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT578GG",-6.578376,55.1958,54192.22,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8GG",55.62954,-6.186853
"BT578JR",-6.549555,55.21319,51644.46,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8JR",55.62954,-6.186853
"BT578NP",-6.551689,55.21716,51308.98,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8NP",55.62954,-6.186853
"BT578PA",-6.528534,55.20168,52235.36,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8PA",55.62954,-6.186853
"BT578PP",-6.54591,55.21535,51327.24,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8PP",55.62954,-6.186853
"BT578PQ",-6.548975,55.21487,51461.29,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8PQ",55.62954,-6.186853
"BT578PT",-6.527161,55.20569,51792.42,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8PT",55.62954,-6.186853
"BT578PU",-6.521653,55.20342,51880.51,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8PU",55.62954,-6.186853
"BT578PW",-6.54591,55.21535,51327.24,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8PW",55.62954,-6.186853
"BT578PX",-6.538953,55.21266,51404.74,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8PX",55.62954,-6.186853
"BT578PY",-6.484137,55.22138,49108.73,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8PY",55.62954,-6.186853
"BT578PZ",-6.549555,55.21319,51644.46,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8PZ",55.62954,-6.186853
"BT578QA",-6.523959,55.2069,51587.12,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QA",55.62954,-6.186853
"BT578QB",-6.523374,55.20488,51775.88,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QB",55.62954,-6.186853
"BT578QD",-6.523109,55.20525,51731.96,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QD",55.62954,-6.186853
"BT578QE",-6.522423,55.2034,51902.16,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QE",55.62954,-6.186853
"BT578QF",-6.521742,55.20611,51609.79,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QF",55.62954,-6.186853
"BT578QG",-6.524395,55.20615,51674.43,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QG",55.62954,-6.186853
"BT578QH",-6.524197,55.20343,51944.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QH",55.62954,-6.186853
"BT578QJ",-6.525418,55.20311,52008.7,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QJ",55.62954,-6.186853
"BT578QL",-6.525169,55.20391,51921.47,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QL",55.62954,-6.186853
"BT578QN",-6.526663,55.2047,51880.12,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QN",55.62954,-6.186853
"BT578QP",-6.526665,55.20339,52013.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QP",55.62954,-6.186853
"BT578QQ",-6.53122,55.20553,51915.95,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QQ",55.62954,-6.186853
"BT578QR",-6.521598,55.20194,52029,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QR",55.62954,-6.186853
"BT578QS",-6.51963,55.19994,52182.4,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QS",55.62954,-6.186853
"BT578QT",-6.522007,55.2015,52084.64,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QT",55.62954,-6.186853
"BT578QU",-6.52198,55.20137,52096.87,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QU",55.62954,-6.186853
"BT578QW",-6.527832,55.20497,51883.72,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QW",55.62954,-6.186853
"BT578QX",-6.521745,55.20051,52178.87,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QX",55.62954,-6.186853
"BT578QY",-6.519857,55.19805,52381.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QY",55.62954,-6.186853
"BT578QZ",-6.523449,55.20029,52244.19,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8QZ",55.62954,-6.186853
"BT578RA",-6.521761,55.19922,52309.98,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RA",55.62954,-6.186853
"BT578RB",-6.522785,55.19914,52344.99,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RB",55.62954,-6.186853
"BT578RD",-6.521576,55.1987,52358.53,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RD",55.62954,-6.186853
"BT578RE",-6.524908,55.1995,52362.91,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RE",55.62954,-6.186853
"BT578RF",-6.542994,55.2173,51051.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RF",55.62954,-6.186853
"BT578RG",-6.522438,55.20724,51513,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RG",55.62954,-6.186853
"BT578RH",-6.532231,55.20877,51614.92,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RH",55.62954,-6.186853
"BT578RJ",-6.537521,55.21273,51359.32,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RJ",55.62954,-6.186853
"BT578RL",-6.542779,55.21504,51271.95,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RL",55.62954,-6.186853
"BT578RN",-6.535836,55.21198,51388.81,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RN",55.62954,-6.186853
"BT578RP",-6.539204,55.21354,51323.78,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RP",55.62954,-6.186853
"BT578RQ",-6.521762,55.20683,51536.39,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RQ",55.62954,-6.186853
"BT578RR",-6.537219,55.21625,50996.99,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RR",55.62954,-6.186853
"BT578RS",-6.543733,55.21644,51157.95,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RS",55.62954,-6.186853
"BT578RT",-6.543247,55.219,50888.33,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RT",55.62954,-6.186853
"BT578RU",-6.541293,55.21787,50947.66,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RU",55.62954,-6.186853
"BT578RW",-6.536232,55.21276,51321.4,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RW",55.62954,-6.186853
"BT578RX",-6.542687,55.2141,51363.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RX",55.62954,-6.186853
"BT578RY",-6.541192,55.21717,51014.2,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RY",55.62954,-6.186853
"BT578RZ",-6.546697,55.2153,51354.57,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8RZ",55.62954,-6.186853
"BT578SA",-6.552504,55.21547,51500.03,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SA",55.62954,-6.186853
"BT578SB",-6.550984,55.21624,51381.13,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SB",55.62954,-6.186853
"BT578SD",-6.52098,55.20759,51439.6,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SD",55.62954,-6.186853
"BT578SE",-6.52069,55.20694,51497.3,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SE",55.62954,-6.186853
"BT578SF",-6.52019,55.20644,51536.12,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SF",55.62954,-6.186853
"BT578SG",-6.519887,55.20741,51429.14,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SG",55.62954,-6.186853
"BT578SH",-6.544457,55.20823,52000.12,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SH",55.62954,-6.186853
"BT578SJ",-6.566261,55.21435,52005.67,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SJ",55.62954,-6.186853
"BT578SL",-6.520007,55.21138,51029.05,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SL",55.62954,-6.186853
"BT578SN",-6.497812,55.21918,49669.92,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SN",55.62954,-6.186853
"BT578SP",-6.464917,55.22305,48485.72,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SP",55.62954,-6.186853
"BT578SQ",-6.519455,55.20679,51481.52,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SQ",55.62954,-6.186853
"BT578SR",-6.445024,55.22619,47716.79,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SR",55.62954,-6.186853
"BT578SS",-6.42106,55.23046,46770.72,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SS",55.62954,-6.186853
"BT578ST",-6.505568,55.21391,50402.29,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8ST",55.62954,-6.186853
"BT578SU",-6.513357,55.2334,48626.93,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SU",55.62954,-6.186853
"BT578SW",-6.484182,55.2206,49190.15,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SW",55.62954,-6.186853
"BT578SX",-6.488227,55.23577,47734.94,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SX",55.62954,-6.186853
"BT578SY",-6.436714,55.2345,46668.95,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SY",55.62954,-6.186853
"BT578SZ",-6.527815,55.22925,49436.35,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8SZ",55.62954,-6.186853
"BT578TA",-6.417839,55.23361,46374.29,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TA",55.62954,-6.186853
"BT578TB",-6.423628,55.22118,47802.01,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TB",55.62954,-6.186853
"BT578TD",-6.446782,55.22344,48042.68,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TD",55.62954,-6.186853
"BT578TE",-6.457523,55.22201,48426.81,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TE",55.62954,-6.186853
"BT578TF",-6.437419,55.21493,48737.93,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TF",55.62954,-6.186853
"BT578TG",-6.506768,55.20915,50919.02,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TG",55.62954,-6.186853
"BT578TH",-6.542103,55.21634,51122.86,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TH",55.62954,-6.186853
"BT578TJ",-6.54241,55.2161,51155.27,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TJ",55.62954,-6.186853
"BT578TL",-6.466546,55.22276,48552.55,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TL",55.62954,-6.186853
"BT578TN",-6.511569,55.18027,53998.83,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TN",55.62954,-6.186853
"BT578TP",-6.523662,55.16992,55354.68,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TP",55.62954,-6.186853
"BT578TQ",-6.542008,55.21333,51421.63,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TQ",55.62954,-6.186853
"BT578TR",-6.50331,55.16942,54926.48,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TR",55.62954,-6.186853
"BT578TS",-6.519793,55.16423,55848.23,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TS",55.62954,-6.186853
"BT578TT",-6.540437,55.2172,50990.64,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TT",55.62954,-6.186853
"BT578TU",-6.524217,55.14853,57573.04,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TU",55.62954,-6.186853
"BT578TW",-6.499929,55.17337,54438.73,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TW",55.62954,-6.186853
"BT578TX",-6.526839,55.15783,56675.95,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TX",55.62954,-6.186853
"BT578TY",-6.533604,55.15605,57021.74,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TY",55.62954,-6.186853
"BT578TZ",-6.547586,55.15809,57157.87,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8TZ",55.62954,-6.186853
"BT578UA",-6.546254,55.16237,56687.59,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UA",55.62954,-6.186853
"BT578UB",-6.547433,55.15626,57341.33,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UB",55.62954,-6.186853
"BT578UD",-6.538665,55.16394,56337.61,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UD",55.62954,-6.186853
"BT578UE",-6.563409,55.16485,56879.37,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UE",55.62954,-6.186853
"BT578UF",-6.568549,55.16987,56509.88,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UF",55.62954,-6.186853
"BT578UG",-6.555786,55.17301,55853.32,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UG",55.62954,-6.186853
"BT578UH",-6.575779,55.18233,55458.39,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UH",55.62954,-6.186853
"BT578UJ",-6.567599,55.17359,56109.21,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UJ",55.62954,-6.186853
"BT578UL",-6.564352,55.17704,55674.61,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UL",55.62954,-6.186853
"BT578UN",-6.567215,55.1865,54803.83,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UN",55.62954,-6.186853
"BT578UP",-6.5576,55.18362,54830.42,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UP",55.62954,-6.186853
"BT578UQ",-6.575532,55.1699,56696.52,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UQ",55.62954,-6.186853
"BT578UR",-6.548428,55.18847,54095.77,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UR",55.62954,-6.186853
"BT578US",-6.542563,55.21921,50848.59,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8US",55.62954,-6.186853
"BT578UT",-6.556692,55.18399,54768.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UT",55.62954,-6.186853
"BT578UU",-6.565063,55.1935,54044.14,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UU",55.62954,-6.186853
"BT578UW",-6.575674,55.19056,54635.51,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT57","8UW",55.62954,-6.186853
