"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CM991BP",0.470036,51.73479,137.0312,158692.6,"81B33366-2916-33F1-E053-A03BA40A2BEA","007F1B5C-79FA-4E39-8B55-38D6E4F1AE87","CM99","1BP",51.73372,0.4690641
"CM991BQ",0.471768,51.7307,125.8687,158692.6,"81B33366-2916-33F1-E053-A03BA40A2BEA","3EF20402-BFC3-4B38-8797-E7CBDA668B7B","CM99","1BQ",51.73177,0.4711463
"CM991BS",0.470036,51.73479,137.0312,158692.6,"81B33366-2916-33F1-E053-A03BA40A2BEA","007F1B5C-79FA-4E39-8B55-38D6E4F1AE87","CM99","1BS",51.73372,0.4690641
"CM992AA",0.500515,51.74276,565.2329,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AA",51.74364,0.4924312
"CM992AB",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AB",51.74364,0.4924312
"CM992AD",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM99","2AD",51.7423,0.4773521
"CM992AE",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AE",51.74364,0.4924312
"CM992AF",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AF",51.74364,0.4924312
"CM992AG",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AG",51.74364,0.4924312
"CM992AH",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM99","2AH",51.7423,0.4773521
"CM992AJ",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM99","2AJ",51.7423,0.4773521
"CM992AL",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AL",51.74364,0.4924312
"CM992AN",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AN",51.74364,0.4924312
"CM992AP",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AP",51.74364,0.4924312
"CM992AQ",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AQ",51.74364,0.4924312
"CM992AR",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AR",51.74364,0.4924312
"CM992AS",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AS",51.74364,0.4924312
"CM992AT",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AT",51.74364,0.4924312
"CM992AW",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AW",51.74364,0.4924312
"CM992AX",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM99","2AX",51.7423,0.4773521
"CM992AY",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2AY",51.74364,0.4924312
"CM992AZ",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM99","2AZ",51.7423,0.4773521
"CM992BA",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BA",51.74364,0.4924312
"CM992BB",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BB",51.74364,0.4924312
"CM992BD",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BD",51.74364,0.4924312
"CM992BE",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BE",51.74364,0.4924312
"CM992BF",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BF",51.74364,0.4924312
"CM992BG",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BG",51.74364,0.4924312
"CM992BH",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BH",51.74364,0.4924312
"CM992BJ",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BJ",51.74364,0.4924312
"CM992BL",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BL",51.74364,0.4924312
"CM992BN",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BN",51.74364,0.4924312
"CM992BP",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BP",51.74364,0.4924312
"CM992BQ",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BQ",51.74364,0.4924312
"CM992BS",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM99","2BS",51.7423,0.4773521
"CM992BT",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BT",51.74364,0.4924312
"CM992BU",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BU",51.74364,0.4924312
"CM992BW",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BW",51.74364,0.4924312
"CM992BX",0.500515,51.74276,565.2329,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BX",51.74364,0.4924312
"CM992BY",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2BY",51.74364,0.4924312
"CM992DA",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM99","2DA",51.7423,0.4773521
"CM992DB",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DB",51.74364,0.4924312
"CM992DD",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DD",51.74364,0.4924312
"CM992DE",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DE",51.74364,0.4924312
"CM992DF",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DF",51.74364,0.4924312
"CM992DG",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DG",51.74364,0.4924312
"CM992DH",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DH",51.74364,0.4924312
"CM992DJ",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM99","2DJ",51.7423,0.4773521
"CM992DL",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DL",51.74364,0.4924312
"CM992DN",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DN",51.74364,0.4924312
"CM992DP",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM99","2DP",51.7423,0.4773521
"CM992DQ",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM99","2DQ",51.7423,0.4773521
"CM992DR",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DR",51.74364,0.4924312
"CM992DS",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DS",51.74364,0.4924312
"CM992DU",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DU",51.74364,0.4924312
"CM992DW",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DW",51.74364,0.4924312
"CM992DX",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DX",51.74364,0.4924312
"CM992DY",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DY",51.74364,0.4924312
"CM992DZ",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2DZ",51.74364,0.4924312
"CM992EA",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EA",51.74364,0.4924312
"CM992EB",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EB",51.74364,0.4924312
"CM992ED",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2ED",51.74364,0.4924312
"CM992EE",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EE",51.74364,0.4924312
"CM992EF",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EF",51.74364,0.4924312
"CM992EG",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EG",51.74364,0.4924312
"CM992EH",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EH",51.74364,0.4924312
"CM992EJ",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EJ",51.74364,0.4924312
"CM992EL",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EL",51.74364,0.4924312
"CM992EN",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EN",51.74364,0.4924312
"CM992EP",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EP",51.74364,0.4924312
"CM992EQ",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EQ",51.74364,0.4924312
"CM992ER",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2ER",51.74364,0.4924312
"CM992ES",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2ES",51.74364,0.4924312
"CM992ET",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2ET",51.74364,0.4924312
"CM992EU",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EU",51.74364,0.4924312
"CM992EW",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EW",51.74364,0.4924312
"CM992EX",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EX",51.74364,0.4924312
"CM992EY",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EY",51.74364,0.4924312
"CM992EZ",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2EZ",51.74364,0.4924312
"CM992FA",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2FA",51.74364,0.4924312
"CM992FB",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2FB",51.74364,0.4924312
"CM992FD",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2FD",51.74364,0.4924312
"CM992FE",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2FE",51.74364,0.4924312
"CM992FF",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2FF",51.74364,0.4924312
"CM992FG",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2FG",51.74364,0.4924312
"CM992FH",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2FH",51.74364,0.4924312
"CM992FJ",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2FJ",51.74364,0.4924312
"CM992FL",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2FL",51.74364,0.4924312
"CM992FN",0.500628,51.7425,578.4734,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2FN",51.74364,0.4924312
"CM992HA",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2HA",51.74364,0.4924312
"CM992HB",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2HB",51.74364,0.4924312
"CM992HD",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2HD",51.74364,0.4924312
"CM992US",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2US",51.74364,0.4924312
"CM992UT",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2UT",51.74364,0.4924312
"CM992UU",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2UU",51.74364,0.4924312
"CM992UW",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM99","2UW",51.7423,0.4773521
"CM992UX",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2UX",51.74364,0.4924312
"CM992UY",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2UY",51.74364,0.4924312
"CM992UZ",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2UZ",51.74364,0.4924312
"CM992WA",0.500515,51.74276,565.2329,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2WA",51.74364,0.4924312
"CM992WB",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2WB",51.74364,0.4924312
"CM992WD",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2WD",51.74364,0.4924312
"CM992WE",0.500602,51.74249,576.8991,15755.5,"81B332F8-9CE3-33F1-E053-A03BA40A2BEA","C3177E4B-D83B-4576-8921-C0AD428C6E28","CM99","2WE",51.74364,0.4924312
"CM992WF",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM99","2WF",51.7423,0.4773521
