"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NG200WU",-1.153389,53.20446,1799.294,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","9AAD81E4-F875-4BCF-9C9F-91A5F6704C3C","NG20","0WU",53.20583,-1.180309
"NG200WW",-1.153389,53.20446,1799.294,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","9AAD81E4-F875-4BCF-9C9F-91A5F6704C3C","NG20","0WW",53.20583,-1.180309
"NG200WX",-1.153389,53.20446,1799.294,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","9AAD81E4-F875-4BCF-9C9F-91A5F6704C3C","NG20","0WX",53.20583,-1.180309
"NG200WY",-1.153389,53.20446,1799.294,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","9AAD81E4-F875-4BCF-9C9F-91A5F6704C3C","NG20","0WY",53.20583,-1.180309
"NG200WZ",-1.153389,53.20446,1799.294,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","9AAD81E4-F875-4BCF-9C9F-91A5F6704C3C","NG20","0WZ",53.20583,-1.180309
"NG200YD",-1.153434,53.20449,1796.055,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","9AAD81E4-F875-4BCF-9C9F-91A5F6704C3C","NG20","0YD",53.20583,-1.180309
"NG200YY",-1.153432,53.20451,1796.005,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","9AAD81E4-F875-4BCF-9C9F-91A5F6704C3C","NG20","0YY",53.20583,-1.180309
"NG200ZZ",-1.153389,53.20446,1799.294,9906.332,"81B332F8-2A09-33F1-E053-A03BA40A2BEA","9AAD81E4-F875-4BCF-9C9F-91A5F6704C3C","NG20","0ZZ",53.20583,-1.180309
"NG208AA",-1.212432,53.20308,346.0042,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AA",53.20033,-1.214881
"NG208AB",-1.21179,53.20213,256.6963,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","CA5FD9C4-9B24-4D8F-8165-988EF18EFA93","NG20","8AB",53.19992,-1.212882
"NG208AD",-1.21177,53.20323,376.4035,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","CA5FD9C4-9B24-4D8F-8165-988EF18EFA93","NG20","8AD",53.19992,-1.212882
"NG208AE",-1.210852,53.20195,263.6941,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","CA5FD9C4-9B24-4D8F-8165-988EF18EFA93","NG20","8AE",53.19992,-1.212882
"NG208AF",-1.2118,53.20405,461.6705,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AF",53.20033,-1.214881
"NG208AG",-1.217436,53.19636,259.9485,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","7C7D5944-3A10-46EA-B922-532FA18C4A7F","NG20","8AG",53.1984,-1.215526
"NG208AH",-1.213056,53.20412,438.6244,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AH",53.20033,-1.214881
"NG208AJ",-1.215111,53.20317,315.3947,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AJ",53.20033,-1.214881
"NG208AL",-1.214008,53.20293,294.038,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AL",53.20033,-1.214881
"NG208AN",-1.214841,53.20238,227.8628,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AN",53.20033,-1.214881
"NG208AP",-1.213417,53.20331,344.7863,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AP",53.20033,-1.214881
"NG208AQ",-1.213374,53.20321,335.0892,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AQ",53.20033,-1.214881
"NG208AR",-1.216971,53.19716,168.2085,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","7C7D5944-3A10-46EA-B922-532FA18C4A7F","NG20","8AR",53.1984,-1.215526
"NG208AS",-1.212884,53.20299,323.9234,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AS",53.20033,-1.214881
"NG208AT",-1.223803,53.19689,576.3746,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","7C7D5944-3A10-46EA-B922-532FA18C4A7F","NG20","8AT",53.1984,-1.215526
"NG208AU",-1.213432,53.20247,256.5965,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AU",53.20033,-1.214881
"NG208AW",-1.214718,53.20256,247.9898,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AW",53.20033,-1.214881
"NG208AX",-1.214305,53.20222,212.8792,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AX",53.20033,-1.214881
"NG208AY",-1.214404,53.20171,156.8263,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AY",53.20033,-1.214881
"NG208AZ",-1.214221,53.20106,92.52795,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8AZ",53.20033,-1.214881
"NG208BA",-1.218176,53.20176,207.5687,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8BA",53.20018,-1.216496
"NG208BB",-1.218623,53.20107,172.3101,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8BB",53.20018,-1.216496
"NG208BD",-1.219485,53.20056,203.4162,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8BD",53.20018,-1.216496
"NG208BE",-1.217969,53.2008,119.7234,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8BE",53.20018,-1.216496
"NG208BF",-1.216569,53.20201,202.6968,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8BF",53.20018,-1.216496
"NG208BG",-1.217268,53.20066,73.96575,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8BG",53.20018,-1.216496
"NG208BH",-1.218157,53.19866,163.1798,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","63517537-5517-4ACD-9730-6F9C865656C3","NG20","8BH",53.19886,-1.215731
"NG208BJ",-1.221951,53.20076,369.0054,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8BJ",53.20018,-1.216496
"NG208BL",-1.216769,53.19678,197.4106,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","7C7D5944-3A10-46EA-B922-532FA18C4A7F","NG20","8BL",53.1984,-1.215526
"NG208BN",-1.216065,53.19522,355.3909,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","7C7D5944-3A10-46EA-B922-532FA18C4A7F","NG20","8BN",53.1984,-1.215526
"NG208BP",-1.21524,53.19367,526.4963,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","7C7D5944-3A10-46EA-B922-532FA18C4A7F","NG20","8BP",53.1984,-1.215526
"NG208BQ",-1.217561,53.19851,128.0293,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","63517537-5517-4ACD-9730-6F9C865656C3","NG20","8BQ",53.19886,-1.215731
"NG208BS",-1.215563,53.19563,307.9955,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","7C7D5944-3A10-46EA-B922-532FA18C4A7F","NG20","8BS",53.1984,-1.215526
"NG208BT",-1.214753,53.19408,482.3197,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","7C7D5944-3A10-46EA-B922-532FA18C4A7F","NG20","8BT",53.1984,-1.215526
"NG208BU",-1.213502,53.19291,625.1558,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","7C7D5944-3A10-46EA-B922-532FA18C4A7F","NG20","8BU",53.1984,-1.215526
"NG208BW",-1.216202,53.19423,465.6159,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","7C7D5944-3A10-46EA-B922-532FA18C4A7F","NG20","8BW",53.1984,-1.215526
"NG208BX",-1.215127,53.19574,296.5062,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","7C7D5944-3A10-46EA-B922-532FA18C4A7F","NG20","8BX",53.1984,-1.215526
"NG208BY",-1.21953,53.20213,296.3321,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8BY",53.20018,-1.216496
"NG208BZ",-1.220054,53.20138,271.8047,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8BZ",53.20018,-1.216496
"NG208DA",-1.222438,53.20115,410.2002,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DA",53.20018,-1.216496
"NG208DB",-1.223311,53.20094,461.7113,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DB",53.20018,-1.216496
"NG208DD",-1.215696,53.20229,224.171,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8DD",53.20033,-1.214881
