"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"PE389XD",0.400347,52.75765,515.2311,148120.8,"81B3338A-0EA7-33F1-E053-A03BA40A2BEA","3E327607-9981-45CB-87D2-28E612EC05B3","PE38","9XD",52.75304,0.4009904
"PE389XE",0.377763,52.60359,2008.551,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9XE",52.58603,0.3707577
"PE389XF",0.37779,52.60217,1856.799,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9XF",52.58603,0.3707577
"PE389XG",0.378063,52.60148,1787.845,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9XG",52.58603,0.3707577
"PE389XH",0.400347,52.75765,515.2311,148120.8,"81B3338A-0EA7-33F1-E053-A03BA40A2BEA","3E327607-9981-45CB-87D2-28E612EC05B3","PE38","9XH",52.75304,0.4009904
"PE389XJ",0.400347,52.75765,515.2311,148120.8,"81B3338A-0EA7-33F1-E053-A03BA40A2BEA","3E327607-9981-45CB-87D2-28E612EC05B3","PE38","9XJ",52.75304,0.4009904
"PE389XL",0.37779,52.60217,1856.799,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9XL",52.58603,0.3707577
"PE389XN",0.400347,52.75765,515.2311,148120.8,"81B3338A-0EA7-33F1-E053-A03BA40A2BEA","3E327607-9981-45CB-87D2-28E612EC05B3","PE38","9XN",52.75304,0.4009904
"PE389XQ",0.377763,52.60359,2008.551,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9XQ",52.58603,0.3707577
"PE389XR",0.400347,52.75765,515.2311,148120.8,"81B3338A-0EA7-33F1-E053-A03BA40A2BEA","3E327607-9981-45CB-87D2-28E612EC05B3","PE38","9XR",52.75304,0.4009904
"PE389XS",0.400347,52.75765,515.2311,148120.8,"81B3338A-0EA7-33F1-E053-A03BA40A2BEA","3E327607-9981-45CB-87D2-28E612EC05B3","PE38","9XS",52.75304,0.4009904
"PE389XT",0.37779,52.60217,1856.799,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9XT",52.58603,0.3707577
"PE389XW",0.377985,52.60141,1777.95,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9XW",52.58603,0.3707577
"PE389YB",0.37779,52.60217,1856.799,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9YB",52.58603,0.3707577
"PE389YY",0.378296,52.60333,1990.128,123776.6,"81B332FC-B5E3-33F1-E053-A03BA40A2BEA","563D5CB0-5CCB-43AA-A75D-3A29289016BB","PE38","9YY",52.58603,0.3707577
