"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SW1H9AW",-0.134297,51.49959,149.3173,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9AW",51.50047,-0.135918
"SW1H9AZ",-0.132821,51.50046,79.83012,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9AZ",51.50113,-0.1332471
"SW1H9BA",-0.132858,51.49957,176.2164,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9BA",51.50113,-0.1332471
"SW1H9BB",-0.132858,51.49957,176.2164,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9BB",51.50113,-0.1332471
"SW1H9BD",-0.132858,51.49957,176.2164,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9BD",51.50113,-0.1332471
"SW1H9BE",-0.132858,51.49957,176.2164,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9BE",51.50113,-0.1332471
"SW1H9BG",-0.132858,51.49957,176.2164,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9BG",51.50113,-0.1332471
"SW1H9BH",-0.132858,51.49957,176.2164,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9BH",51.50113,-0.1332471
"SW1H9BJ",-0.132858,51.49957,176.2164,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9BJ",51.50113,-0.1332471
"SW1H9BL",-0.13228,51.50005,137.404,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9BL",51.50113,-0.1332471
"SW1H9BN",-0.132293,51.50033,110.8926,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9BN",51.50113,-0.1332471
"SW1H9BP",-0.131652,51.5005,88.59272,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9BP",51.5013,-0.1316365
"SW1H9BQ",-0.132858,51.49957,176.2164,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9BQ",51.50113,-0.1332471
"SW1H9BS",-0.133475,51.49998,124.6503,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","ABE8F9B5-2EB8-4BCD-A6ED-71BD36797FF7","SW1H","9BS",51.50106,-0.1339596
"SW1H9BT",-0.132158,51.50045,100.4151,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9BT",51.5013,-0.1316365
"SW1H9BU",-0.133392,51.50033,89.53407,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9BU",51.50113,-0.1332471
"SW1H9BW",-0.132858,51.49957,176.2164,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9BW",51.50113,-0.1332471
"SW1H9BX",-0.135804,51.48103,503.1012,4299.879,"81B3337B-1CC0-33F1-E053-A03BA40A2BEA","BA94D94B-4CB8-453D-BA2D-96DEB3ADB574","SW1H","9BX",51.48553,-0.1350257
"SW1H9BY",-0.132858,51.49957,176.2164,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9BY",51.50113,-0.1332471
"SW1H9BZ",-0.134297,51.49959,149.3173,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9BZ",51.50047,-0.135918
"SW1H9DA",-0.13132,51.50017,127.0715,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9DA",51.5013,-0.1316365
"SW1H9DB",-0.134297,51.49959,149.3173,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9DB",51.50047,-0.135918
"SW1H9DD",-0.134297,51.49959,149.3173,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9DD",51.50047,-0.135918
"SW1H9DJ",-0.132917,51.50021,104.5089,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9DJ",51.50113,-0.1332471
